t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.070,0.600,0.0000,0.0534,0.0471,0.0009,-0.6921,0.0441,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.070,0.600,0.0101,-0.0001,-0.0070,-0.0002,-0.6157,-0.0325,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.070,0.600,0.0201,0.0209,0.0759,-0.0017,-0.3112,-0.0175,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,1.070,0.600,0.0301,-0.0666,0.0417,-0.0045,-0.0037,0.1027,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,1.070,0.600,0.0401,0.0106,0.0158,-0.0004,-0.0271,-0.1118,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,1.070,0.600,0.0501,0.0569,-0.0099,-0.0002,0.6483,0.0268,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,1.070,0.600,0.0601,-0.0079,0.0810,-0.0025,-0.0540,-0.0007,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,1.070,0.600,0.0700,-0.0979,0.0408,-0.0041,-0.0450,-0.1038,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,1.070,0.600,0.0799,-0.0328,0.0286,-0.0018,0.0310,0.2088,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,1.070,0.600,0.0897,-0.0252,0.0375,-0.0027,0.0670,-0.0236,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,1.070,0.600,0.0995,-0.0771,-0.0383,-0.0024,0.1388,-0.0107,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,1.070,0.600,0.1092,0.0408,-0.0192,-0.0019,0.1540,0.0058,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,1.070,0.600,0.1188,0.0207,-0.0385,-0.0017,0.0261,-0.2212,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,1.070,0.600,0.1284,0.0251,0.0792,-0.0052,0.2098,0.2518,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,1.070,0.600,0.1379,-0.0486,-0.0633,-0.0004,0.0077,-0.0429,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,1.070,0.600,0.1472,-0.0124,-0.0139,-0.0030,0.0370,0.4393,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,sand,1.070,0.600,0.1565,-0.0067,-0.0236,-0.0047,0.0318,-0.0796,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,sand,1.070,0.600,0.1658,0.0972,0.0446,-0.0038,0.0075,-0.2152,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,sand,1.070,0.600,0.1748,-0.0224,-0.0267,-0.0027,-0.0995,0.2317,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,sand,1.070,0.600,0.1838,-0.0790,0.0781,-0.0026,-0.1750,0.0658,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,sand,1.070,0.600,0.1927,0.0083,0.0203,-0.0035,-0.3223,-0.6658,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,sand,1.070,0.600,0.2014,-0.0424,0.0076,-0.0027,0.3138,-0.6275,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
