t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.875,0.400,0.0000,-0.0514,-0.0712,0.0013,-0.6806,-0.0199,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.875,0.400,0.0101,-0.0005,-0.0298,0.0001,-0.6123,0.0175,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.875,0.400,0.0201,0.0466,0.0258,-0.0032,-0.2036,-0.0354,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.875,0.400,0.0301,0.0370,-0.0303,-0.0028,-0.5086,0.0786,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.875,0.400,0.0401,-0.0387,-0.0588,-0.0014,0.1490,-0.0492,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.875,0.400,0.0501,-0.0473,0.0215,-0.0028,0.4713,-0.0105,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.875,0.400,0.0601,-0.0287,-0.0335,-0.0016,-0.1883,-0.0434,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.875,0.400,0.0700,-0.0037,-0.0308,-0.0013,-0.2514,-0.1061,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.875,0.400,0.0799,-0.0179,0.0090,-0.0033,0.0517,0.2607,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.875,0.400,0.0897,0.0111,-0.0119,0.0002,-0.0579,0.0102,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.875,0.400,0.0995,0.0178,-0.0182,-0.0031,0.0652,-0.1370,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.875,0.400,0.1092,-0.0353,0.0390,-0.0020,0.0607,0.0021,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.875,0.400,0.1188,-0.0338,0.0474,-0.0050,0.1897,-0.2989,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.875,0.400,0.1284,-0.0216,0.0163,-0.0027,-0.2186,0.1882,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.875,0.400,0.1379,0.0003,0.0371,-0.0027,0.1098,-0.0168,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,dirt,0.875,0.400,0.1472,0.0354,-0.0811,-0.0031,0.1381,-0.4082,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,dirt,0.875,0.400,0.1565,0.0446,0.1107,-0.0035,0.0230,-0.2382,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,dirt,0.875,0.400,0.1658,-0.0525,0.0565,0.0016,0.1698,0.7027,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,dirt,0.875,0.400,0.1748,0.0433,-0.0267,0.0008,-0.0030,0.2055,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,dirt,0.875,0.400,0.1838,0.0010,-0.0643,-0.0019,0.2971,0.2631,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,dirt,0.875,0.400,0.1927,-0.0379,-0.0473,-0.0065,0.1439,-0.8497,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,dirt,0.875,0.400,0.2014,0.0197,-0.0065,-0.0025,-0.0163,0.0599,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,dirt,0.875,0.400,0.2101,-0.0417,0.0518,-0.0019,0.6377,-0.6181,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
