t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.742,0.600,0.0000,-0.0255,0.0948,0.0020,-0.6930,0.0237,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.742,0.600,0.0176,0.0030,-0.0347,-0.0004,-0.6336,-0.0023,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.742,0.600,0.0352,0.0336,-0.0303,-0.0047,-0.7920,-0.1057,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.742,0.600,0.0527,-0.0715,0.0728,-0.0059,-0.1108,0.1361,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.742,0.600,0.0703,-0.0109,0.0170,-0.0031,0.3865,-0.0483,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.742,0.600,0.0877,0.0605,0.0663,-0.0029,0.4314,-0.0186,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.742,0.600,0.1052,-0.0241,0.0429,-0.0078,-0.3913,-0.0485,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.742,0.600,0.1225,0.0452,0.0236,-0.0049,-0.0406,-0.1792,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.742,0.600,0.1398,0.0529,-0.0218,-0.0040,-0.2219,0.3307,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.742,0.600,0.1570,0.0549,-0.0627,-0.0024,0.3375,-0.1254,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.742,0.600,0.1741,0.0605,-0.0563,-0.0047,-0.0209,-0.5047,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.742,0.600,0.1911,0.0785,-0.0012,-0.0061,0.0864,0.7528,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.742,0.600,0.2079,-0.0052,-0.0957,-0.0053,-0.2403,0.8259,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.742,0.600,0.2247,-0.0499,0.0018,-0.0029,-0.0216,0.0788,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.742,0.600,0.2413,0.0233,0.0707,-0.0039,-0.0441,0.2406,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.742,0.600,0.2577,0.0546,0.0057,-0.0077,0.0048,-0.0367,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.742,0.600,0.2740,0.0246,0.0423,-0.0048,0.1157,-0.0078,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.742,0.600,0.2901,0.0416,-0.0404,0.0002,-0.1431,0.3470,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.742,0.600,0.3060,0.0123,0.0409,-0.0048,0.2308,0.6918,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.742,0.600,0.3217,0.1034,0.0057,-0.0002,0.8131,-0.7044,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,dirt,0.742,0.600,0.3372,0.0062,-0.0296,-0.0013,0.9358,0.1311,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,dirt,0.742,0.600,0.3525,-0.0258,0.0602,-0.0036,0.3078,0.1573,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,dirt,0.742,0.600,0.3676,-0.0353,0.0383,-0.0052,-0.3686,0.2167,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
