t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.544,0.400,0.0000,0.0138,0.0428,-0.0001,-0.6615,0.0086,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.544,0.400,0.0176,-0.0168,0.0350,0.0002,-0.6372,0.0029,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.544,0.400,0.0352,0.0481,-0.0363,-0.0073,1.3844,-0.0552,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,clay,0.544,0.400,0.0527,-0.2040,-0.0287,-0.0046,0.1585,0.1140,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,clay,0.544,0.400,0.0703,0.0086,-0.0400,-0.0042,0.4908,-0.0658,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,clay,0.544,0.400,0.0877,-0.0607,0.0628,-0.0039,0.7297,-0.0308,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,clay,0.544,0.400,0.1052,0.0221,-0.0198,-0.0014,0.1928,-0.0438,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,clay,0.544,0.400,0.1225,0.0499,-0.0319,-0.0018,-0.3222,0.5574,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,clay,0.544,0.400,0.1398,-0.0372,0.0056,-0.0033,-0.0248,0.1433,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,clay,0.544,0.400,0.1570,0.0176,0.0139,-0.0037,0.1019,-0.0511,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,clay,0.544,0.400,0.1741,0.1006,0.0035,-0.0050,-0.0607,0.1296,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,clay,0.544,0.400,0.1911,0.0863,-0.0156,-0.0028,0.0070,0.1170,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,clay,0.544,0.400,0.2079,0.0100,0.0083,-0.0031,-0.1187,1.4654,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,clay,0.544,0.400,0.2247,-0.0599,-0.0386,-0.0039,-0.0065,0.0585,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,clay,0.544,0.400,0.2413,0.0199,-0.0178,-0.0034,0.1156,-0.1931,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,clay,0.544,0.400,0.2577,-0.0417,0.0528,-0.0053,0.0649,-0.1106,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,clay,0.544,0.400,0.2740,0.0177,0.0290,-0.0033,-0.0839,0.1699,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,clay,0.544,0.400,0.2901,-0.0147,0.0305,-0.0040,0.0497,0.5217,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,clay,0.544,0.400,0.3060,0.0518,-0.0194,-0.0034,-0.0237,0.0695,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,clay,0.544,0.400,0.3217,-0.0400,0.0267,-0.0036,-0.0010,0.0731,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
