t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.914,0.400,0.0000,-0.0079,0.0126,0.0007,-0.6653,0.0011,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.914,0.400,0.0101,0.0320,-0.0289,0.0011,-0.6223,0.0248,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.914,0.400,0.0201,-0.0281,-0.0237,-0.0022,-0.2155,-0.0295,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,0.914,0.400,0.0301,-0.0220,-0.1280,-0.0030,-0.4909,0.0684,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,0.914,0.400,0.0401,0.0436,0.0547,-0.0021,0.1345,-0.0401,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,0.914,0.400,0.0501,0.0871,-0.0097,-0.0020,0.4018,0.0378,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,0.914,0.400,0.0601,0.0568,0.0007,-0.0002,-0.2284,-0.0260,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,0.914,0.400,0.0700,-0.0035,0.0411,-0.0022,-0.2402,-0.1055,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,0.914,0.400,0.0799,-0.0139,-0.0090,-0.0008,0.0377,0.2831,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,0.914,0.400,0.0897,0.0171,0.0567,-0.0014,-0.0500,0.0213,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,0.914,0.400,0.0995,0.0875,-0.0883,-0.0030,0.0583,-0.1497,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,0.914,0.400,0.1092,-0.0996,0.0936,-0.0035,0.0400,-0.0398,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,0.914,0.400,0.1188,-0.0426,-0.0589,-0.0056,0.1822,-0.2967,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,0.914,0.400,0.1284,0.0193,0.0654,-0.0020,-0.2450,0.1893,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,0.914,0.400,0.1379,-0.0459,-0.0012,-0.0022,0.1407,-0.0120,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,0.914,0.400,0.1472,-0.0200,0.0180,-0.0049,0.1536,-0.3905,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,0.914,0.400,0.1565,-0.0275,-0.0200,-0.0043,0.0025,-0.2459,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,0.914,0.400,0.1658,-0.1118,0.0506,0.0024,0.1795,0.7051,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,0.914,0.400,0.1748,-0.0023,0.0448,0.0007,0.0056,0.1921,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,0.914,0.400,0.1838,0.0089,0.1045,-0.0025,0.2570,0.2598,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
