t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.678,0.600,0.0000,0.0804,-0.0054,-0.0000,-0.6588,0.0073,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.678,0.600,0.0101,-0.0557,-0.0038,0.0009,-0.6092,-0.0286,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.678,0.600,0.0201,0.0129,0.1388,-0.0025,-0.2851,-0.0175,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.678,0.600,0.0301,-0.0379,-0.0093,-0.0042,-0.0219,0.0751,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.678,0.600,0.0401,0.0550,-0.0082,-0.0007,-0.0108,-0.1287,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.678,0.600,0.0501,-0.0147,0.0427,-0.0012,0.6330,0.0368,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.678,0.600,0.0601,-0.0645,-0.0469,-0.0032,-0.0778,0.0076,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.678,0.600,0.0700,-0.0400,0.0066,-0.0037,-0.0613,-0.1073,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.678,0.600,0.0799,-0.0906,-0.0341,0.0001,0.0347,0.1733,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.678,0.600,0.0897,0.0657,0.0084,-0.0021,0.0546,-0.0395,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.678,0.600,0.0995,0.1438,-0.0153,-0.0008,0.1166,-0.0078,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.678,0.600,0.1092,0.1020,0.0792,-0.0036,0.1807,-0.0184,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.678,0.600,0.1188,-0.0937,-0.0639,-0.0014,0.0103,-0.2116,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.678,0.600,0.1284,0.0602,0.0113,-0.0035,0.2278,0.2303,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.678,0.600,0.1379,0.0949,-0.0501,0.0001,0.0012,-0.0345,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.678,0.600,0.1472,-0.0629,0.0666,-0.0024,0.0646,0.4036,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.678,0.600,0.1565,0.0106,0.0287,-0.0047,0.0409,-0.0792,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,dirt,0.678,0.600,0.1658,-0.0069,0.0704,-0.0025,-0.0149,-0.1970,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,dirt,0.678,0.600,0.1748,-0.0201,-0.1013,-0.0015,-0.0850,0.2318,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,dirt,0.678,0.600,0.1838,-0.0216,0.0135,-0.0020,-0.1631,0.0717,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,dirt,0.678,0.600,0.1927,0.0418,0.0993,-0.0049,-0.3377,-0.6670,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,dirt,0.678,0.600,0.2014,0.0110,-0.0695,-0.0022,0.3138,-0.6268,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,dirt,0.678,0.600,0.2101,-0.0102,-0.0066,-0.0005,0.6075,0.0103,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,dirt,0.678,0.600,0.2186,-0.0135,0.0738,0.0030,-0.0127,0.1985,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,dirt,0.678,0.600,0.2269,0.0060,-0.0025,-0.0042,-0.0243,-0.2217,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,dirt,0.678,0.600,0.2351,-0.0418,0.0226,0.0003,-0.0773,-0.7947,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,dirt,0.678,0.600,0.2432,-0.0078,0.0248,-0.0010,0.0601,0.0913,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,dirt,0.678,0.600,0.2511,0.0489,0.0083,-0.0001,-0.0198,0.2519,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,dirt,0.678,0.600,0.2588,-0.1528,0.0137,-0.0021,-0.0258,0.0326,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,dirt,0.678,0.600,0.2664,0.0832,-0.0306,-0.0018,0.1148,0.0081,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,dirt,0.678,0.600,0.2738,-0.0153,0.1016,-0.0005,-0.0917,-0.2156,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,dirt,0.678,0.600,0.2811,0.0193,0.0619,-0.0004,0.0514,0.0920,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,dirt,0.678,0.600,0.2881,0.0170,0.0335,0.0004,-0.0606,0.3566,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,dirt,0.678,0.600,0.2950,-0.0603,0.1268,-0.0016,-0.0227,0.1716,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,dirt,0.678,0.600,0.3017,-0.0557,0.0655,-0.0030,-0.0092,0.1102,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,dirt,0.678,0.600,0.3082,0.0138,0.0373,-0.0019,0.0547,0.1464,-1.9381,-1.9860,-1.9542,-1.9812,0.1578
0.4320,dirt,0.678,0.600,0.3145,0.0572,-0.0045,-0.0064,2.7063,-4.3922,-0.9277,-2.2712,-1.3250,-2.2666,0.1600
0.4440,dirt,0.678,0.600,0.3206,0.1280,0.0147,0.0003,4.7282,-4.4496,-0.9083,-0.8609,-1.2458,-1.7253,0.1645
0.4560,dirt,0.678,0.600,0.3265,0.1030,0.0771,0.0085,5.3487,4.0854,-1.2901,-0.1424,-1.4323,-1.5620,0.1674
0.4680,dirt,0.678,0.600,0.3322,0.2273,0.0624,0.0201,5.2325,-3.1061,-1.0408,-1.4662,-1.1702,-1.5312,0.1577
0.4800,dirt,0.678,0.600,0.3377,0.3184,0.0541,0.0206,8.3894,-1.6857,-0.9001,-1.1401,-1.0240,-1.2218,0.1577
0.4920,dirt,0.678,0.600,0.3430,0.4401,-0.0118,0.0186,7.1661,-1.8239,-0.7599,-1.3444,-0.8749,-1.1406,0.1630
0.5040,dirt,0.678,0.600,0.3481,0.3590,-0.0998,0.0175,6.5355,-1.9386,-0.6699,-1.1100,-2.7276,-0.1802,0.1660
