t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.096,0.400,0.0000,-0.0293,0.0263,-0.0010,-0.6573,-0.0009,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.096,0.400,0.0101,-0.0337,0.0673,-0.0013,-0.6496,-0.0039,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.096,0.400,0.0201,-0.0329,0.0118,-0.0021,-0.2051,-0.0421,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,1.096,0.400,0.0301,-0.0700,-0.0197,-0.0046,-0.4836,0.0826,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,1.096,0.400,0.0401,-0.0556,-0.0201,-0.0016,0.1447,-0.0125,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,1.096,0.400,0.0501,0.0903,0.0074,-0.0010,0.4469,0.0006,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,1.096,0.400,0.0601,0.0115,0.0095,0.0008,-0.2304,-0.0012,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,1.096,0.400,0.0700,0.0395,-0.0342,-0.0040,-0.2577,-0.0608,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,1.096,0.400,0.0799,-0.0083,0.0172,-0.0024,0.0687,0.2650,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,1.096,0.400,0.0897,-0.1234,0.0061,-0.0026,-0.0491,0.0053,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,1.096,0.400,0.0995,0.0001,-0.0397,-0.0025,0.0644,-0.1491,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,1.096,0.400,0.1092,0.1301,-0.0362,-0.0022,0.0191,0.0022,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,1.096,0.400,0.1188,-0.0500,-0.0059,-0.0052,0.1865,-0.3018,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,1.096,0.400,0.1284,0.0393,-0.0190,0.0002,-0.2001,0.2171,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,1.096,0.400,0.1379,0.0410,0.1143,-0.0011,0.1121,-0.0257,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,1.096,0.400,0.1472,0.0726,0.0071,-0.0066,0.1786,-0.3993,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
