t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.908,0.600,0.0000,-0.0685,0.1234,-0.0012,-0.6781,0.0049,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.908,0.600,0.0101,-0.0008,-0.0421,-0.0001,-0.6281,0.0080,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,0.908,0.600,0.0201,-0.0183,-0.0031,-0.0022,-0.2920,-0.0117,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,0.908,0.600,0.0301,-0.0371,0.0185,-0.0053,-0.0016,0.0673,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,0.908,0.600,0.0401,-0.0078,0.0417,0.0013,-0.0374,-0.1226,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,0.908,0.600,0.0501,-0.0469,-0.0265,-0.0005,0.6350,0.0538,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,0.908,0.600,0.0601,0.0744,0.0346,-0.0022,-0.0656,0.0415,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,0.908,0.600,0.0700,-0.0384,-0.0483,-0.0046,-0.0594,-0.0769,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,0.908,0.600,0.0799,-0.1076,-0.0485,-0.0014,0.0289,0.1933,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,0.908,0.600,0.0897,-0.0192,0.0228,-0.0010,0.0495,-0.0128,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,0.908,0.600,0.0995,-0.0306,0.0003,-0.0047,0.1318,-0.0135,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,0.908,0.600,0.1092,0.0431,0.0245,-0.0034,0.1794,0.0210,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,0.908,0.600,0.1188,0.0255,0.0176,-0.0021,0.0687,-0.2224,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,0.908,0.600,0.1284,-0.0417,-0.0682,-0.0062,0.2024,0.2766,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,0.908,0.600,0.1379,0.0450,0.0366,-0.0001,0.0325,-0.0431,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,0.908,0.600,0.1472,0.0033,-0.0659,-0.0011,0.0569,0.4429,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,sand,0.908,0.600,0.1565,0.0719,-0.0160,-0.0042,0.0407,-0.0950,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,sand,0.908,0.600,0.1658,-0.0094,0.0551,-0.0026,0.0201,-0.2254,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,sand,0.908,0.600,0.1748,-0.0093,0.0194,-0.0001,-0.1046,0.2395,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,sand,0.908,0.600,0.1838,0.0345,0.0295,-0.0024,-0.1670,0.0649,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,sand,0.908,0.600,0.1927,-0.0125,-0.0197,-0.0040,-0.3601,-0.6973,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,sand,0.908,0.600,0.2014,-0.0154,-0.0179,-0.0011,0.3136,-0.6295,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,sand,0.908,0.600,0.2101,0.0692,0.0542,0.0002,0.6074,-0.0046,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,sand,0.908,0.600,0.2186,-0.0339,0.0026,0.0006,-0.0235,0.2011,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,sand,0.908,0.600,0.2269,-0.1318,0.0466,-0.0041,-0.0055,-0.2312,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,sand,0.908,0.600,0.2351,-0.0297,-0.0487,-0.0012,-0.0889,-0.7571,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,sand,0.908,0.600,0.2432,0.0584,-0.0131,-0.0002,0.0727,0.0875,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,sand,0.908,0.600,0.2511,0.0168,0.0422,-0.0015,-0.0106,0.1971,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
