t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.782,0.400,0.0000,0.0086,-0.0222,0.0008,-0.6813,-0.0114,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.782,0.400,0.0176,-0.0941,-0.0032,-0.0001,-0.6005,-0.0246,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.782,0.400,0.0352,-0.0254,0.0852,-0.0051,1.3576,-0.0631,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.782,0.400,0.0527,0.0176,0.0881,-0.0054,0.1335,0.0915,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.782,0.400,0.0703,0.0106,0.0377,-0.0048,0.4914,-0.0657,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.782,0.400,0.0877,0.0020,0.0131,-0.0040,0.7175,-0.0221,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.782,0.400,0.1052,-0.0222,0.0053,-0.0023,0.1521,-0.0869,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.782,0.400,0.1225,0.0456,0.0254,-0.0025,-0.3277,0.5445,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.782,0.400,0.1398,-0.0206,-0.0144,-0.0035,-0.0122,0.1676,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.782,0.400,0.1570,0.0462,0.0125,-0.0049,0.1076,-0.0552,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.782,0.400,0.1741,-0.0578,0.0704,-0.0042,-0.0177,0.1096,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.782,0.400,0.1911,-0.0634,-0.0138,-0.0031,-0.0219,0.1450,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.782,0.400,0.2079,-0.0480,0.0453,-0.0053,-0.1104,1.4715,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.782,0.400,0.2247,-0.0061,0.0026,-0.0029,-0.0136,0.0124,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.782,0.400,0.2413,-0.0617,-0.0170,-0.0046,0.0930,-0.2043,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,dirt,0.782,0.400,0.2577,0.0546,-0.0427,-0.0046,0.0845,-0.1285,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,dirt,0.782,0.400,0.2740,-0.1283,-0.0582,-0.0032,-0.0998,0.1691,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
