t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.513,0.600,0.0000,0.0411,-0.0282,0.0003,-0.6675,0.0292,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.513,0.600,0.0101,0.0218,0.1191,0.0012,-0.6200,-0.0094,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.513,0.600,0.0201,0.0281,-0.0493,-0.0027,-0.2810,-0.0287,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,clay,0.513,0.600,0.0301,-0.0385,-0.0050,-0.0026,-0.0251,0.0942,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,clay,0.513,0.600,0.0401,-0.0440,0.0242,0.0002,-0.0288,-0.1370,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,clay,0.513,0.600,0.0501,-0.0092,0.0217,-0.0008,0.6320,0.0274,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,clay,0.513,0.600,0.0601,-0.0538,0.0113,-0.0024,-0.0533,0.0275,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,clay,0.513,0.600,0.0700,0.1253,-0.0445,-0.0052,-0.0685,-0.1260,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,clay,0.513,0.600,0.0799,-0.0445,0.0240,-0.0010,0.0523,0.2001,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,clay,0.513,0.600,0.0897,0.0485,-0.0063,-0.0021,0.1094,-0.0053,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,clay,0.513,0.600,0.0995,0.0597,-0.0194,-0.0021,0.1458,-0.0319,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,clay,0.513,0.600,0.1092,0.0714,-0.1432,-0.0015,0.1756,-0.0024,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,clay,0.513,0.600,0.1188,-0.0428,0.0072,-0.0028,0.0580,-0.2317,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,clay,0.513,0.600,0.1284,-0.0339,0.0359,-0.0053,0.2042,0.2463,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,clay,0.513,0.600,0.1379,-0.0312,0.0728,-0.0004,0.0190,-0.0200,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,clay,0.513,0.600,0.1472,0.0570,-0.0110,-0.0012,0.0576,0.4418,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,clay,0.513,0.600,0.1565,0.0132,-0.0108,-0.0050,0.0444,-0.0774,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,clay,0.513,0.600,0.1658,0.0223,0.0917,-0.0030,-0.0062,-0.2008,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,clay,0.513,0.600,0.1748,0.0421,0.0116,-0.0041,-0.1000,0.2194,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,clay,0.513,0.600,0.1838,-0.0275,0.0552,-0.0016,-0.1934,0.0808,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,clay,0.513,0.600,0.1927,0.0261,-0.1178,-0.0042,-0.3461,-0.6767,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,clay,0.513,0.600,0.2014,0.0520,0.1008,-0.0016,0.3310,-0.6412,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,clay,0.513,0.600,0.2101,0.0035,0.0445,-0.0013,0.5828,-0.0295,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,clay,0.513,0.600,0.2186,0.0106,0.0831,0.0025,-0.0299,0.2006,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,clay,0.513,0.600,0.2269,0.0294,0.1139,-0.0052,-0.0343,-0.2258,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,clay,0.513,0.600,0.2351,0.0236,-0.1089,0.0009,-0.1099,-0.7594,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,clay,0.513,0.600,0.2432,-0.1169,0.0689,0.0011,0.0750,0.0904,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,clay,0.513,0.600,0.2511,-0.0151,-0.0134,-0.0001,-0.0317,0.2440,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,clay,0.513,0.600,0.2588,0.0256,-0.0181,-0.0012,-0.0210,0.0268,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,clay,0.513,0.600,0.2664,-0.0145,0.0154,-0.0039,0.1067,0.0269,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,clay,0.513,0.600,0.2738,0.0021,0.0592,-0.0006,-0.0716,-0.2136,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,clay,0.513,0.600,0.2811,0.1076,0.0521,-0.0005,0.0447,0.0926,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,clay,0.513,0.600,0.2881,0.0870,0.0373,-0.0004,-0.0733,0.3532,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,clay,0.513,0.600,0.2950,0.0525,0.0687,-0.0002,-0.0624,0.1704,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,clay,0.513,0.600,0.3017,-0.0575,-0.0167,-0.0024,-0.0089,0.1065,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,clay,0.513,0.600,0.3082,-0.0638,0.0960,-0.0021,0.0188,0.1257,-1.9344,-1.9871,-1.9528,-1.9816,0.1578
0.4320,clay,0.513,0.600,0.3145,-0.0376,-0.0080,-0.0069,2.5429,-3.0418,-1.1256,-2.2400,-1.4341,-2.2435,0.1603
0.4440,clay,0.513,0.600,0.3206,0.1198,-0.0481,0.0021,5.1532,-2.8083,-0.9448,-1.2460,-1.3078,-1.8813,0.1645
0.4560,clay,0.513,0.600,0.3265,0.0470,0.1214,0.0043,7.0584,5.2415,-1.4045,-0.6469,-1.6856,-1.7611,0.1667
0.4680,clay,0.513,0.600,0.3322,0.1299,0.0141,0.0130,3.2866,-2.0598,-1.3526,-1.9266,-1.6697,-1.8856,0.1592
0.4800,clay,0.513,0.600,0.3377,0.2907,0.0726,0.0141,5.4009,-0.7111,-1.2559,-2.1342,-1.4303,-1.8654,0.1609
0.4920,clay,0.513,0.600,0.3430,0.3160,0.0506,0.0156,6.1785,-1.3241,-1.3268,-1.9210,-1.0909,-1.4948,0.1624
0.5040,clay,0.513,0.600,0.3481,0.3935,-0.1018,0.0142,6.4908,-1.1990,-1.2618,-1.4833,-0.9325,-1.2746,0.1632
0.5160,clay,0.513,0.600,0.3529,0.3749,0.0391,0.0138,6.3993,-1.1335,-0.8688,-1.4030,-2.3480,-0.4335,0.1638
0.5280,clay,0.513,0.600,0.3575,0.5175,0.0180,0.0072,-2.4559,3.2430,-1.0618,-2.1664,-0.5948,-2.1362,0.1655
0.5400,clay,0.513,0.600,0.3619,0.5471,0.0235,0.0317,3.3535,5.3081,-2.5397,-0.1925,-0.7626,-1.4823,0.1677
0.5520,clay,0.513,0.600,0.3661,0.5264,0.0199,0.0312,-1.7148,0.0724,-1.6242,-0.7493,-0.9349,-1.1382,0.1669
0.5640,clay,0.513,0.600,0.3700,0.5319,0.0074,0.0380,-1.7527,0.0202,-1.1363,-1.4212,-0.9035,-0.9269,0.1672
0.5760,clay,0.513,0.600,0.3737,0.4983,0.0364,0.0361,-1.6284,0.1097,-0.8417,-1.6194,-0.8586,-1.2883,0.1733
0.5880,clay,0.513,0.600,0.3772,0.4753,0.1072,0.0453,-1.3556,-0.1078,-0.8779,-1.6401,-0.8033,-1.3416,0.1799
0.6000,clay,0.513,0.600,0.3804,0.5096,-0.0086,0.0499,-0.4935,0.0583,-0.8857,-1.8144,-1.0295,-1.7857,0.1823
0.6120,clay,0.513,0.600,0.3834,0.4626,0.0218,0.0540,0.0453,0.1921,-1.1236,-2.2775,-1.2601,-1.8959,0.1837
0.6240,clay,0.513,0.600,0.3862,0.5560,0.0635,0.0548,-0.6441,0.2214,-1.4121,-2.9508,-1.5141,-2.3276,0.1861
0.6360,clay,0.513,0.600,0.3887,0.4988,0.0192,0.0543,0.5490,0.1994,-1.8603,-3.4045,-1.6877,-2.5910,0.1896
0.6480,clay,0.513,0.600,0.3909,0.4774,-0.0087,0.0615,0.5200,0.4778,-2.5241,-4.3853,-1.6595,-3.1587,0.1922
0.6600,clay,0.513,0.600,0.3929,0.4503,-0.0431,0.0643,1.2457,2.8913,-3.4536,-4.7401,-2.0956,-3.4429,0.1942
0.6720,clay,0.513,0.600,0.3947,0.4820,-0.0353,0.0607,0.4999,-0.1110,-4.2215,-5.5326,-2.3453,-3.8198,0.1965
0.6840,clay,0.513,0.600,0.3962,0.4975,0.1000,0.0577,0.3533,0.1086,-4.8866,-6.1977,-2.4114,-4.2316,0.1971
0.6960,clay,0.513,0.600,0.3974,0.5423,0.0435,0.0548,0.0608,0.9115,-5.4775,-6.7977,-2.3198,-4.8109,0.1970
