t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.188,0.400,0.0000,0.0154,0.0042,0.0003,-0.6723,-0.0007,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.188,0.400,0.0101,0.0301,-0.0757,-0.0007,-0.6221,0.0303,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.188,0.400,0.0201,0.0017,-0.0123,-0.0026,-0.2328,-0.0253,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,1.188,0.400,0.0301,-0.0304,0.1002,-0.0038,-0.4974,0.0891,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,1.188,0.400,0.0401,-0.0188,-0.0779,-0.0026,0.1567,-0.0383,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,1.188,0.400,0.0501,0.0451,-0.0650,-0.0027,0.4674,-0.0098,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,1.188,0.400,0.0601,0.0615,0.0704,-0.0007,-0.1930,-0.0012,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,1.188,0.400,0.0700,-0.0624,-0.0192,-0.0036,-0.2709,-0.1148,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,1.188,0.400,0.0799,-0.0053,-0.0271,-0.0016,0.0416,0.2695,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,1.188,0.400,0.0897,-0.0221,-0.0005,-0.0040,-0.0679,0.0109,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,1.188,0.400,0.0995,-0.0121,-0.0685,-0.0043,0.0810,-0.1668,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,1.188,0.400,0.1092,-0.0068,-0.0025,-0.0030,0.0274,-0.0003,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,1.188,0.400,0.1188,-0.0100,0.0442,-0.0027,0.1993,-0.3059,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,1.188,0.400,0.1284,0.0090,-0.0303,-0.0025,-0.2173,0.2148,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,1.188,0.400,0.1379,-0.0345,-0.0373,-0.0042,0.1039,0.0040,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,1.188,0.400,0.1472,0.0385,-0.0791,-0.0033,0.1373,-0.4415,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,1.188,0.400,0.1565,-0.0298,-0.0531,-0.0045,0.0214,-0.2293,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,1.188,0.400,0.1658,-0.0020,0.0495,0.0008,0.1667,0.7086,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,1.188,0.400,0.1748,-0.0046,-0.0707,-0.0004,-0.0272,0.1662,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,1.188,0.400,0.1838,0.0538,0.0425,-0.0014,0.3004,0.2692,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,1.188,0.400,0.1927,-0.0622,0.0890,-0.0056,0.1363,-0.8091,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,1.188,0.400,0.2014,0.0820,0.0642,-0.0045,-0.0308,0.0656,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,sand,1.188,0.400,0.2101,-0.0839,-0.0762,-0.0012,0.6521,-0.5859,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,sand,1.188,0.400,0.2186,0.0460,0.0878,-0.0012,0.0340,0.2771,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,sand,1.188,0.400,0.2269,0.0201,-0.0073,-0.0019,-0.2438,0.0876,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,sand,1.188,0.400,0.2351,-0.0346,-0.0341,-0.0001,-0.2807,-0.4507,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,sand,1.188,0.400,0.2432,0.0889,-0.0531,-0.0069,-0.0184,0.0421,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,sand,1.188,0.400,0.2511,-0.0658,0.0142,0.0063,0.0041,-0.1770,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
