t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.824,0.600,0.0000,-0.0420,-0.0533,0.0005,-0.6782,0.0508,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.824,0.600,0.0101,0.0210,0.0835,-0.0003,-0.6550,-0.0049,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.824,0.600,0.0201,-0.0733,0.0475,-0.0023,-0.3021,-0.0345,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.824,0.600,0.0301,-0.0285,0.0177,-0.0042,0.0132,0.0888,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.824,0.600,0.0401,0.0165,-0.0825,0.0001,-0.0478,-0.1493,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.824,0.600,0.0501,-0.0616,-0.0370,-0.0004,0.6645,0.0519,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.824,0.600,0.0601,0.1389,-0.0574,-0.0040,-0.0668,0.0171,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.824,0.600,0.0700,-0.0703,0.0715,-0.0028,-0.0532,-0.1132,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.824,0.600,0.0799,0.0005,-0.0523,-0.0014,0.0411,0.2045,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.824,0.600,0.0897,0.0328,0.0063,0.0003,0.0697,-0.0385,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.824,0.600,0.0995,0.0541,0.0799,-0.0028,0.1348,-0.0250,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.824,0.600,0.1092,-0.0462,-0.0196,-0.0019,0.1593,-0.0003,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.824,0.600,0.1188,0.0331,-0.0141,-0.0006,0.0428,-0.2416,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.824,0.600,0.1284,0.0392,0.0513,-0.0037,0.2144,0.2855,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.824,0.600,0.1379,-0.0242,-0.0279,-0.0005,-0.0059,-0.0461,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.824,0.600,0.1472,-0.0179,-0.0185,-0.0016,0.0509,0.4481,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.824,0.600,0.1565,-0.0629,0.0299,-0.0041,0.0667,-0.0797,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,dirt,0.824,0.600,0.1658,0.0026,0.0230,-0.0022,-0.0200,-0.1957,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,dirt,0.824,0.600,0.1748,0.1130,0.0626,-0.0000,-0.0936,0.2327,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,dirt,0.824,0.600,0.1838,-0.1751,0.0666,-0.0008,-0.1548,0.0659,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,dirt,0.824,0.600,0.1927,0.0398,-0.0359,-0.0050,-0.3439,-0.6774,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,dirt,0.824,0.600,0.2014,0.0580,0.0237,-0.0035,0.3147,-0.6407,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,dirt,0.824,0.600,0.2101,-0.1137,0.0381,0.0003,0.5942,-0.0375,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,dirt,0.824,0.600,0.2186,0.0185,0.1482,0.0027,-0.0262,0.1749,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,dirt,0.824,0.600,0.2269,-0.0509,0.0740,-0.0048,-0.0116,-0.2164,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,dirt,0.824,0.600,0.2351,-0.0222,-0.0353,-0.0013,-0.1347,-0.7669,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,dirt,0.824,0.600,0.2432,0.0175,-0.0404,0.0005,0.0630,0.1262,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,dirt,0.824,0.600,0.2511,0.0867,0.0346,-0.0014,-0.0278,0.2273,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,dirt,0.824,0.600,0.2588,-0.0570,-0.0097,-0.0030,-0.0120,0.0340,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,dirt,0.824,0.600,0.2664,0.0606,-0.0212,-0.0027,0.1240,0.0443,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,dirt,0.824,0.600,0.2738,0.0880,-0.0049,-0.0013,-0.0761,-0.2373,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
