t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.696,0.400,0.0000,0.0639,0.0064,0.0006,-0.6922,0.0292,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.696,0.400,0.0176,-0.0188,-0.0144,0.0000,-0.6416,0.0007,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.696,0.400,0.0352,-0.0708,-0.0013,-0.0054,1.3795,-0.0648,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.696,0.400,0.0527,-0.0513,0.0316,-0.0059,0.1714,0.1069,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.696,0.400,0.0703,0.0133,-0.0476,-0.0041,0.4469,-0.0542,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.696,0.400,0.0877,-0.0733,0.0219,-0.0057,0.7290,-0.0528,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.696,0.400,0.1052,0.0984,0.0178,-0.0025,0.1415,-0.0614,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.696,0.400,0.1225,0.0153,-0.0243,-0.0042,-0.3528,0.5430,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.696,0.400,0.1398,0.0279,0.0180,-0.0052,-0.0251,0.1877,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.696,0.400,0.1570,-0.0369,0.0170,-0.0027,0.1152,-0.0631,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.696,0.400,0.1741,-0.0067,-0.1437,-0.0020,-0.0444,0.1101,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.696,0.400,0.1911,-0.0090,0.0961,-0.0030,0.0249,0.1403,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.696,0.400,0.2079,-0.0142,0.0424,-0.0015,-0.1037,1.4775,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.696,0.400,0.2247,0.0445,0.1012,-0.0045,-0.0203,0.0302,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.696,0.400,0.2413,0.0168,-0.0382,-0.0011,0.1001,-0.2026,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,dirt,0.696,0.400,0.2577,-0.0320,0.0338,-0.0043,0.0843,-0.1161,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,dirt,0.696,0.400,0.2740,0.0499,0.0494,-0.0048,-0.0981,0.1791,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,dirt,0.696,0.400,0.2901,-0.0216,-0.0024,-0.0055,0.0633,0.5327,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,dirt,0.696,0.400,0.3060,-0.0082,0.0629,-0.0022,-0.0137,0.0493,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,dirt,0.696,0.400,0.3217,0.0672,-0.0961,-0.0042,-0.0003,0.0459,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,dirt,0.696,0.400,0.3372,-0.0004,0.0671,-0.0024,0.0353,-0.1966,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,dirt,0.696,0.400,0.3525,-0.0645,-0.0146,-0.0039,0.0116,1.5405,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,dirt,0.696,0.400,0.3676,0.0115,0.0342,-0.0067,-0.5783,-0.3367,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,dirt,0.696,0.400,0.3825,0.0001,0.0279,-0.0069,0.3152,0.5831,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,dirt,0.696,0.400,0.3971,-0.0462,0.0164,0.0016,0.0091,-0.0459,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
