t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.094,0.600,0.0000,-0.0632,-0.0856,0.0011,-0.6524,-0.0106,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.094,0.600,0.0101,-0.0497,0.0306,-0.0019,-0.6237,-0.0033,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.094,0.600,0.0201,0.0447,-0.1024,-0.0025,-0.3238,-0.0157,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,1.094,0.600,0.0301,0.0043,-0.0183,-0.0063,0.0094,0.0984,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,1.094,0.600,0.0401,-0.0856,-0.0297,0.0002,-0.0646,-0.1130,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,1.094,0.600,0.0501,0.0510,0.0211,-0.0009,0.6574,0.0265,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,1.094,0.600,0.0601,-0.0068,0.0390,-0.0047,-0.0611,0.0418,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,1.094,0.600,0.0700,0.0730,0.0046,-0.0062,-0.0668,-0.1269,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,1.094,0.600,0.0799,0.0143,-0.0528,-0.0020,0.0491,0.1842,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,1.094,0.600,0.0897,-0.0505,0.0863,-0.0013,0.0637,-0.0367,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,1.094,0.600,0.0995,0.0535,0.0250,-0.0029,0.1128,-0.0339,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,1.094,0.600,0.1092,0.0315,0.0122,-0.0028,0.1629,-0.0147,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,1.094,0.600,0.1188,0.0294,0.0620,-0.0010,0.0361,-0.2193,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,1.094,0.600,0.1284,0.0253,0.0157,-0.0039,0.1843,0.2431,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,1.094,0.600,0.1379,-0.0173,-0.0379,-0.0003,0.0393,-0.0114,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,1.094,0.600,0.1472,0.0632,0.0220,-0.0012,0.0609,0.4445,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,sand,1.094,0.600,0.1565,-0.0384,-0.0229,-0.0054,0.0238,-0.0578,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,sand,1.094,0.600,0.1658,-0.0528,-0.0469,-0.0038,0.0178,-0.1996,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,sand,1.094,0.600,0.1748,0.0198,0.0162,-0.0025,-0.0718,0.2265,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,sand,1.094,0.600,0.1838,-0.0405,-0.0125,-0.0022,-0.1687,0.0690,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,sand,1.094,0.600,0.1927,-0.0491,0.0777,-0.0044,-0.3038,-0.6502,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,sand,1.094,0.600,0.2014,0.0305,0.0091,-0.0027,0.3130,-0.6389,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,sand,1.094,0.600,0.2101,-0.0102,0.0236,-0.0015,0.5760,0.0108,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,sand,1.094,0.600,0.2186,-0.0594,-0.1139,0.0021,-0.0412,0.1643,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,sand,1.094,0.600,0.2269,0.0122,0.0352,-0.0039,-0.0207,-0.2054,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,sand,1.094,0.600,0.2351,0.0661,0.0847,-0.0006,-0.0799,-0.7672,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,sand,1.094,0.600,0.2432,-0.0965,0.0204,-0.0004,0.0802,0.1251,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,sand,1.094,0.600,0.2511,-0.1234,0.0162,-0.0018,-0.0126,0.2501,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,sand,1.094,0.600,0.2588,-0.0883,-0.0178,-0.0026,-0.0201,0.0041,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,sand,1.094,0.600,0.2664,-0.1121,0.0528,-0.0031,0.0839,0.0566,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,sand,1.094,0.600,0.2738,-0.0368,-0.0211,-0.0021,-0.0925,-0.2147,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,sand,1.094,0.600,0.2811,-0.0135,0.0686,-0.0006,0.0457,0.1242,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,sand,1.094,0.600,0.2881,-0.0248,0.0651,-0.0008,-0.0811,0.3456,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,sand,1.094,0.600,0.2950,-0.0083,0.0626,-0.0015,-0.0126,0.1615,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,sand,1.094,0.600,0.3017,-0.0405,0.0640,-0.0015,-0.0199,0.0972,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,sand,1.094,0.600,0.3082,-0.0353,0.0959,-0.0029,0.0090,0.1152,-1.9698,-1.9787,-1.9651,-1.9801,0.1577
0.4320,sand,1.094,0.600,0.3145,-0.0392,-0.0296,-0.0032,0.5323,-2.2655,-1.8939,-2.2089,-1.8774,-2.2698,0.1611
0.4440,sand,1.094,0.600,0.3206,-0.0240,0.0102,-0.0024,0.8896,-1.1338,-1.8540,-2.2833,-1.6798,-2.5183,0.1646
0.4560,sand,1.094,0.600,0.3265,0.0387,0.0330,0.0038,7.3869,1.2356,-1.7674,-1.8406,-1.8660,-2.4914,0.1653
0.4680,sand,1.094,0.600,0.3322,0.0556,0.0567,0.0121,2.0175,-0.0761,-2.0220,-1.7339,-1.9816,-2.3862,0.1642
0.4800,sand,1.094,0.600,0.3377,0.2025,0.0857,0.0125,2.7550,-0.8342,-1.9713,-2.1402,-1.9158,-2.3339,0.1603
0.4920,sand,1.094,0.600,0.3430,0.1320,0.0334,0.0106,3.1852,-1.2249,-1.7003,-2.4727,-1.6728,-2.2156,0.1617
0.5040,sand,1.094,0.600,0.3481,0.2308,0.1182,0.0114,4.0221,-1.1602,-1.5925,-2.3963,-1.5687,-1.9992,0.1641
0.5160,sand,1.094,0.600,0.3529,0.2821,0.0377,0.0137,5.0607,-0.3165,-1.4754,-2.1450,-1.2510,-1.7948,0.1645
0.5280,sand,1.094,0.600,0.3575,0.3737,-0.0161,0.0125,6.3377,-0.5022,-1.3541,-1.9582,-1.0359,-1.7264,0.1647
0.5400,sand,1.094,0.600,0.3619,0.4096,0.0725,0.0160,6.3124,0.0238,-1.1271,-1.8227,-0.9432,-1.3458,0.1679
0.5520,sand,1.094,0.600,0.3661,0.5299,-0.0469,0.0193,4.9782,1.5919,-1.1926,-1.5207,-1.0535,-1.2652,0.1703
0.5640,sand,1.094,0.600,0.3700,0.5255,0.0806,0.0304,2.2220,1.3525,-1.0468,-1.5625,-0.9554,-1.1796,0.1698
0.5760,sand,1.094,0.600,0.3737,0.4515,-0.0225,0.0366,0.0476,0.6796,-1.0940,-1.5082,-0.9900,-1.0325,0.1717
0.5880,sand,1.094,0.600,0.3772,0.4669,0.0443,0.0336,-1.2901,-0.1385,-0.9394,-1.6940,-0.9789,-1.0927,0.1779
0.6000,sand,1.094,0.600,0.3804,0.4881,0.0180,0.0375,-0.5223,-0.0744,-1.0121,-1.5462,-0.9028,-1.4673,0.1802
0.6120,sand,1.094,0.600,0.3834,0.5090,0.0661,0.0389,-0.6136,0.1349,-0.9543,-1.6173,-1.0677,-1.6053,0.1811
0.6240,sand,1.094,0.600,0.3862,0.5237,-0.0625,0.0421,-0.6670,0.1958,-0.9942,-2.0886,-1.0612,-2.1138,0.1846
0.6360,sand,1.094,0.600,0.3887,0.5311,0.0745,0.0453,-0.1384,0.1538,-1.1250,-2.6123,-1.4632,-2.3762,0.1890
0.6480,sand,1.094,0.600,0.3909,0.4796,0.0684,0.0444,0.1813,0.1674,-1.3526,-3.1732,-1.6587,-2.6648,0.1914
0.6600,sand,1.094,0.600,0.3929,0.5648,-0.0342,0.0475,-0.0362,0.5901,-1.8800,-4.0269,-1.8595,-3.1233,0.1924
0.6720,sand,1.094,0.600,0.3947,0.5453,0.0076,0.0516,0.4410,0.5341,-2.8353,-4.3341,-2.0968,-3.6741,0.1938
0.6840,sand,1.094,0.600,0.3962,0.5076,-0.0142,0.0603,0.6882,1.0723,-3.3893,-5.0360,-2.3054,-4.3902,0.1964
0.6960,sand,1.094,0.600,0.3974,0.6085,-0.0139,0.0504,0.2831,0.1315,-4.1351,-5.7819,-2.5537,-4.5453,0.1980
0.7080,sand,1.094,0.600,0.3985,0.4700,0.0400,0.0444,-0.0294,0.7250,-4.7983,-6.4342,-2.5930,-5.0357,0.1978
0.7200,sand,1.094,0.600,0.3992,0.4589,-0.0012,0.0458,0.0510,0.1577,-5.3867,-7.0226,-2.2945,-5.7512,0.1982
0.7320,sand,1.094,0.600,0.3997,0.5302,0.0273,0.0452,0.0969,0.3014,-5.9665,-7.6024,-1.7631,-6.4174,0.1995
0.7440,sand,1.094,0.600,0.4000,0.5169,0.0212,0.0465,0.0162,0.3052,-6.4012,-8.2119,-1.6201,-6.9598,0.2004
0.7560,sand,1.094,0.600,0.4000,0.5712,0.0768,0.0481,0.0091,0.2183,-6.8704,-8.7803,-1.3842,-7.5140,0.2008
0.7680,sand,1.094,0.600,0.3997,0.5211,0.0499,0.0457,-0.0147,0.2378,-7.3739,-9.3422,-1.1370,-7.7717,0.2009
0.7800,sand,1.094,0.600,0.3992,0.6040,0.0460,0.0457,0.0102,0.2304,-7.6736,-10.0041,-1.0022,-7.9507,0.2011
0.7920,sand,1.094,0.600,0.3985,0.5555,0.0341,0.0457,-0.0352,0.0856,-7.8774,-10.7213,-0.9121,-8.0999,0.2012
0.8040,sand,1.094,0.600,0.3974,0.4550,-0.0264,0.0456,0.0195,0.2505,-8.0644,-11.4588,-0.9395,-8.0881,0.2012
0.8160,sand,1.094,0.600,0.3962,0.4956,0.0940,0.0466,0.0986,0.3563,-8.1545,-12.2796,-0.9753,-7.6835,0.2012
0.8280,sand,1.094,0.600,0.3947,0.5592,0.0279,0.0456,0.1512,0.2176,-8.1278,-13.2169,-0.9519,-7.3234,0.2009
0.8400,sand,1.094,0.600,0.3929,0.6039,0.1224,0.0518,0.0400,-0.0140,-8.0319,-14.2317,-0.9509,-7.1164,0.2004
0.8520,sand,1.094,0.600,0.3909,0.6026,0.0327,0.0566,0.1766,0.0076,-7.8927,-14.8792,-0.8634,-7.2762,0.1999
0.8640,sand,1.094,0.600,0.3887,0.6094,0.1337,0.0616,0.3070,0.4390,-8.0089,-15.0225,-0.9879,-7.0142,0.1990
0.8760,sand,1.094,0.600,0.3862,0.5321,0.0603,0.0631,0.3838,0.1211,-7.6056,-15.2395,-1.1114,-6.8718,0.1978
0.8880,sand,1.094,0.600,0.3834,0.6579,0.0040,0.0725,0.4894,-0.4924,-7.0007,-15.2203,-1.0835,-6.9506,0.1957
0.9000,sand,1.094,0.600,0.3804,0.5492,0.1185,0.0775,1.0117,-0.2501,-6.5840,-15.2876,-1.0900,-7.1853,0.1927
0.9120,sand,1.094,0.600,0.3772,0.4948,0.0335,0.0819,0.7024,0.2106,-6.3006,-15.5741,-1.1485,-7.0574,0.1907
0.9240,sand,1.094,0.600,0.3737,0.5954,0.0337,0.0860,0.6674,0.2938,-6.4582,-15.5074,-1.1589,-6.9538,0.1897
0.9360,sand,1.094,0.600,0.3700,0.5773,0.0678,0.0938,0.7544,0.0399,-6.4512,-15.8029,-1.0967,-7.0567,0.1871
0.9480,sand,1.094,0.600,0.3661,0.5723,0.0120,0.1028,1.2934,-0.2138,-5.9779,-16.1526,-1.0861,-7.0112,0.1834
0.9600,sand,1.094,0.600,0.3619,0.6107,0.0935,0.1041,1.6277,0.7081,-5.7688,-16.1804,-1.1111,-6.9719,0.1817
0.9720,sand,1.094,0.600,0.3575,0.7080,0.0742,0.1048,0.6691,0.2263,-5.5489,-16.5681,-1.1459,-6.8305,0.1793
0.9840,sand,1.094,0.600,0.3529,0.6635,0.0546,0.1059,1.6775,0.2647,-5.1576,-16.7580,-1.3018,-6.7202,0.1753
0.9960,sand,1.094,0.600,0.3481,0.6833,0.1758,0.1038,1.0924,0.5812,-4.7829,-16.6979,-1.2468,-6.7667,0.1711
1.0080,sand,1.094,0.600,0.3430,0.7035,0.1139,0.1036,1.1820,0.4195,-4.5754,-16.6992,-1.3336,-6.8610,0.1699
1.0200,sand,1.094,0.600,0.3377,0.6650,0.0656,0.1026,1.3436,0.5298,-4.5246,-16.5690,-1.4069,-6.8712,0.1687
1.0320,sand,1.094,0.600,0.3322,0.6892,0.0622,0.1019,1.3417,0.4677,-4.3836,-16.4650,-1.5146,-6.7923,0.1649
1.0440,sand,1.094,0.600,0.3265,0.7433,0.0110,0.0995,1.4810,0.2860,-4.3530,-16.2786,-1.4960,-6.8525,0.1607
1.0560,sand,1.094,0.600,0.3206,0.7154,0.0915,0.0998,1.5065,-0.2417,-4.1414,-16.4037,-1.5901,-6.8582,0.1575
1.0680,sand,1.094,0.600,0.3145,0.7722,0.1333,0.1000,1.1378,0.4299,-4.1477,-16.3106,-1.5241,-6.9317,0.1558
1.0800,sand,1.094,0.600,0.3082,0.7773,0.0120,0.0980,1.2000,0.6883,-4.0187,-16.3749,-1.5588,-6.9726,0.1536
1.0920,sand,1.094,0.600,0.3017,0.7971,0.0878,0.0992,1.2003,0.4056,-3.7653,-16.6483,-1.6316,-7.0527,0.1498
1.1040,sand,1.094,0.600,0.2950,0.7524,0.0988,0.0949,1.2344,0.5871,-3.5196,-16.8901,-1.6430,-7.1629,0.1462
