t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.077,0.400,0.0000,-0.0160,0.0259,-0.0005,-0.6649,-0.0258,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.077,0.400,0.0176,-0.0775,0.0126,-0.0011,-0.6399,-0.0099,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.077,0.400,0.0352,0.0182,-0.0620,-0.0056,1.3745,-0.0623,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,1.077,0.400,0.0527,-0.0197,0.0031,-0.0032,0.1479,0.1263,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,1.077,0.400,0.0703,-0.0137,-0.0350,-0.0016,0.4641,-0.0794,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,1.077,0.400,0.0877,0.0042,0.0623,-0.0023,0.7254,-0.0415,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,1.077,0.400,0.1052,-0.0111,-0.0131,-0.0059,0.1658,-0.0496,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,1.077,0.400,0.1225,0.0026,0.0637,-0.0017,-0.3148,0.5621,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,1.077,0.400,0.1398,-0.0089,0.0570,-0.0028,0.0000,0.1523,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,1.077,0.400,0.1570,-0.0439,-0.0185,-0.0039,0.1038,-0.0663,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,1.077,0.400,0.1741,-0.0261,-0.0218,-0.0046,-0.0314,0.1016,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,1.077,0.400,0.1911,0.0449,-0.0215,-0.0038,-0.0326,0.1016,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,1.077,0.400,0.2079,-0.0128,0.0838,-0.0032,-0.1042,1.4642,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,1.077,0.400,0.2247,-0.0523,0.0514,-0.0033,-0.0011,0.0123,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,1.077,0.400,0.2413,0.0220,0.0321,-0.0030,0.0891,-0.1899,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,1.077,0.400,0.2577,-0.0126,-0.0148,-0.0053,0.1207,-0.1185,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,1.077,0.400,0.2740,-0.0446,-0.0538,-0.0032,-0.1110,0.1987,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,sand,1.077,0.400,0.2901,0.0178,0.0805,-0.0032,0.0581,0.5334,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,sand,1.077,0.400,0.3060,-0.0402,0.0389,-0.0032,-0.0051,0.0322,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,sand,1.077,0.400,0.3217,-0.0479,0.0346,-0.0008,0.0007,0.0356,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,sand,1.077,0.400,0.3372,0.1443,0.0400,-0.0008,0.0382,-0.2031,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,sand,1.077,0.400,0.3525,0.0257,0.0657,-0.0023,-0.0034,1.4910,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,sand,1.077,0.400,0.3676,0.0215,0.0435,-0.0085,-0.5773,-0.3196,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,sand,1.077,0.400,0.3825,0.0043,-0.0794,-0.0045,0.3063,0.5935,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,sand,1.077,0.400,0.3971,0.0743,0.0370,0.0000,0.0274,-0.0518,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,sand,1.077,0.400,0.4114,-0.0809,0.0177,-0.0003,0.0573,1.7121,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,sand,1.077,0.400,0.4256,0.0790,0.0033,-0.0060,0.0170,-0.3968,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,sand,1.077,0.400,0.4394,0.0248,0.0013,-0.0066,-0.0112,-0.2225,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,sand,1.077,0.400,0.4529,-0.0453,-0.0678,-0.0009,-0.0578,0.6400,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,sand,1.077,0.400,0.4662,0.0265,0.0116,-0.0018,0.2549,-0.0445,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,sand,1.077,0.400,0.4792,-0.0451,0.0184,-0.0010,0.0372,-0.0427,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,sand,1.077,0.400,0.4919,0.0518,-0.0114,-0.0033,-0.0910,0.4918,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,sand,1.077,0.400,0.5042,0.0172,0.0551,-0.0047,0.0934,0.0397,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,sand,1.077,0.400,0.5163,0.0220,0.0079,-0.0027,-0.0141,0.0748,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,sand,1.077,0.400,0.5280,0.0119,-0.0507,-0.0019,0.0105,0.0877,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
0.4200,sand,1.077,0.400,0.5394,-0.0025,0.0245,-0.0024,-0.0006,-0.0520,-0.6203,-0.6184,-0.6186,-0.6186,0.2730
0.4320,sand,1.077,0.400,0.5504,0.0285,-0.0006,-0.0002,0.1071,-0.9861,-0.6063,-0.6569,-0.6181,-0.6191,0.2779
0.4440,sand,1.077,0.400,0.5611,-0.0027,0.0274,0.0036,2.9299,-0.0067,-0.5258,-0.5419,-0.4793,-0.7610,0.2807
0.4560,sand,1.077,0.400,0.5714,0.1220,0.1459,0.0062,1.2625,0.2330,-0.7324,-0.2664,-0.7215,-0.8205,0.2814
0.4680,sand,1.077,0.400,0.5814,0.0595,-0.0000,0.0086,0.7726,-0.3872,-0.8537,-0.1504,-0.6691,-0.7844,0.2781
0.4800,sand,1.077,0.400,0.5910,0.0525,0.0533,0.0078,1.1645,-0.5928,-0.9279,-0.2267,-0.5629,-0.6433,0.2749
0.4920,sand,1.077,0.400,0.6003,0.0854,0.0177,0.0047,1.4665,-0.2923,-0.6705,-0.3491,-0.4844,-0.5241,0.2797
0.5040,sand,1.077,0.400,0.6091,0.1227,-0.1016,0.0029,1.0206,-0.1561,-0.4385,-0.3160,-0.4885,-0.4791,0.2864
0.5160,sand,1.077,0.400,0.6176,0.1500,0.0775,0.0063,2.2086,0.2514,-0.5267,-0.1866,-0.4025,-0.3900,0.2863
0.5280,sand,1.077,0.400,0.6257,0.0840,-0.0973,0.0068,1.9807,-0.6432,-0.3468,-0.3539,-0.4560,-0.0619,0.2859
0.5400,sand,1.077,0.400,0.6334,0.1919,-0.0200,0.0021,0.4822,-0.4434,-0.0884,-0.8175,-0.6868,-0.3610,0.2892
0.5520,sand,1.077,0.400,0.6407,0.1679,-0.0117,0.0045,-0.2213,-1.9452,-0.3478,-0.8385,-0.6555,-0.1452,0.2942
0.5640,sand,1.077,0.400,0.6476,0.2187,0.0161,0.0089,-0.8471,1.4870,-0.6361,-0.3454,-0.1520,-0.0888,0.2958
0.5760,sand,1.077,0.400,0.6540,0.2657,0.0003,0.0039,-1.8362,-0.0476,-0.2625,0.0057,-0.0671,0.0833,0.2967
0.5880,sand,1.077,0.400,0.6601,0.1296,0.0103,0.0016,-1.7307,-0.3167,-0.2436,0.1380,0.1920,0.1461,0.3034
0.6000,sand,1.077,0.400,0.6657,0.1307,-0.0438,0.0003,-2.3716,-0.0756,-0.0236,0.4057,0.0991,0.0094,0.3093
0.6120,sand,1.077,0.400,0.6710,0.2069,-0.1022,0.0021,-0.1336,0.1002,0.2648,0.5045,-0.1622,-0.1389,0.3139
0.6240,sand,1.077,0.400,0.6758,0.1512,-0.0253,0.0030,-1.0596,0.1588,-0.1724,0.9563,-0.3118,0.2083,0.3181
0.6360,sand,1.077,0.400,0.6801,0.0407,0.0065,0.0009,-0.4438,0.2213,-0.4532,1.3437,-0.1011,0.1324,0.3226
0.6480,sand,1.077,0.400,0.6841,0.1558,-0.0874,-0.0028,-0.1005,-0.1079,-0.6197,1.1008,-0.2086,-0.0130,0.3268
0.6600,sand,1.077,0.400,0.6876,0.0892,-0.0252,-0.0038,-0.0177,-0.1455,-1.0587,1.1286,-0.2790,-0.3335,0.3310
0.6720,sand,1.077,0.400,0.6907,0.0336,0.0323,-0.0038,-0.1113,0.0826,-1.3907,0.8851,-0.3647,-0.4617,0.3344
0.6840,sand,1.077,0.400,0.6933,0.0520,-0.0266,-0.0032,0.4605,0.0491,-1.7371,0.5412,-0.1645,-0.6973,0.3379
0.6960,sand,1.077,0.400,0.6955,-0.0025,-0.0193,-0.0022,-0.0627,0.3605,-2.0742,0.2483,-0.0896,-0.9778,0.3387
0.7080,sand,1.077,0.400,0.6973,0.0863,-0.0680,-0.0039,0.2183,0.7277,-2.3444,-0.0092,-0.3160,-1.2437,0.3396
