t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.638,0.600,0.0000,0.0796,-0.0754,0.0003,-0.6807,-0.0078,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.638,0.600,0.0176,-0.0530,-0.0290,0.0002,-0.6327,0.0017,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.638,0.600,0.0352,-0.0368,-0.0164,-0.0046,-0.7971,-0.1113,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.638,0.600,0.0527,0.0088,-0.0039,-0.0057,-0.1197,0.1081,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.638,0.600,0.0703,0.0180,-0.0654,-0.0024,0.3862,-0.0694,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.638,0.600,0.0877,-0.0522,0.0249,-0.0039,0.4146,0.0038,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.638,0.600,0.1052,-0.0772,0.0429,-0.0050,-0.3675,-0.0676,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.638,0.600,0.1225,-0.0328,-0.0057,-0.0046,-0.0331,-0.1975,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.638,0.600,0.1398,0.0570,0.0488,-0.0033,-0.2453,0.3398,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.638,0.600,0.1570,-0.1433,0.0593,-0.0046,0.3362,-0.1226,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.638,0.600,0.1741,0.0730,-0.1077,-0.0033,-0.0382,-0.5390,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.638,0.600,0.1911,0.0107,-0.0104,-0.0025,0.0989,0.7721,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.638,0.600,0.2079,0.1193,0.1124,-0.0057,-0.2005,0.8033,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.638,0.600,0.2247,-0.0515,0.0280,-0.0019,-0.0152,0.0855,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.638,0.600,0.2413,-0.0259,-0.0469,-0.0052,-0.0457,0.2484,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
