t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.456,0.600,0.0000,0.1537,-0.0473,-0.0001,-0.6678,0.0221,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.456,0.600,0.0176,-0.0010,0.0302,0.0007,-0.6269,-0.0017,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.456,0.600,0.0352,-0.0395,-0.0313,-0.0034,-0.8090,-0.1194,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,clay,0.456,0.600,0.0527,-0.0447,0.0100,-0.0062,-0.1020,0.1143,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,clay,0.456,0.600,0.0703,0.0336,0.0018,-0.0021,0.4359,-0.0308,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,clay,0.456,0.600,0.0877,-0.0529,0.0044,-0.0030,0.3918,-0.0225,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,clay,0.456,0.600,0.1052,0.0325,-0.0412,-0.0034,-0.3894,-0.0754,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,clay,0.456,0.600,0.1225,-0.0440,-0.0739,-0.0040,-0.0123,-0.1914,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,clay,0.456,0.600,0.1398,0.0034,-0.0296,-0.0018,-0.2327,0.3214,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,clay,0.456,0.600,0.1570,-0.0061,-0.0173,-0.0045,0.3404,-0.1003,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,clay,0.456,0.600,0.1741,-0.0060,-0.0521,-0.0040,-0.0309,-0.5010,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,clay,0.456,0.600,0.1911,0.0403,0.0292,-0.0042,0.0849,0.7567,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,clay,0.456,0.600,0.2079,0.0036,0.0738,-0.0046,-0.2268,0.8030,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,clay,0.456,0.600,0.2247,-0.0482,0.0929,-0.0040,-0.0306,0.1064,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,clay,0.456,0.600,0.2413,0.0317,0.0075,-0.0044,-0.0387,0.2373,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,clay,0.456,0.600,0.2577,0.0224,0.0327,-0.0035,0.0096,-0.0226,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,clay,0.456,0.600,0.2740,-0.1026,-0.0237,-0.0028,0.0877,0.0189,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,clay,0.456,0.600,0.2901,-0.0072,0.0357,0.0001,-0.1444,0.3276,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,clay,0.456,0.600,0.3060,-0.0773,-0.0506,-0.0064,0.2638,0.6696,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,clay,0.456,0.600,0.3217,-0.0557,-0.0874,-0.0008,0.7859,-0.6832,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,clay,0.456,0.600,0.3372,-0.0188,0.0546,-0.0008,0.9274,0.1497,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,clay,0.456,0.600,0.3525,0.0771,0.0233,-0.0049,0.3048,0.1787,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
