t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.096,0.600,0.0000,-0.0717,-0.0307,0.0005,-0.6947,0.0211,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.096,0.600,0.0176,-0.1007,-0.0311,0.0014,-0.6454,-0.0054,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.096,0.600,0.0352,-0.0053,0.0554,-0.0071,-0.7658,-0.0809,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,1.096,0.600,0.0527,-0.0586,0.0517,-0.0073,-0.0930,0.1383,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,1.096,0.600,0.0703,0.0077,-0.0799,-0.0024,0.3892,-0.0588,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,1.096,0.600,0.0877,0.0273,-0.0216,-0.0037,0.3985,0.0124,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,1.096,0.600,0.1052,0.0477,-0.0567,-0.0078,-0.3535,-0.0395,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,1.096,0.600,0.1225,-0.0524,-0.0256,-0.0054,-0.0274,-0.1779,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,1.096,0.600,0.1398,0.0268,0.0290,-0.0019,-0.2484,0.3185,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,1.096,0.600,0.1570,0.0807,-0.0399,-0.0038,0.3231,-0.0844,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,1.096,0.600,0.1741,0.0773,-0.0300,-0.0048,-0.0167,-0.5296,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,1.096,0.600,0.1911,-0.0564,-0.0619,-0.0045,0.0892,0.7227,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,1.096,0.600,0.2079,-0.0403,-0.1627,-0.0038,-0.2225,0.8052,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,1.096,0.600,0.2247,-0.0829,-0.0338,-0.0065,-0.0216,0.1145,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,1.096,0.600,0.2413,0.0348,-0.0680,-0.0032,-0.0416,0.2618,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,1.096,0.600,0.2577,-0.0199,-0.0059,-0.0044,0.0035,-0.0401,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,sand,1.096,0.600,0.2740,-0.0111,-0.0518,-0.0027,0.1030,-0.0016,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,sand,1.096,0.600,0.2901,-0.0029,-0.0826,-0.0015,-0.1435,0.3360,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,sand,1.096,0.600,0.3060,0.0153,-0.0184,-0.0072,0.2485,0.6987,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,sand,1.096,0.600,0.3217,-0.0138,-0.0108,-0.0019,0.7939,-0.6855,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,sand,1.096,0.600,0.3372,-0.0126,0.0091,0.0009,0.9610,0.1485,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,sand,1.096,0.600,0.3525,-0.0833,0.0129,-0.0050,0.3076,0.1513,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,sand,1.096,0.600,0.3676,-0.0220,0.0313,-0.0048,-0.3914,0.2280,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,sand,1.096,0.600,0.3825,0.0955,0.0961,-0.0045,-0.0724,0.2202,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,sand,1.096,0.600,0.3971,0.0318,-0.0043,-0.0022,0.1868,0.1596,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,sand,1.096,0.600,0.4114,-0.0071,0.0341,-0.0049,0.0142,-0.3678,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,sand,1.096,0.600,0.4256,0.0256,0.0864,-0.0043,-0.0086,0.0305,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,sand,1.096,0.600,0.4394,0.0535,0.0772,-0.0017,-0.0140,-0.0074,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,sand,1.096,0.600,0.4529,0.0386,-0.0113,-0.0029,-0.0908,0.4339,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,sand,1.096,0.600,0.4662,-0.0018,0.0555,-0.0026,0.0441,-0.1001,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,sand,1.096,0.600,0.4792,-0.0825,-0.0055,-0.0013,-0.0497,0.1203,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,sand,1.096,0.600,0.4919,0.0086,0.0540,-0.0027,0.1588,0.0618,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,sand,1.096,0.600,0.5042,0.0531,-0.0356,-0.0037,0.0909,0.0736,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,sand,1.096,0.600,0.5163,-0.0320,-0.0262,-0.0024,-0.0688,0.2912,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,sand,1.096,0.600,0.5280,0.0504,0.0667,-0.0039,0.0009,0.0889,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,sand,1.096,0.600,0.5394,0.0308,0.0393,-0.0013,-0.1468,0.0933,-1.9623,-1.9775,-1.9614,-1.9777,0.2704
0.4320,sand,1.096,0.600,0.5504,-0.0036,0.0628,-0.0007,0.8310,-1.3351,-1.8728,-2.1856,-1.8480,-2.2318,0.2777
0.4440,sand,1.096,0.600,0.5611,-0.0255,0.0302,0.0025,2.0796,-1.0153,-1.5586,-2.0318,-1.5391,-2.3475,0.2822
0.4560,sand,1.096,0.600,0.5714,0.1293,0.0803,0.0083,2.8206,0.7538,-1.6867,-1.5398,-1.7984,-2.3109,0.2834
0.4680,sand,1.096,0.600,0.5814,0.0601,0.0639,0.0160,3.0825,-0.0859,-1.9571,-1.4585,-1.8127,-2.1719,0.2813
0.4800,sand,1.096,0.600,0.5910,0.1575,-0.0071,0.0180,2.8761,-0.8907,-1.9396,-1.5913,-1.6402,-2.0114,0.2773
0.4920,sand,1.096,0.600,0.6003,0.2382,0.0330,0.0157,4.3028,-0.6779,-1.7148,-1.7762,-1.2963,-1.8787,0.2785
0.5040,sand,1.096,0.600,0.6091,0.2880,0.0782,0.0216,4.2943,-1.2557,-1.2817,-1.7977,-1.1403,-1.5620,0.2839
0.5160,sand,1.096,0.600,0.6176,0.2701,0.0703,0.0282,5.8268,-0.9655,-1.1945,-1.5700,-1.0847,-1.3549,0.2853
0.5280,sand,1.096,0.600,0.6257,0.4118,0.0177,0.0291,6.2661,-0.5137,-1.0552,-1.4523,-0.9094,-1.3867,0.2878
0.5400,sand,1.096,0.600,0.6334,0.5182,0.0568,0.0365,4.2113,1.0188,-1.9079,-1.0015,-0.8288,-1.9891,0.2901
0.5520,sand,1.096,0.600,0.6407,0.5258,0.1332,0.0325,7.3061,4.4642,-1.5973,-1.0296,-1.5443,-0.5909,0.2926
0.5640,sand,1.096,0.600,0.6476,0.5476,0.0243,0.0359,-1.4958,0.1456,-0.8860,-1.5432,-0.9970,-1.1020,0.2957
0.5760,sand,1.096,0.600,0.6540,0.5550,0.0181,0.0356,-1.4745,-0.3819,-1.0170,-1.6258,-0.9714,-0.9117,0.2990
0.5880,sand,1.096,0.600,0.6601,0.4394,0.0922,0.0431,-2.5924,0.1098,-0.8709,-1.4630,-0.9346,-1.2872,0.3000
0.6000,sand,1.096,0.600,0.6657,0.4365,0.0759,0.0453,-3.9732,-1.5776,-0.8889,-1.3965,-0.8387,-1.5489,0.3052
0.6120,sand,1.096,0.600,0.6710,0.4756,0.0143,0.0505,-0.5142,0.2123,-0.7353,-1.6810,-1.1979,-1.5485,0.3144
0.6240,sand,1.096,0.600,0.6758,0.4435,-0.0073,0.0518,-0.1243,-0.0939,-0.7156,-2.2612,-1.3012,-1.7540,0.3216
0.6360,sand,1.096,0.600,0.6801,0.5828,0.0617,0.0546,0.0900,0.1725,-1.2092,-2.5150,-1.4156,-2.0090,0.3238
0.6480,sand,1.096,0.600,0.6841,0.5262,0.0625,0.0604,0.0318,0.0761,-1.7753,-2.7760,-1.8837,-2.2378,0.3252
0.6600,sand,1.096,0.600,0.6876,0.4731,0.0832,0.0617,0.8742,0.4969,-2.5530,-3.3352,-1.7968,-2.7187,0.3300
0.6720,sand,1.096,0.600,0.6907,0.5146,-0.0355,0.0653,0.4222,-0.1630,-3.1688,-3.8001,-1.6987,-3.3107,0.3343
0.6840,sand,1.096,0.600,0.6933,0.5604,0.0698,0.0672,0.9060,1.8389,-4.0986,-4.4975,-2.4037,-3.3501,0.3378
0.6960,sand,1.096,0.600,0.6955,0.5147,0.0684,0.0605,0.4995,0.2531,-4.7966,-5.3038,-2.4328,-3.7457,0.3393
0.7080,sand,1.096,0.600,0.6973,0.5025,0.1186,0.0596,0.1578,0.2207,-5.5132,-6.0204,-2.5109,-4.1720,0.3393
0.7200,sand,1.096,0.600,0.6986,0.5019,0.0457,0.0561,0.2586,-0.0651,-6.1600,-6.6672,-1.8503,-4.8528,0.3403
0.7320,sand,1.096,0.600,0.6995,0.6085,0.0977,0.0552,0.0628,0.4128,-6.8142,-7.3215,-1.3581,-5.6790,0.3428
0.7440,sand,1.096,0.600,0.6999,0.4668,0.0679,0.0547,-0.0872,0.2987,-7.3979,-7.9051,-1.1409,-6.3262,0.3438
