t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.766,0.600,0.0000,0.0030,0.0036,0.0015,-0.6634,0.0040,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.766,0.600,0.0176,-0.0280,-0.0127,-0.0004,-0.6383,-0.0157,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.766,0.600,0.0352,0.0165,-0.0251,-0.0066,-0.7742,-0.1027,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.766,0.600,0.0527,-0.0554,0.0798,-0.0055,-0.0901,0.1171,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.766,0.600,0.0703,-0.0517,0.0216,-0.0017,0.3904,-0.0568,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.766,0.600,0.0877,-0.0792,-0.0261,-0.0055,0.4290,0.0104,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.766,0.600,0.1052,-0.0374,-0.0051,-0.0054,-0.3836,-0.0842,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.766,0.600,0.1225,0.0802,0.0143,-0.0047,-0.0138,-0.1879,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.766,0.600,0.1398,-0.0089,-0.0778,-0.0044,-0.2471,0.3242,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.766,0.600,0.1570,-0.0478,0.0229,-0.0034,0.3199,-0.1214,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.766,0.600,0.1741,0.0714,-0.0663,-0.0049,-0.0235,-0.5119,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.766,0.600,0.1911,-0.0884,0.0196,-0.0043,0.0942,0.7436,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.766,0.600,0.2079,0.0507,0.0104,-0.0056,-0.2239,0.7862,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.766,0.600,0.2247,0.0010,0.0298,-0.0029,-0.0278,0.1234,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.766,0.600,0.2413,-0.0385,-0.0333,-0.0042,-0.0627,0.2225,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.766,0.600,0.2577,0.0259,0.0603,-0.0038,0.0256,-0.0270,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.766,0.600,0.2740,0.0241,0.0210,-0.0019,0.0978,-0.0052,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.766,0.600,0.2901,0.0270,0.0850,-0.0012,-0.1489,0.3446,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.766,0.600,0.3060,-0.0600,0.0160,-0.0057,0.2531,0.6896,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.766,0.600,0.3217,-0.0161,0.0051,0.0001,0.8093,-0.6827,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,dirt,0.766,0.600,0.3372,0.0381,-0.0436,-0.0037,0.9374,0.1080,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,dirt,0.766,0.600,0.3525,-0.0071,-0.0077,-0.0051,0.3015,0.1683,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,dirt,0.766,0.600,0.3676,0.0361,-0.0428,-0.0050,-0.3682,0.2379,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,dirt,0.766,0.600,0.3825,-0.0209,0.0169,-0.0043,-0.0689,0.2172,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,dirt,0.766,0.600,0.3971,-0.0808,-0.0429,-0.0015,0.2072,0.2054,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,dirt,0.766,0.600,0.4114,0.0287,0.0309,-0.0055,-0.0059,-0.3997,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,dirt,0.766,0.600,0.4256,-0.0292,-0.0187,-0.0055,-0.0319,0.0284,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,dirt,0.766,0.600,0.4394,0.0191,0.0811,-0.0037,-0.0240,-0.0184,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,dirt,0.766,0.600,0.4529,0.0443,0.0130,-0.0037,-0.1014,0.4239,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,dirt,0.766,0.600,0.4662,-0.0105,0.0227,-0.0023,0.0545,-0.1017,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
