t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.850,0.400,0.0000,0.0372,-0.0288,0.0001,-0.6638,-0.0082,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.850,0.400,0.0176,0.0403,0.0390,-0.0002,-0.6121,-0.0018,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.850,0.400,0.0352,-0.0266,-0.0498,-0.0066,1.3838,-0.0411,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.850,0.400,0.0527,0.0144,0.0445,-0.0057,0.1643,0.0965,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.850,0.400,0.0703,-0.0608,0.0592,-0.0054,0.4858,-0.0791,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.850,0.400,0.0877,0.0385,-0.0658,-0.0042,0.7247,-0.0379,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.850,0.400,0.1052,-0.0434,0.1065,-0.0040,0.1585,-0.0319,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.850,0.400,0.1225,0.0323,-0.0065,-0.0022,-0.3400,0.5483,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.850,0.400,0.1398,-0.0078,0.1369,-0.0022,-0.0194,0.1934,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.850,0.400,0.1570,-0.0027,-0.0198,-0.0040,0.1245,-0.0703,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.850,0.400,0.1741,0.0620,-0.0421,-0.0031,-0.0268,0.0860,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.850,0.400,0.1911,-0.0180,0.0044,-0.0033,0.0049,0.1446,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.850,0.400,0.2079,0.0053,-0.0666,-0.0012,-0.1492,1.4734,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.850,0.400,0.2247,0.0789,-0.0248,-0.0036,0.0052,0.0261,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.850,0.400,0.2413,-0.0569,-0.0213,-0.0013,0.0901,-0.2001,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,dirt,0.850,0.400,0.2577,-0.0122,-0.0296,-0.0056,0.0814,-0.1202,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,dirt,0.850,0.400,0.2740,-0.0005,0.0566,-0.0028,-0.0925,0.1810,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,dirt,0.850,0.400,0.2901,-0.0950,-0.0189,-0.0044,0.0664,0.5649,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,dirt,0.850,0.400,0.3060,-0.0135,0.0265,-0.0046,-0.0350,0.0403,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,dirt,0.850,0.400,0.3217,-0.0412,0.0378,-0.0048,-0.0208,0.0644,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,dirt,0.850,0.400,0.3372,-0.0497,0.0134,-0.0043,0.0197,-0.1888,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,dirt,0.850,0.400,0.3525,0.0681,-0.0796,-0.0037,0.0145,1.4631,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,dirt,0.850,0.400,0.3676,-0.0294,0.0293,-0.0083,-0.5891,-0.3338,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,dirt,0.850,0.400,0.3825,0.0498,-0.0902,-0.0054,0.2921,0.5816,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,dirt,0.850,0.400,0.3971,0.0038,0.0683,0.0018,0.0098,-0.0708,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,dirt,0.850,0.400,0.4114,-0.0399,0.0480,0.0007,0.0540,1.7202,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,dirt,0.850,0.400,0.4256,0.0219,0.0142,-0.0048,-0.0056,-0.3643,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,dirt,0.850,0.400,0.4394,0.0216,0.0916,-0.0045,-0.0185,-0.2028,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,dirt,0.850,0.400,0.4529,0.1251,0.0217,-0.0037,-0.0715,0.6593,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
