t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.684,0.600,0.0000,0.0007,0.0340,0.0010,-0.6533,0.0143,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.684,0.600,0.0176,0.0451,-0.0380,-0.0006,-0.6262,0.0129,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.684,0.600,0.0352,-0.0850,0.0408,-0.0040,-0.7844,-0.1148,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.684,0.600,0.0527,-0.0685,-0.0312,-0.0071,-0.0906,0.1248,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.684,0.600,0.0703,-0.0315,-0.0363,-0.0033,0.4093,-0.0711,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.684,0.600,0.0877,-0.0372,0.0867,-0.0035,0.4245,-0.0202,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.684,0.600,0.1052,0.0132,0.0704,-0.0056,-0.3820,-0.0715,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.684,0.600,0.1225,0.0790,0.1044,-0.0071,-0.0071,-0.1976,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.684,0.600,0.1398,-0.0162,0.0544,-0.0018,-0.2581,0.3311,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.684,0.600,0.1570,-0.0370,-0.0287,-0.0053,0.3497,-0.1085,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.684,0.600,0.1741,-0.1138,0.0381,-0.0062,-0.0119,-0.5253,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.684,0.600,0.1911,-0.0177,-0.0066,-0.0036,0.0806,0.7453,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.684,0.600,0.2079,-0.0815,-0.0480,-0.0056,-0.2358,0.8058,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.684,0.600,0.2247,-0.0253,0.1277,-0.0012,-0.0247,0.0802,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.684,0.600,0.2413,0.0431,-0.0348,-0.0029,-0.0661,0.2369,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.684,0.600,0.2577,-0.0438,-0.0331,-0.0051,0.0121,-0.0275,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.684,0.600,0.2740,-0.0012,0.0443,-0.0014,0.1147,-0.0052,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.684,0.600,0.2901,0.0172,-0.0433,-0.0026,-0.1613,0.3375,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.684,0.600,0.3060,-0.0009,-0.0044,-0.0076,0.2247,0.6985,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.684,0.600,0.3217,0.0561,-0.1457,-0.0009,0.7930,-0.6836,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,dirt,0.684,0.600,0.3372,0.0084,0.0958,-0.0015,0.9384,0.1408,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,dirt,0.684,0.600,0.3525,-0.0310,0.1260,-0.0042,0.2888,0.1627,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
