t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.892,0.600,0.0000,-0.0961,-0.0111,-0.0021,-0.7130,0.0155,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.892,0.600,0.0176,0.0705,-0.0499,0.0007,-0.5963,-0.0190,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.892,0.600,0.0352,-0.0259,-0.0177,-0.0055,-0.7846,-0.1148,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.892,0.600,0.0527,-0.0407,-0.1026,-0.0056,-0.0957,0.1184,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.892,0.600,0.0703,-0.0813,0.0269,-0.0009,0.3935,-0.0458,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.892,0.600,0.0877,0.0197,0.0298,-0.0039,0.4067,-0.0220,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.892,0.600,0.1052,0.0487,-0.0012,-0.0074,-0.3368,-0.0642,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.892,0.600,0.1225,-0.0029,-0.0665,-0.0060,-0.0074,-0.1780,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.892,0.600,0.1398,0.0075,-0.0669,-0.0023,-0.2322,0.3474,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.892,0.600,0.1570,0.0135,-0.0239,-0.0013,0.3198,-0.1527,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.892,0.600,0.1741,0.0538,-0.0301,-0.0028,0.0022,-0.5281,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.892,0.600,0.1911,0.0124,-0.0227,-0.0040,0.0607,0.7433,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.892,0.600,0.2079,0.0531,-0.0524,-0.0041,-0.2295,0.8118,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.892,0.600,0.2247,-0.1064,-0.0604,-0.0039,-0.0215,0.0735,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.892,0.600,0.2413,-0.0881,-0.0396,-0.0046,-0.0684,0.2262,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.892,0.600,0.2577,0.0477,-0.0395,-0.0062,0.0098,-0.0428,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.892,0.600,0.2740,0.0506,0.0738,-0.0032,0.1150,0.0108,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.892,0.600,0.2901,-0.0299,-0.0559,-0.0008,-0.1485,0.3661,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.892,0.600,0.3060,0.0687,0.0149,-0.0063,0.1895,0.6504,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.892,0.600,0.3217,-0.0276,-0.0167,-0.0010,0.7976,-0.6639,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,dirt,0.892,0.600,0.3372,-0.0289,-0.0020,-0.0019,0.9506,0.1158,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,dirt,0.892,0.600,0.3525,-0.0600,0.1032,-0.0030,0.2895,0.1604,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,dirt,0.892,0.600,0.3676,-0.0129,0.0230,-0.0040,-0.3913,0.2343,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,dirt,0.892,0.600,0.3825,0.0336,0.0302,-0.0034,-0.0903,0.2074,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,dirt,0.892,0.600,0.3971,0.0075,0.0341,-0.0026,0.1749,0.1846,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,dirt,0.892,0.600,0.4114,-0.0347,-0.0340,-0.0062,0.0039,-0.3876,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,dirt,0.892,0.600,0.4256,-0.0614,0.0688,-0.0032,-0.0257,0.0355,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,dirt,0.892,0.600,0.4394,0.0329,0.0214,-0.0014,-0.0015,-0.0237,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,dirt,0.892,0.600,0.4529,0.0309,0.0537,-0.0031,-0.1007,0.3985,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,dirt,0.892,0.600,0.4662,0.0597,0.0448,-0.0030,0.0359,-0.1099,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,dirt,0.892,0.600,0.4792,-0.0826,-0.0327,-0.0025,-0.0690,0.1264,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,dirt,0.892,0.600,0.4919,0.0133,0.0309,-0.0044,0.1928,0.0835,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,dirt,0.892,0.600,0.5042,0.0130,0.0630,-0.0028,0.0855,0.0475,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,dirt,0.892,0.600,0.5163,-0.0755,0.0973,-0.0038,-0.0587,0.3221,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,dirt,0.892,0.600,0.5280,0.0193,0.0719,-0.0016,0.0427,0.1110,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,dirt,0.892,0.600,0.5394,0.0411,0.0515,-0.0008,-0.1188,0.1041,-1.9453,-1.9832,-1.9551,-1.9802,0.2704
0.4320,dirt,0.892,0.600,0.5504,0.0115,-0.0044,-0.0050,2.8489,-2.8383,-1.3620,-2.1999,-1.4445,-2.2365,0.2774
0.4440,dirt,0.892,0.600,0.5611,0.0766,0.1493,0.0060,5.3648,-2.0403,-1.0235,-1.1677,-1.1671,-1.8715,0.2824
0.4560,dirt,0.892,0.600,0.5714,0.1459,0.0167,0.0144,5.9805,1.1550,-1.4800,-0.1143,-1.5463,-1.6366,0.2854
0.4680,dirt,0.892,0.600,0.5814,0.1789,0.0907,0.0321,6.0301,0.6680,-1.7436,-0.2962,-1.3018,-1.5053,0.2813
0.4800,dirt,0.892,0.600,0.5910,0.2783,0.0754,0.0309,5.9743,-0.9620,-1.5402,-0.7676,-0.9584,-1.3074,0.2758
0.4920,dirt,0.892,0.600,0.6003,0.3428,0.0755,0.0284,5.1600,-0.7552,-1.0338,-1.0197,-0.6227,-1.3219,0.2799
0.5040,dirt,0.892,0.600,0.6091,0.3872,-0.0208,0.0184,7.9232,-1.0370,-0.9690,-1.0021,-0.0147,-2.4507,0.2857
0.5160,dirt,0.892,0.600,0.6176,0.4400,-0.0036,0.0159,3.4421,-0.5653,-2.7304,-0.0404,-0.3056,-2.3366,0.2890
0.5280,dirt,0.892,0.600,0.6257,0.4878,0.0596,0.0182,2.9164,-2.6630,-3.1623,-0.4303,-0.4241,-2.4345,0.2887
0.5400,dirt,0.892,0.600,0.6334,0.4877,0.0157,0.0368,0.9145,0.8759,-3.2052,-1.0056,0.1362,-2.2714,0.2913
0.5520,dirt,0.892,0.600,0.6407,0.4458,-0.0176,0.0294,1.2132,0.6834,-2.8839,-1.3275,0.1618,-1.5451,0.2923
0.5640,dirt,0.892,0.600,0.6476,0.5162,0.1005,0.0452,-2.2314,4.7333,-2.1801,-0.3214,-0.6837,-1.3282,0.2933
0.5760,dirt,0.892,0.600,0.6540,0.5660,0.0780,0.0428,0.8222,-1.0648,-1.0256,-1.0726,-0.9094,-1.1806,0.2961
0.5880,dirt,0.892,0.600,0.6601,0.4776,-0.0509,0.0647,-1.4063,-0.7820,-0.9139,-1.5912,-0.9094,-1.2112,0.3054
0.6000,dirt,0.892,0.600,0.6657,0.5501,0.0853,0.0733,-1.4320,-0.1656,-0.7951,-1.8206,-1.0981,-1.3485,0.3107
0.6120,dirt,0.892,0.600,0.6710,0.3671,0.0705,0.0842,-0.2379,0.4707,-0.8812,-2.3704,-1.2002,-1.3939,0.3162
0.6240,dirt,0.892,0.600,0.6758,0.4828,0.0026,0.0897,0.4947,0.0389,-1.1662,-2.7255,-1.3007,-1.5960,0.3206
0.6360,dirt,0.892,0.600,0.6801,0.4640,-0.0232,0.0966,1.4726,0.3845,-1.7694,-2.7892,-1.6062,-1.8423,0.3235
0.6480,dirt,0.892,0.600,0.6841,0.4464,0.0685,0.0977,1.0988,0.6670,-2.1146,-3.6577,-1.4893,-2.1781,0.3278
0.6600,dirt,0.892,0.600,0.6876,0.5406,0.0497,0.0998,1.4052,0.8461,-3.1778,-4.0536,-2.1082,-2.0696,0.3321
0.6720,dirt,0.892,0.600,0.6907,0.5345,0.1576,0.1053,1.2165,1.8286,-4.0348,-4.5805,-2.5324,-1.9589,0.3358
0.6840,dirt,0.892,0.600,0.6933,0.5249,0.0284,0.0990,1.0376,-0.1817,-4.8512,-5.4500,-2.3608,-2.4300,0.3387
0.6960,dirt,0.892,0.600,0.6955,0.5059,0.0229,0.1008,0.5856,0.4930,-5.6068,-6.2956,-2.0698,-2.8320,0.3391
0.7080,dirt,0.892,0.600,0.6973,0.6048,0.1242,0.0917,0.3292,1.1134,-6.2668,-7.0648,-2.0545,-3.1800,0.3402
0.7200,dirt,0.892,0.600,0.6986,0.5323,0.1376,0.0888,0.2013,0.4751,-6.9263,-7.7243,-1.7234,-3.8375,0.3424
0.7320,dirt,0.892,0.600,0.6995,0.5080,-0.0193,0.0843,0.0401,0.5713,-7.5419,-8.3399,-1.3154,-4.4823,0.3442
0.7440,dirt,0.892,0.600,0.6999,0.5145,0.0370,0.0831,0.3050,0.6224,-8.1272,-8.9251,-1.1676,-4.9024,0.3447
0.7560,dirt,0.892,0.600,0.6999,0.6033,0.0567,0.0835,0.0287,0.6453,-8.6906,-9.4885,-1.1518,-5.1445,0.3451
0.7680,dirt,0.892,0.600,0.6995,0.4439,0.0838,0.0798,0.0881,0.8123,-9.2678,-10.0658,-1.1570,-5.0221,0.3458
0.7800,dirt,0.892,0.600,0.6986,0.5889,0.0440,0.0773,0.2983,0.6423,-9.8919,-10.6899,-1.2333,-4.6070,0.3465
0.7920,dirt,0.892,0.600,0.6973,0.5474,0.0909,0.0735,0.4436,0.6364,-10.2912,-11.4249,-1.2504,-4.4088,0.3466
0.8040,dirt,0.892,0.600,0.6955,0.6417,0.1510,0.0715,0.5666,0.7611,-10.0471,-12.4120,-1.2095,-4.2036,0.3452
0.8160,dirt,0.892,0.600,0.6933,0.6333,0.1300,0.0679,0.9076,0.5019,-9.2967,-13.5667,-1.3340,-3.6308,0.3433
0.8280,dirt,0.892,0.600,0.6907,0.7487,0.1282,0.0733,1.4476,-0.2473,-8.5540,-14.4801,-1.2320,-3.2999,0.3439
0.8400,dirt,0.892,0.600,0.6876,0.7101,0.1313,0.0824,1.9612,-1.0217,-7.6267,-14.7415,-1.3433,-3.0833,0.3433
0.8520,dirt,0.892,0.600,0.6841,0.7234,0.1255,0.1005,2.5540,-0.0895,-7.2591,-14.7361,-1.6501,-2.9320,0.3404
0.8640,dirt,0.892,0.600,0.6801,0.5982,0.0904,0.1054,1.8398,0.1079,-7.0033,-14.7948,-1.3013,-3.0906,0.3378
0.8760,dirt,0.892,0.600,0.6758,0.7600,0.1564,0.1143,2.3840,-0.2023,-6.7349,-14.7516,-1.5545,-2.8386,0.3350
0.8880,dirt,0.892,0.600,0.6710,0.8082,0.1942,0.1345,3.3798,0.7031,-6.4690,-14.5974,-1.5861,-2.7499,0.3326
0.9000,dirt,0.892,0.600,0.6657,0.8555,0.1693,0.1447,4.6534,1.0557,-6.0855,-14.4832,-1.5149,-2.7652,0.3299
