t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.908,0.400,0.0000,-0.0156,0.0496,-0.0006,-0.6528,-0.0205,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.908,0.400,0.0101,0.0276,0.0059,0.0004,-0.6375,-0.0063,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.908,0.400,0.0201,-0.0889,-0.0779,-0.0021,-0.2380,-0.0315,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,0.908,0.400,0.0301,-0.0443,-0.0587,-0.0043,-0.5014,0.0711,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,0.908,0.400,0.0401,0.0734,-0.0381,-0.0027,0.1440,-0.0209,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,0.908,0.400,0.0501,0.0222,0.0063,-0.0025,0.4501,0.0180,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,0.908,0.400,0.0601,0.0059,-0.0401,-0.0026,-0.1883,-0.0215,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,0.908,0.400,0.0700,-0.0617,-0.0566,-0.0030,-0.2386,-0.0964,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,0.908,0.400,0.0799,-0.0017,-0.0807,-0.0027,0.0128,0.2399,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,0.908,0.400,0.0897,-0.0252,0.0035,-0.0012,-0.0685,0.0179,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,0.908,0.400,0.0995,0.0073,0.0302,-0.0028,0.0621,-0.1366,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,0.908,0.400,0.1092,-0.0507,-0.0212,-0.0023,0.0594,-0.0169,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,0.908,0.400,0.1188,0.0231,0.0631,-0.0041,0.1761,-0.2578,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,0.908,0.400,0.1284,-0.0075,0.0370,-0.0001,-0.1953,0.2077,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,0.908,0.400,0.1379,-0.0452,0.0538,-0.0033,0.0993,-0.0205,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,0.908,0.400,0.1472,0.0825,-0.0022,-0.0049,0.1444,-0.4000,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,0.908,0.400,0.1565,-0.0264,-0.0036,-0.0034,0.0304,-0.2481,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,0.908,0.400,0.1658,0.0877,-0.0241,0.0008,0.1770,0.6843,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,0.908,0.400,0.1748,0.0399,0.0345,0.0009,-0.0211,0.1737,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,0.908,0.400,0.1838,0.0073,0.0076,-0.0044,0.2570,0.2464,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,0.908,0.400,0.1927,-0.0047,0.0093,-0.0054,0.1425,-0.8374,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,0.908,0.400,0.2014,0.0848,-0.0728,-0.0054,0.0194,0.0294,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,sand,0.908,0.400,0.2101,-0.0358,-0.0801,-0.0038,0.6351,-0.5865,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,sand,0.908,0.400,0.2186,-0.0403,-0.0544,-0.0006,0.0266,0.2531,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,sand,0.908,0.400,0.2269,0.0167,0.0766,-0.0003,-0.2769,0.1069,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,sand,0.908,0.400,0.2351,0.0185,-0.1291,-0.0017,-0.2768,-0.4653,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,sand,0.908,0.400,0.2432,0.0619,-0.0352,-0.0061,-0.0116,0.0409,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,sand,0.908,0.400,0.2511,-0.0822,0.0990,0.0064,0.0153,-0.1614,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
