t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.055,0.600,0.0000,-0.0805,0.0580,-0.0017,-0.6854,0.0255,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.055,0.600,0.0176,-0.0134,-0.0886,-0.0011,-0.6167,-0.0044,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.055,0.600,0.0352,0.0230,-0.0260,-0.0067,-0.7657,-0.0997,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,1.055,0.600,0.0527,0.0612,0.0449,-0.0040,-0.0937,0.1213,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,1.055,0.600,0.0703,-0.0908,-0.0926,-0.0030,0.4263,-0.0302,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,1.055,0.600,0.0877,0.0479,-0.1846,-0.0037,0.4033,0.0065,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,1.055,0.600,0.1052,-0.0634,0.0012,-0.0054,-0.3846,-0.0904,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,1.055,0.600,0.1225,-0.0262,0.0718,-0.0045,-0.0259,-0.1871,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,1.055,0.600,0.1398,0.0101,-0.0060,-0.0019,-0.2470,0.3524,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,1.055,0.600,0.1570,0.0122,0.0496,-0.0039,0.3106,-0.1013,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,1.055,0.600,0.1741,-0.0329,-0.0017,-0.0060,-0.0419,-0.5366,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,1.055,0.600,0.1911,-0.0368,-0.0149,-0.0038,0.0985,0.7734,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,1.055,0.600,0.2079,0.0080,0.0217,-0.0053,-0.2067,0.8275,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,1.055,0.600,0.2247,-0.0670,-0.0086,-0.0036,-0.0180,0.0978,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,1.055,0.600,0.2413,0.0761,0.0029,-0.0041,-0.0758,0.2444,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,1.055,0.600,0.2577,-0.0072,0.0589,-0.0040,0.0095,-0.0370,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,sand,1.055,0.600,0.2740,0.0058,0.0423,-0.0032,0.1060,-0.0091,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
