t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.905,0.600,0.0000,0.0087,-0.0301,-0.0010,-0.7012,-0.0026,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.905,0.600,0.0176,-0.0765,0.0191,-0.0006,-0.6344,0.0076,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,0.905,0.600,0.0352,-0.0081,-0.0021,-0.0048,-0.7811,-0.1117,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,0.905,0.600,0.0527,0.0225,0.0445,-0.0050,-0.0762,0.1225,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,0.905,0.600,0.0703,0.0613,0.0223,-0.0030,0.4059,-0.0459,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,0.905,0.600,0.0877,-0.0196,-0.0508,-0.0033,0.4381,-0.0093,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,0.905,0.600,0.1052,-0.0309,0.1275,-0.0073,-0.3727,-0.0763,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,0.905,0.600,0.1225,-0.0238,0.0133,-0.0041,-0.0075,-0.2189,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,0.905,0.600,0.1398,-0.0144,-0.0438,-0.0020,-0.2286,0.3317,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,0.905,0.600,0.1570,-0.0125,0.0846,-0.0052,0.3357,-0.0777,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,0.905,0.600,0.1741,-0.0130,0.1104,-0.0054,-0.0357,-0.5181,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,0.905,0.600,0.1911,-0.0090,0.0591,-0.0050,0.0744,0.7260,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,0.905,0.600,0.2079,-0.0165,0.0648,-0.0036,-0.2404,0.8078,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,0.905,0.600,0.2247,0.0275,-0.0281,-0.0044,-0.0221,0.0853,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,0.905,0.600,0.2413,-0.0601,0.0315,-0.0066,-0.0560,0.2199,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,0.905,0.600,0.2577,-0.0566,-0.0369,-0.0055,0.0235,-0.0081,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,sand,0.905,0.600,0.2740,0.0082,0.0526,-0.0026,0.0916,0.0338,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,sand,0.905,0.600,0.2901,-0.0901,0.0476,-0.0004,-0.1043,0.3595,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,sand,0.905,0.600,0.3060,0.0039,0.0517,-0.0071,0.2631,0.6700,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,sand,0.905,0.600,0.3217,0.0521,0.0299,0.0003,0.7863,-0.6867,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,sand,0.905,0.600,0.3372,-0.0599,0.0217,-0.0021,0.9695,0.1365,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,sand,0.905,0.600,0.3525,-0.0068,0.0522,-0.0043,0.2630,0.2030,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,sand,0.905,0.600,0.3676,0.0480,0.0240,-0.0045,-0.4229,0.2512,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,sand,0.905,0.600,0.3825,-0.0373,-0.0680,-0.0061,-0.0562,0.2430,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,sand,0.905,0.600,0.3971,-0.0492,0.0347,-0.0048,0.2129,0.1871,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,sand,0.905,0.600,0.4114,-0.0271,0.0556,-0.0052,0.0130,-0.3813,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,sand,0.905,0.600,0.4256,0.0117,0.0766,-0.0025,-0.0335,0.0088,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,sand,0.905,0.600,0.4394,-0.0004,0.0802,-0.0018,-0.0317,-0.0263,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,sand,0.905,0.600,0.4529,-0.0023,0.0196,-0.0042,-0.1008,0.4136,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,sand,0.905,0.600,0.4662,0.0093,-0.0048,-0.0041,0.0475,-0.1106,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,sand,0.905,0.600,0.4792,0.0813,0.0046,-0.0024,-0.0274,0.0894,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,sand,0.905,0.600,0.4919,-0.0224,0.0232,-0.0043,0.1771,0.0464,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,sand,0.905,0.600,0.5042,-0.0745,0.0072,-0.0042,0.1172,0.0312,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,sand,0.905,0.600,0.5163,0.0748,0.0911,-0.0027,-0.0331,0.3104,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,sand,0.905,0.600,0.5280,-0.0527,0.0380,-0.0033,0.0096,0.1001,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,sand,0.905,0.600,0.5394,0.0227,0.0715,-0.0011,-0.1275,0.1017,-1.9362,-1.9868,-1.9521,-1.9820,0.2703
0.4320,sand,0.905,0.600,0.5504,0.0314,0.0705,-0.0043,2.8531,-2.1689,-1.1213,-2.2095,-1.2884,-2.2219,0.2792
0.4440,sand,0.905,0.600,0.5611,0.1078,-0.0939,0.0072,6.5093,-2.6242,-0.9786,-0.7576,-1.0992,-1.6310,0.2821
0.4560,sand,0.905,0.600,0.5714,0.1048,0.0403,0.0186,5.7956,0.8057,-1.4246,0.0318,-1.4054,-1.4925,0.2857
0.4680,sand,0.905,0.600,0.5814,0.1517,0.0070,0.0353,5.6476,-0.7516,-1.5622,-0.0803,-1.0379,-1.3495,0.2817
0.4800,sand,0.905,0.600,0.5910,0.3161,0.0876,0.0363,6.5642,-1.8507,-1.3212,-0.5677,-0.8240,-1.2538,0.2759
0.4920,sand,0.905,0.600,0.6003,0.3075,0.1526,0.0355,6.2084,-1.9308,-0.9890,-0.7963,-0.4670,-1.3084,0.2776
0.5040,sand,0.905,0.600,0.6091,0.4255,-0.0531,0.0087,6.8263,1.3738,-1.3533,-0.7291,0.1565,-3.1099,0.2872
0.5160,sand,0.905,0.600,0.6176,0.4769,-0.0666,0.0235,5.5304,1.4184,-3.1753,0.0954,-0.0717,-2.5712,0.2900
0.5280,sand,0.905,0.600,0.6257,0.5241,0.0750,0.0185,1.6004,-2.1716,-3.7243,-0.0615,0.3866,-2.4855,0.2903
0.5400,sand,0.905,0.600,0.6334,0.4664,-0.0805,0.0354,0.7848,0.9889,-4.0809,-0.4794,0.8264,-1.9554,0.2923
0.5520,sand,0.905,0.600,0.6407,0.4004,-0.0073,0.0356,-3.8809,-5.1006,-3.4964,-0.9761,0.2604,-1.8053,0.2938
0.5640,sand,0.905,0.600,0.6476,0.4239,0.0001,0.0363,-4.0800,3.1929,-2.7381,-0.5208,-0.1124,-0.9903,0.2959
