t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.925,0.400,0.0000,-0.0319,0.0561,-0.0005,-0.6821,0.0430,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.925,0.400,0.0176,0.0825,0.0846,0.0014,-0.6549,0.0057,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.925,0.400,0.0352,-0.0210,-0.0879,-0.0065,1.3858,-0.0715,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,0.925,0.400,0.0527,0.0688,0.0067,-0.0057,0.1772,0.1129,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,0.925,0.400,0.0703,0.0171,0.0216,-0.0028,0.4724,-0.0699,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,0.925,0.400,0.0877,-0.1268,0.0569,-0.0055,0.7334,-0.0407,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,0.925,0.400,0.1052,-0.1016,0.0250,-0.0035,0.1760,-0.0399,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,0.925,0.400,0.1225,0.0198,0.0552,-0.0039,-0.3368,0.5510,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,0.925,0.400,0.1398,-0.0096,-0.0165,-0.0041,-0.0092,0.1797,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,0.925,0.400,0.1570,0.0131,-0.0386,-0.0025,0.1065,-0.0563,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,0.925,0.400,0.1741,0.0006,-0.0184,-0.0037,-0.0032,0.1162,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,0.925,0.400,0.1911,0.1146,0.0226,-0.0029,0.0099,0.1112,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,0.925,0.400,0.2079,-0.0536,0.0815,-0.0024,-0.1271,1.4777,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,0.925,0.400,0.2247,0.0130,-0.0097,-0.0057,-0.0105,0.0745,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,0.925,0.400,0.2413,0.0276,-0.0534,-0.0054,0.1243,-0.2254,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,0.925,0.400,0.2577,-0.0506,-0.0321,-0.0047,0.0880,-0.1112,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,0.925,0.400,0.2740,0.0060,-0.0381,-0.0043,-0.1073,0.1333,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,sand,0.925,0.400,0.2901,0.0024,-0.0096,-0.0043,0.0648,0.5302,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,sand,0.925,0.400,0.3060,0.0589,-0.0856,-0.0027,-0.0002,0.0599,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,sand,0.925,0.400,0.3217,-0.0561,-0.0248,-0.0040,-0.0157,0.0591,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,sand,0.925,0.400,0.3372,0.0657,0.0389,-0.0030,0.0142,-0.2103,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,sand,0.925,0.400,0.3525,0.0143,0.0065,-0.0045,-0.0044,1.5112,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,sand,0.925,0.400,0.3676,0.0859,0.0366,-0.0077,-0.5793,-0.3034,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,sand,0.925,0.400,0.3825,-0.0771,-0.0130,-0.0033,0.2865,0.5992,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,sand,0.925,0.400,0.3971,0.0128,-0.0226,0.0003,0.0215,-0.0567,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,sand,0.925,0.400,0.4114,0.0473,0.1626,-0.0009,0.0742,1.7115,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,sand,0.925,0.400,0.4256,-0.0331,0.0903,-0.0035,0.0295,-0.3845,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,sand,0.925,0.400,0.4394,-0.0387,-0.0093,-0.0069,-0.0142,-0.2207,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,sand,0.925,0.400,0.4529,-0.0145,0.0318,-0.0049,-0.0633,0.6171,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,sand,0.925,0.400,0.4662,-0.0378,0.1134,-0.0011,0.2569,-0.0611,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,sand,0.925,0.400,0.4792,-0.0044,0.0589,-0.0008,0.0054,-0.0516,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,sand,0.925,0.400,0.4919,0.0003,-0.0081,-0.0027,-0.0752,0.4649,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,sand,0.925,0.400,0.5042,0.0562,0.0887,-0.0051,0.1056,0.0426,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,sand,0.925,0.400,0.5163,0.0526,0.0472,-0.0033,-0.0150,0.1030,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,sand,0.925,0.400,0.5280,0.0336,0.0168,-0.0035,0.0364,0.0768,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
0.4200,sand,0.925,0.400,0.5394,-0.0705,0.0012,-0.0028,0.0449,-0.0812,-0.6390,-0.6404,-0.6395,-0.6395,0.2728
0.4320,sand,0.925,0.400,0.5504,0.0252,0.0479,0.0005,1.2118,-0.9883,-0.4403,-0.5769,-0.5062,-0.5729,0.2780
