t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.015,0.400,0.0000,-0.0903,0.0404,0.0007,-0.6795,-0.0162,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.015,0.400,0.0176,0.0083,-0.0068,0.0007,-0.6196,-0.0010,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.015,0.400,0.0352,-0.0658,-0.0541,-0.0050,1.3670,-0.0729,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,1.015,0.400,0.0527,-0.0078,0.0215,-0.0035,0.1656,0.1150,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,1.015,0.400,0.0703,0.0129,-0.0699,-0.0028,0.4592,-0.0666,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,1.015,0.400,0.0877,0.0416,0.0713,-0.0040,0.7107,-0.0371,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,1.015,0.400,0.1052,-0.0372,0.0080,-0.0031,0.1536,-0.0427,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,1.015,0.400,0.1225,0.0382,-0.0330,-0.0038,-0.2953,0.5441,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,1.015,0.400,0.1398,0.0309,0.0885,-0.0035,-0.0215,0.1690,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,1.015,0.400,0.1570,-0.0405,0.0581,-0.0050,0.0746,-0.0573,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,1.015,0.400,0.1741,-0.0407,0.0459,-0.0046,-0.0344,0.1074,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,1.015,0.400,0.1911,0.0647,-0.0317,-0.0026,-0.0075,0.1009,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,1.015,0.400,0.2079,-0.0031,0.0358,-0.0036,-0.0987,1.4732,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,1.015,0.400,0.2247,0.0124,-0.0044,-0.0051,0.0005,0.0378,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,1.015,0.400,0.2413,0.0356,0.0569,-0.0038,0.0910,-0.1826,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,1.015,0.400,0.2577,-0.0094,0.0463,-0.0040,0.0753,-0.1270,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,1.015,0.400,0.2740,-0.0323,-0.0882,-0.0046,-0.0830,0.1848,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,sand,1.015,0.400,0.2901,0.0824,-0.0064,-0.0040,0.0807,0.5731,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,sand,1.015,0.400,0.3060,-0.0288,-0.0666,-0.0040,-0.0575,0.0396,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,sand,1.015,0.400,0.3217,-0.0431,-0.0049,-0.0055,0.0042,0.0678,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
