t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.536,0.600,0.0000,-0.0052,-0.0553,-0.0003,-0.6664,0.0043,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.536,0.600,0.0101,0.0169,0.0459,0.0002,-0.6384,0.0060,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.536,0.600,0.0201,-0.0246,-0.0755,-0.0036,-0.3125,-0.0477,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,clay,0.536,0.600,0.0301,-0.0667,-0.0776,-0.0035,0.0036,0.0916,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,clay,0.536,0.600,0.0401,0.0190,-0.0285,-0.0003,-0.0258,-0.1427,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,clay,0.536,0.600,0.0501,-0.0491,-0.0313,-0.0012,0.6476,0.0242,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,clay,0.536,0.600,0.0601,-0.0399,0.0059,-0.0037,-0.0924,0.0228,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,clay,0.536,0.600,0.0700,-0.0256,0.0733,-0.0041,-0.0517,-0.1208,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,clay,0.536,0.600,0.0799,-0.0196,0.0502,-0.0025,0.0156,0.1828,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,clay,0.536,0.600,0.0897,-0.0133,-0.0251,-0.0019,0.0758,-0.0119,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,clay,0.536,0.600,0.0995,-0.0576,0.0108,-0.0016,0.1340,-0.0236,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,clay,0.536,0.600,0.1092,-0.0366,0.0415,-0.0023,0.1687,-0.0019,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,clay,0.536,0.600,0.1188,-0.0236,0.0261,-0.0011,0.0422,-0.2297,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,clay,0.536,0.600,0.1284,0.0277,0.0958,-0.0036,0.2153,0.2771,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,clay,0.536,0.600,0.1379,-0.0027,-0.0016,-0.0000,0.0078,-0.0072,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,clay,0.536,0.600,0.1472,0.0299,0.0110,-0.0023,0.0750,0.4389,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,clay,0.536,0.600,0.1565,-0.0134,0.0654,-0.0034,0.0404,-0.0718,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,clay,0.536,0.600,0.1658,-0.0028,0.0348,-0.0031,0.0121,-0.1857,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,clay,0.536,0.600,0.1748,0.0755,-0.0629,-0.0013,-0.0907,0.2586,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,clay,0.536,0.600,0.1838,-0.0593,-0.0469,-0.0003,-0.1832,0.1048,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,clay,0.536,0.600,0.1927,-0.0543,0.0674,-0.0034,-0.3409,-0.6598,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,clay,0.536,0.600,0.2014,0.0283,0.0434,-0.0022,0.3401,-0.6255,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,clay,0.536,0.600,0.2101,0.0106,0.0750,0.0012,0.5718,-0.0035,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,clay,0.536,0.600,0.2186,-0.0698,-0.0044,-0.0005,-0.0205,0.2072,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,clay,0.536,0.600,0.2269,-0.0025,0.0209,-0.0045,-0.0409,-0.2273,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,clay,0.536,0.600,0.2351,-0.0083,0.0407,-0.0016,-0.0946,-0.7769,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,clay,0.536,0.600,0.2432,0.0131,0.0458,0.0007,0.0849,0.1166,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,clay,0.536,0.600,0.2511,0.0317,0.0200,-0.0025,-0.0038,0.2132,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,clay,0.536,0.600,0.2588,-0.0808,0.0923,-0.0020,-0.0020,0.0198,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,clay,0.536,0.600,0.2664,0.0806,0.0031,-0.0013,0.1210,0.0186,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,clay,0.536,0.600,0.2738,0.0120,0.0384,-0.0017,-0.0778,-0.2170,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,clay,0.536,0.600,0.2811,0.0265,0.1158,0.0010,0.0573,0.0824,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,clay,0.536,0.600,0.2881,0.0654,0.0392,-0.0021,-0.0941,0.3927,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,clay,0.536,0.600,0.2950,0.0047,0.0766,-0.0013,-0.0361,0.1606,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,clay,0.536,0.600,0.3017,-0.0675,0.0547,-0.0016,0.0014,0.1312,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,clay,0.536,0.600,0.3082,-0.0025,-0.0049,-0.0020,0.0209,0.1076,-1.8652,-2.0070,-1.9298,-1.9868,0.1578
0.4320,clay,0.536,0.600,0.3145,0.0438,-0.0063,-0.0081,5.1711,-3.5540,-0.7247,-1.9993,-0.8786,-2.1231,0.1597
0.4440,clay,0.536,0.600,0.3206,0.1640,-0.0007,0.0089,10.1639,-4.9917,-0.3519,0.1611,-1.0451,-1.1469,0.1658
0.4560,clay,0.536,0.600,0.3265,0.2779,-0.0379,0.0220,4.5563,1.7931,-0.7477,0.0709,-1.0844,-1.2556,0.1710
0.4680,clay,0.536,0.600,0.3322,0.2295,0.0338,0.0363,5.9111,-5.6435,-1.0120,-0.7160,-0.8521,-1.3311,0.1655
0.4800,clay,0.536,0.600,0.3377,0.2076,-0.0000,0.0340,6.6533,-1.3735,-0.9107,-0.6606,-0.7690,-1.1548,0.1578
0.4920,clay,0.536,0.600,0.3430,0.4075,-0.0450,0.0301,2.0259,-1.6476,-0.9541,-0.7130,0.8317,-2.9344,0.1586
0.5040,clay,0.536,0.600,0.3481,0.4911,-0.0192,-0.0249,-2.1517,3.0685,-3.1149,0.3478,-0.0864,-2.1654,0.1682
0.5160,clay,0.536,0.600,0.3529,0.5090,0.0241,0.0123,-0.2263,0.7695,-3.5716,0.2456,-0.2953,-2.1994,0.1702
0.5280,clay,0.536,0.600,0.3575,0.4075,0.0469,0.0125,-0.8155,-1.7931,-3.5783,-0.0682,-0.4193,-1.3321,0.1684
0.5400,clay,0.536,0.600,0.3619,0.3880,0.0202,0.0051,-8.5708,-0.2360,-3.6732,-0.6312,-0.1608,-0.3008,0.1673
0.5520,clay,0.536,0.600,0.3661,0.4354,0.0210,0.0024,-3.0455,0.0137,-3.0745,-0.1712,-1.8544,0.0986,0.1682
0.5640,clay,0.536,0.600,0.3700,0.4657,0.0328,0.0280,-0.2932,1.8884,-2.1817,-0.3739,-1.3734,-0.3897,0.1706
0.5760,clay,0.536,0.600,0.3737,0.4083,-0.0365,0.0161,0.5013,-0.0608,-1.2626,-0.8987,-1.0939,-0.9236,0.1741
0.5880,clay,0.536,0.600,0.3772,0.5035,0.0233,0.0426,-0.2080,-0.3642,-1.0194,-1.4993,-1.0366,-1.2574,0.1785
0.6000,clay,0.536,0.600,0.3804,0.4386,-0.0045,0.0505,-0.3746,0.0908,-1.0060,-1.9045,-1.0709,-1.3572,0.1811
0.6120,clay,0.536,0.600,0.3834,0.3809,-0.0642,0.0615,0.7467,-0.0688,-1.3796,-2.1011,-1.1651,-1.3465,0.1843
0.6240,clay,0.536,0.600,0.3862,0.4529,-0.0222,0.0647,1.1623,0.1140,-1.5059,-2.5693,-1.3463,-1.4834,0.1862
0.6360,clay,0.536,0.600,0.3887,0.4561,-0.0411,0.0692,1.3870,0.5698,-2.0881,-2.8804,-1.4174,-1.6168,0.1882
0.6480,clay,0.536,0.600,0.3909,0.4278,-0.0340,0.0655,2.0470,1.0447,-2.7748,-3.4261,-1.3845,-2.0807,0.1902
0.6600,clay,0.536,0.600,0.3929,0.5872,0.0964,0.0621,1.3727,0.7215,-3.1909,-4.3219,-1.9915,-1.8528,0.1925
0.6720,clay,0.536,0.600,0.3947,0.5038,0.0108,0.0652,1.8204,0.0187,-3.8052,-5.4286,-1.6111,-1.9219,0.1961
0.6840,clay,0.536,0.600,0.3962,0.5594,0.0023,0.0633,1.1499,0.9344,-4.8653,-6.3228,-1.7505,-1.9566,0.1978
0.6960,clay,0.536,0.600,0.3974,0.5197,-0.0722,0.0603,0.5769,0.4801,-5.7814,-7.0644,-1.5461,-2.1172,0.1978
0.7080,clay,0.536,0.600,0.3985,0.5222,0.0079,0.0567,0.3805,0.7418,-6.6056,-7.8886,-1.4920,-2.1230,0.1974
0.7200,clay,0.536,0.600,0.3992,0.6169,0.1255,0.0520,0.4606,1.2216,-7.3607,-8.6437,-1.4705,-2.1406,0.1984
