t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.855,0.400,0.0000,0.0312,-0.0486,-0.0006,-0.6859,0.0155,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.855,0.400,0.0101,0.0834,-0.0430,0.0007,-0.6258,0.0049,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.855,0.400,0.0201,-0.0459,0.0312,-0.0019,-0.2370,-0.0286,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.855,0.400,0.0301,0.0080,0.0014,-0.0036,-0.5025,0.0682,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.855,0.400,0.0401,-0.0147,0.0212,-0.0031,0.1488,-0.0260,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.855,0.400,0.0501,0.0332,0.0286,-0.0008,0.4548,0.0179,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.855,0.400,0.0601,0.1009,0.0400,-0.0012,-0.2041,0.0050,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.855,0.400,0.0700,0.0244,0.0070,-0.0005,-0.2373,-0.1051,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.855,0.400,0.0799,-0.0031,-0.0166,-0.0019,0.0548,0.2608,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.855,0.400,0.0897,-0.0312,0.0353,-0.0011,-0.0576,0.0276,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.855,0.400,0.0995,0.0679,0.0351,-0.0038,0.0598,-0.1259,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.855,0.400,0.1092,0.0187,0.0380,-0.0004,0.0535,-0.0257,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.855,0.400,0.1188,-0.0263,0.0514,-0.0028,0.2007,-0.2802,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.855,0.400,0.1284,-0.0155,-0.0712,-0.0024,-0.1893,0.2300,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.855,0.400,0.1379,0.0283,0.0380,-0.0026,0.0975,-0.0375,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,dirt,0.855,0.400,0.1472,0.1174,-0.0504,-0.0052,0.1688,-0.3777,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,dirt,0.855,0.400,0.1565,-0.0017,0.0590,-0.0049,0.0402,-0.2079,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,dirt,0.855,0.400,0.1658,0.0020,-0.0555,0.0016,0.1706,0.6991,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,dirt,0.855,0.400,0.1748,0.0891,0.0027,0.0001,0.0083,0.1856,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,dirt,0.855,0.400,0.1838,0.0739,-0.0350,-0.0025,0.2598,0.2509,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,dirt,0.855,0.400,0.1927,0.1232,-0.0197,-0.0053,0.1512,-0.8176,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,dirt,0.855,0.400,0.2014,0.0194,-0.0368,-0.0045,-0.0136,0.0747,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,dirt,0.855,0.400,0.2101,0.0314,0.0074,-0.0012,0.6480,-0.6237,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,dirt,0.855,0.400,0.2186,-0.0607,0.0201,-0.0011,0.0703,0.2517,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,dirt,0.855,0.400,0.2269,-0.0162,-0.0022,0.0002,-0.2877,0.1074,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,dirt,0.855,0.400,0.2351,-0.0857,0.0085,-0.0021,-0.2773,-0.4546,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,dirt,0.855,0.400,0.2432,-0.0229,-0.0138,-0.0073,-0.0017,0.0488,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,dirt,0.855,0.400,0.2511,-0.1059,-0.0397,0.0068,0.0226,-0.1687,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,dirt,0.855,0.400,0.2588,0.0115,0.0523,-0.0023,-0.1003,1.5842,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,dirt,0.855,0.400,0.2664,0.0116,-0.0016,-0.0010,-0.0289,0.1244,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,dirt,0.855,0.400,0.2738,-0.1014,0.0380,-0.0026,-0.0046,0.0973,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,dirt,0.855,0.400,0.2811,0.0324,0.0236,-0.0042,0.1066,-0.0622,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,dirt,0.855,0.400,0.2881,0.0610,-0.0611,0.0003,-0.0286,-0.0459,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,dirt,0.855,0.400,0.2950,0.0688,0.0282,0.0014,-0.1024,0.3987,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,dirt,0.855,0.400,0.3017,0.0290,-0.0105,-0.0035,0.0461,0.0826,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,dirt,0.855,0.400,0.3082,-0.0276,0.0816,-0.0018,0.0078,-0.0029,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,dirt,0.855,0.400,0.3145,0.0284,0.0277,0.0025,1.3139,-1.1598,-0.4714,-0.5679,-0.5808,-0.6068,0.1604
0.4440,dirt,0.855,0.400,0.3206,0.0917,-0.0255,0.0037,3.8035,-0.5533,-0.4410,-0.1396,-0.4651,-0.7044,0.1609
0.4560,dirt,0.855,0.400,0.3265,0.0443,0.0337,0.0045,1.2738,1.9276,-0.5594,0.5745,-0.6279,-0.7473,0.1622
0.4680,dirt,0.855,0.400,0.3322,0.0774,0.0727,0.0115,1.7161,-0.4711,-0.5413,0.0830,-0.6280,-0.7040,0.1605
0.4800,dirt,0.855,0.400,0.3377,0.0186,0.0338,0.0092,1.8656,-1.1393,-0.2916,-0.2728,-0.4768,-0.4935,0.1590
0.4920,dirt,0.855,0.400,0.3430,0.1086,0.0003,0.0032,2.1905,-0.9226,-0.1045,-0.2465,-0.4055,-0.3483,0.1620
0.5040,dirt,0.855,0.400,0.3481,0.1876,-0.0019,0.0043,1.9761,-0.7473,-0.1622,-0.2015,-0.5418,-0.0253,0.1649
0.5160,dirt,0.855,0.400,0.3529,0.2362,0.0086,-0.0003,1.2097,-0.4326,-0.3975,-0.0657,-1.4714,0.5570,0.1668
0.5280,dirt,0.855,0.400,0.3575,0.2185,-0.0270,0.0081,-3.3759,-1.1126,-1.4875,0.7005,-1.9032,0.3987,0.1675
0.5400,dirt,0.855,0.400,0.3619,0.1438,-0.0134,-0.0097,1.5586,0.3093,-1.5470,0.6146,0.5977,-0.6527,0.1683
0.5520,dirt,0.855,0.400,0.3661,0.0666,-0.0140,-0.0151,-4.8605,-0.1054,-1.7212,0.6215,-0.3269,0.0167,0.1699
0.5640,dirt,0.855,0.400,0.3700,0.1089,0.0006,-0.0050,-1.9924,0.9957,-0.7717,0.6603,-0.0212,-0.0226,0.1702
0.5760,dirt,0.855,0.400,0.3737,0.1791,-0.0447,-0.0066,-2.8465,0.8076,-0.2167,-0.0860,0.0828,0.1291,0.1721
