t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.747,0.600,0.0000,0.0666,0.0021,0.0003,-0.6727,0.0108,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.747,0.600,0.0176,-0.0205,-0.0116,0.0001,-0.6338,0.0181,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.747,0.600,0.0352,-0.0577,-0.0063,-0.0049,-0.7837,-0.1298,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.747,0.600,0.0527,-0.0032,-0.0486,-0.0043,-0.0635,0.1018,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.747,0.600,0.0703,-0.0293,0.0197,-0.0026,0.4302,-0.0296,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.747,0.600,0.0877,0.0497,0.0294,-0.0018,0.4186,0.0082,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.747,0.600,0.1052,-0.0397,-0.0029,-0.0050,-0.3859,-0.0574,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.747,0.600,0.1225,0.0431,0.0111,-0.0056,-0.0202,-0.1731,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.747,0.600,0.1398,-0.0386,0.0042,-0.0031,-0.2427,0.3184,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.747,0.600,0.1570,-0.0417,0.0794,-0.0036,0.3060,-0.1132,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.747,0.600,0.1741,-0.0408,-0.0190,-0.0046,-0.0027,-0.5283,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.747,0.600,0.1911,-0.0113,0.0246,-0.0061,0.0749,0.7652,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.747,0.600,0.2079,-0.0460,-0.1000,-0.0057,-0.2068,0.7932,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.747,0.600,0.2247,-0.0370,-0.0128,-0.0031,-0.0147,0.0650,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.747,0.600,0.2413,-0.0421,-0.0092,-0.0045,-0.0510,0.2629,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.747,0.600,0.2577,0.0041,-0.0176,-0.0056,0.0153,-0.0593,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.747,0.600,0.2740,-0.0069,-0.0504,-0.0017,0.1204,-0.0023,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.747,0.600,0.2901,-0.0283,-0.0136,0.0014,-0.1296,0.3425,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.747,0.600,0.3060,0.0846,0.0267,-0.0046,0.2278,0.6769,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.747,0.600,0.3217,0.0406,-0.0210,-0.0010,0.7890,-0.6996,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,dirt,0.747,0.600,0.3372,0.0329,0.0016,-0.0027,0.9145,0.1509,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,dirt,0.747,0.600,0.3525,-0.0046,0.0319,-0.0039,0.2871,0.1659,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,dirt,0.747,0.600,0.3676,0.0241,-0.0136,-0.0045,-0.3796,0.2626,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,dirt,0.747,0.600,0.3825,-0.0215,-0.0092,-0.0058,-0.0680,0.2052,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,dirt,0.747,0.600,0.3971,-0.0047,0.0661,-0.0020,0.1995,0.2032,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,dirt,0.747,0.600,0.4114,0.0118,-0.0238,-0.0061,-0.0046,-0.3830,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,dirt,0.747,0.600,0.4256,-0.0513,-0.0601,-0.0036,-0.0247,0.0256,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,dirt,0.747,0.600,0.4394,0.0117,0.0768,-0.0038,-0.0373,-0.0099,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,dirt,0.747,0.600,0.4529,0.0763,0.0507,-0.0045,-0.0903,0.4105,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,dirt,0.747,0.600,0.4662,-0.0314,-0.0032,-0.0021,0.0434,-0.1241,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,dirt,0.747,0.600,0.4792,-0.0722,0.0111,-0.0031,-0.0213,0.1417,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,dirt,0.747,0.600,0.4919,-0.0892,0.0269,-0.0047,0.1842,0.0460,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,dirt,0.747,0.600,0.5042,-0.0543,-0.0038,-0.0025,0.0866,0.0317,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,dirt,0.747,0.600,0.5163,0.0597,0.0491,-0.0038,-0.0443,0.2826,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,dirt,0.747,0.600,0.5280,0.0163,0.0061,-0.0032,0.0188,0.0949,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,dirt,0.747,0.600,0.5394,0.0308,0.0072,-0.0044,-0.1400,0.1027,-1.9606,-1.9781,-1.9605,-1.9780,0.2704
0.4320,dirt,0.747,0.600,0.5504,0.0192,0.0366,-0.0026,1.5341,-2.5163,-1.6541,-2.1770,-1.6685,-2.2377,0.2785
0.4440,dirt,0.747,0.600,0.5611,0.1129,-0.0758,0.0084,3.9817,-1.5818,-1.3415,-1.6795,-1.3864,-2.1806,0.2817
0.4560,dirt,0.747,0.600,0.5714,0.0412,0.0286,0.0089,1.8085,3.2616,-1.7945,-0.7651,-1.6868,-1.9687,0.2797
0.4680,dirt,0.747,0.600,0.5814,0.1187,-0.0654,0.0186,2.7729,-1.5285,-1.4149,-2.1394,-1.6947,-1.9912,0.2704
0.4800,dirt,0.747,0.600,0.5910,0.1040,-0.0109,0.0169,4.9026,-0.5711,-1.3385,-2.0729,-1.3885,-1.9258,0.2729
0.4920,dirt,0.747,0.600,0.6003,0.2667,-0.0076,0.0223,6.1074,-2.6054,-1.0949,-2.2500,-0.9925,-1.3642,0.2795
0.5040,dirt,0.747,0.600,0.6091,0.3790,0.0276,0.0211,6.6364,-0.6384,-1.1556,-1.5430,-0.8593,-1.3818,0.2828
0.5160,dirt,0.747,0.600,0.6176,0.3751,-0.0861,0.0309,6.7665,-0.5605,-1.2025,-1.2598,-0.3513,-1.4608,0.2835
0.5280,dirt,0.747,0.600,0.6257,0.4621,0.0164,0.0389,1.4483,3.8971,-0.9053,-2.1069,-2.2181,-0.1290,0.2875
0.5400,dirt,0.747,0.600,0.6334,0.5294,0.0373,0.0302,4.6363,-0.3461,-0.3834,-2.3158,-1.5484,-0.5488,0.2869
0.5520,dirt,0.747,0.600,0.6407,0.6180,0.0563,0.0349,-2.0230,0.0599,-0.9035,-1.6856,-0.9480,-1.0558,0.2924
0.5640,dirt,0.747,0.600,0.6476,0.4434,0.0769,0.0373,-1.4811,0.1705,-0.7542,-1.5537,-0.8879,-0.9480,0.2976
0.5760,dirt,0.747,0.600,0.6540,0.4401,0.0370,0.0464,-1.8874,0.1831,-0.6103,-1.6296,-0.9818,-1.2251,0.3019
0.5880,dirt,0.747,0.600,0.6601,0.4659,0.0046,0.0579,-0.8559,-0.0256,-0.7191,-1.5698,-1.0242,-1.2602,0.3087
0.6000,dirt,0.747,0.600,0.6657,0.3846,-0.0001,0.0631,-0.5893,0.0519,-0.6903,-2.0533,-1.2186,-1.7529,0.3135
0.6120,dirt,0.747,0.600,0.6710,0.5383,0.0290,0.0693,0.6738,0.5206,-1.2903,-2.3118,-1.5347,-1.7450,0.3172
0.6240,dirt,0.747,0.600,0.6758,0.4767,0.0494,0.0702,0.5357,0.0828,-1.6344,-2.8734,-2.0053,-2.0266,0.3211
0.6360,dirt,0.747,0.600,0.6801,0.5483,0.0796,0.0730,0.5780,0.2980,-2.5044,-3.4326,-1.9850,-2.5246,0.3268
0.6480,dirt,0.747,0.600,0.6841,0.5555,-0.0298,0.0759,0.6104,0.5363,-3.5461,-3.9739,-2.0757,-2.9081,0.3306
0.6600,dirt,0.747,0.600,0.6876,0.5246,0.0384,0.0771,1.4413,-0.9805,-4.3942,-4.6262,-2.3994,-3.3731,0.3342
0.6720,dirt,0.747,0.600,0.6907,0.5632,0.0154,0.0713,0.1614,0.3899,-5.0269,-5.3122,-2.5667,-3.9585,0.3379
0.6840,dirt,0.747,0.600,0.6933,0.5305,0.0412,0.0706,-0.1193,0.2706,-5.5394,-5.9083,-2.6720,-4.5231,0.3379
0.6960,dirt,0.747,0.600,0.6955,0.4688,0.0414,0.0665,-0.0601,0.6854,-6.0644,-6.4333,-2.6011,-5.1520,0.3382
0.7080,dirt,0.747,0.600,0.6973,0.4840,0.0867,0.0657,-0.0314,-0.0939,-6.5511,-6.9200,-2.5443,-5.7773,0.3410
0.7200,dirt,0.747,0.600,0.6986,0.5135,0.0990,0.0663,-0.0397,0.1838,-7.0167,-7.3856,-2.4131,-6.4199,0.3447
0.7320,dirt,0.747,0.600,0.6995,0.5604,-0.0135,0.0649,-0.0020,0.3200,-7.4726,-7.8414,-2.2376,-7.0625,0.3448
0.7440,dirt,0.747,0.600,0.6999,0.5142,0.1259,0.0659,0.0455,0.2145,-7.9202,-8.2890,-1.9487,-7.7283,0.3446
0.7560,dirt,0.747,0.600,0.6999,0.5296,0.1340,0.0632,0.1256,0.3012,-8.3870,-8.7558,-1.4551,-8.2937,0.3455
0.7680,dirt,0.747,0.600,0.6995,0.4788,0.0513,0.0627,-0.2099,0.3238,-8.9001,-9.2690,-1.0482,-8.6508,0.3470
0.7800,dirt,0.747,0.600,0.6986,0.5010,0.0409,0.0635,-0.1337,0.3426,-9.4256,-9.7945,-1.1198,-8.6640,0.3476
0.7920,dirt,0.747,0.600,0.6973,0.4566,0.0581,0.0638,0.0321,0.3235,-9.9359,-10.3214,-1.0871,-8.6318,0.3474
