t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.077,0.400,0.0000,0.0863,0.0570,-0.0002,-0.6934,-0.0043,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.077,0.400,0.0101,0.0136,-0.0357,0.0016,-0.6209,-0.0143,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.077,0.400,0.0201,-0.0326,0.0412,-0.0006,-0.2325,-0.0318,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,1.077,0.400,0.0301,0.0654,0.0404,-0.0047,-0.5084,0.0616,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,1.077,0.400,0.0401,-0.0456,0.0616,-0.0012,0.1471,-0.0445,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,1.077,0.400,0.0501,-0.0409,0.1044,-0.0021,0.4861,0.0370,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,1.077,0.400,0.0601,-0.0318,0.0439,-0.0035,-0.2021,-0.0213,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,1.077,0.400,0.0700,-0.0221,-0.0595,-0.0036,-0.2676,-0.0819,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,1.077,0.400,0.0799,0.0738,0.0525,-0.0023,0.0310,0.2702,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,1.077,0.400,0.0897,-0.0103,0.0118,-0.0020,-0.0312,0.0393,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,1.077,0.400,0.0995,-0.0227,0.0568,-0.0029,0.0591,-0.1438,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,1.077,0.400,0.1092,0.0291,-0.0276,-0.0014,0.0326,-0.0410,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,1.077,0.400,0.1188,-0.0430,0.0089,-0.0003,0.1828,-0.2934,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,1.077,0.400,0.1284,-0.0200,-0.0668,-0.0025,-0.2005,0.1859,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,1.077,0.400,0.1379,0.0332,0.0069,-0.0029,0.1173,-0.0339,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,1.077,0.400,0.1472,0.0236,0.0681,-0.0034,0.1372,-0.4119,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,1.077,0.400,0.1565,0.0485,0.1153,-0.0041,0.0136,-0.2186,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,1.077,0.400,0.1658,-0.0512,-0.0274,0.0018,0.1597,0.7001,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,1.077,0.400,0.1748,-0.0134,0.0286,0.0011,-0.0310,0.1868,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,1.077,0.400,0.1838,-0.0226,0.0317,-0.0021,0.3044,0.2796,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,1.077,0.400,0.1927,0.0051,0.0146,-0.0033,0.1413,-0.8308,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,1.077,0.400,0.2014,-0.0582,0.0694,-0.0040,0.0150,0.0635,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,sand,1.077,0.400,0.2101,0.0343,0.0149,-0.0040,0.6403,-0.6125,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,sand,1.077,0.400,0.2186,0.0017,0.0547,-0.0014,0.0352,0.2394,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,sand,1.077,0.400,0.2269,0.0333,0.1113,-0.0004,-0.2508,0.1108,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,sand,1.077,0.400,0.2351,0.0534,0.1249,-0.0019,-0.2437,-0.4623,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,sand,1.077,0.400,0.2432,0.0190,0.0198,-0.0066,-0.0174,0.0171,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,sand,1.077,0.400,0.2511,0.0043,-0.0166,0.0046,0.0191,-0.1787,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
