t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.927,0.400,0.0000,-0.0242,-0.0339,0.0006,-0.6589,0.0294,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.927,0.400,0.0176,-0.0427,0.0238,-0.0015,-0.6266,-0.0151,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.927,0.400,0.0352,0.0008,-0.0111,-0.0051,1.3853,-0.0634,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,0.927,0.400,0.0527,0.0025,0.0429,-0.0046,0.1371,0.1284,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,0.927,0.400,0.0703,0.1285,0.0207,-0.0030,0.4656,-0.0703,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,0.927,0.400,0.0877,0.0873,-0.0786,-0.0055,0.7338,-0.0228,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,0.927,0.400,0.1052,0.0011,-0.0055,-0.0042,0.1659,-0.0403,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,0.927,0.400,0.1225,-0.0199,0.0504,-0.0046,-0.3194,0.5404,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,0.927,0.400,0.1398,0.0516,-0.0000,-0.0048,-0.0258,0.1917,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,0.927,0.400,0.1570,0.0268,-0.0099,-0.0036,0.1016,-0.0609,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,0.927,0.400,0.1741,0.0480,0.0071,-0.0037,-0.0395,0.0844,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,0.927,0.400,0.1911,-0.0348,0.0668,-0.0038,-0.0154,0.1508,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,0.927,0.400,0.2079,-0.0216,-0.0133,-0.0029,-0.1470,1.4990,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,0.927,0.400,0.2247,-0.0065,0.0649,-0.0017,-0.0175,0.0347,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,0.927,0.400,0.2413,0.0219,-0.0423,-0.0048,0.1043,-0.1944,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,0.927,0.400,0.2577,-0.0718,0.0474,-0.0041,0.0865,-0.1167,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,0.927,0.400,0.2740,-0.0046,-0.0024,-0.0037,-0.0856,0.1604,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,sand,0.927,0.400,0.2901,-0.0699,0.0342,-0.0045,0.0409,0.5427,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
