t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.559,0.600,0.0000,0.0359,0.0296,0.0022,-0.6713,0.0411,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.559,0.600,0.0101,0.0130,-0.0392,-0.0003,-0.6442,0.0320,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.559,0.600,0.0201,-0.0295,0.0093,-0.0029,-0.2735,-0.0228,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,clay,0.559,0.600,0.0301,0.0681,-0.0275,-0.0054,0.0226,0.0932,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,clay,0.559,0.600,0.0401,0.0288,0.0591,-0.0010,-0.0342,-0.1325,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,clay,0.559,0.600,0.0501,-0.0548,0.0027,-0.0024,0.6229,0.0299,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,clay,0.559,0.600,0.0601,-0.0354,0.0309,-0.0044,-0.0571,0.0289,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,clay,0.559,0.600,0.0700,0.0178,-0.0540,-0.0030,-0.0598,-0.0929,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,clay,0.559,0.600,0.0799,-0.0121,-0.0503,-0.0021,0.0325,0.2238,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,clay,0.559,0.600,0.0897,0.0050,-0.0415,-0.0015,0.0722,-0.0278,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,clay,0.559,0.600,0.0995,0.0354,0.0750,-0.0034,0.0952,-0.0207,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,clay,0.559,0.600,0.1092,0.0393,0.0623,-0.0020,0.1941,-0.0207,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,clay,0.559,0.600,0.1188,-0.0204,0.0368,-0.0006,0.0466,-0.2219,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,clay,0.559,0.600,0.1284,0.0780,0.0752,-0.0024,0.1945,0.2507,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,clay,0.559,0.600,0.1379,-0.0036,-0.0162,0.0002,0.0005,-0.0379,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,clay,0.559,0.600,0.1472,-0.1039,-0.0125,-0.0015,0.0714,0.4323,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,clay,0.559,0.600,0.1565,-0.0658,-0.0377,-0.0063,0.0563,-0.0761,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,clay,0.559,0.600,0.1658,-0.0086,-0.0129,-0.0025,0.0121,-0.1867,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,clay,0.559,0.600,0.1748,-0.0108,-0.0948,-0.0018,-0.0670,0.2393,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,clay,0.559,0.600,0.1838,0.0255,-0.0221,-0.0032,-0.1675,0.0539,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,clay,0.559,0.600,0.1927,-0.0548,0.0124,-0.0051,-0.3425,-0.6777,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,clay,0.559,0.600,0.2014,-0.0244,0.0824,-0.0011,0.3220,-0.6368,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,clay,0.559,0.600,0.2101,0.0242,0.0526,-0.0013,0.6009,0.0184,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,clay,0.559,0.600,0.2186,0.0649,0.0590,0.0027,-0.0084,0.1906,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,clay,0.559,0.600,0.2269,-0.0724,0.0323,-0.0037,-0.0160,-0.1859,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,clay,0.559,0.600,0.2351,0.0236,-0.0372,0.0004,-0.1100,-0.7588,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,clay,0.559,0.600,0.2432,-0.0145,0.0308,0.0000,0.0695,0.1076,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
