t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.629,0.400,0.0000,0.0660,0.0876,-0.0005,-0.6899,0.0165,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.629,0.400,0.0101,-0.0492,0.0381,-0.0014,-0.6478,0.0058,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.629,0.400,0.0201,0.0019,0.0298,-0.0026,-0.2294,-0.0233,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.629,0.400,0.0301,-0.0327,-0.0920,-0.0042,-0.4984,0.0799,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.629,0.400,0.0401,0.0067,-0.0861,-0.0010,0.1377,-0.0281,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.629,0.400,0.0501,-0.0445,-0.0178,-0.0021,0.4647,0.0216,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.629,0.400,0.0601,0.0059,-0.0536,-0.0022,-0.2026,-0.0200,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.629,0.400,0.0700,-0.0596,0.0094,-0.0016,-0.2416,-0.0873,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.629,0.400,0.0799,0.0131,0.0751,-0.0027,0.0641,0.2645,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.629,0.400,0.0897,0.0140,0.0104,-0.0027,-0.0478,0.0268,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.629,0.400,0.0995,-0.0659,-0.0014,-0.0033,0.0728,-0.1433,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.629,0.400,0.1092,-0.0484,-0.0081,-0.0029,0.0666,-0.0237,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
