t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.669,0.600,0.0000,-0.0500,-0.0080,-0.0010,-0.6698,-0.0048,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.669,0.600,0.0176,0.0502,0.0073,0.0000,-0.5901,0.0070,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.669,0.600,0.0352,0.0387,0.0203,-0.0049,-0.7909,-0.0976,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.669,0.600,0.0527,0.0150,-0.0658,-0.0043,-0.1152,0.0903,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.669,0.600,0.0703,-0.0119,0.0255,-0.0028,0.4376,-0.0584,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.669,0.600,0.0877,-0.0020,-0.0425,-0.0027,0.4149,-0.0112,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.669,0.600,0.1052,-0.1073,0.0185,-0.0087,-0.3578,-0.0540,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.669,0.600,0.1225,0.0056,0.0081,-0.0072,-0.0197,-0.1882,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.669,0.600,0.1398,0.0451,0.0650,-0.0053,-0.2235,0.3384,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.669,0.600,0.1570,0.0257,-0.1044,-0.0034,0.3284,-0.1340,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.669,0.600,0.1741,-0.0710,-0.0021,-0.0057,-0.0196,-0.5247,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.669,0.600,0.1911,-0.0256,-0.0616,-0.0013,0.0815,0.7485,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.669,0.600,0.2079,-0.0416,-0.0213,-0.0044,-0.2158,0.8166,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.669,0.600,0.2247,-0.0096,0.0394,-0.0040,-0.0212,0.1082,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.669,0.600,0.2413,-0.0613,-0.0907,-0.0034,-0.0441,0.2552,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.669,0.600,0.2577,0.0304,-0.0841,-0.0044,0.0442,-0.0426,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.669,0.600,0.2740,-0.0277,0.0166,-0.0023,0.1012,0.0063,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.669,0.600,0.2901,-0.0168,0.0283,-0.0007,-0.1141,0.3793,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.669,0.600,0.3060,-0.0250,-0.0164,-0.0062,0.2322,0.6736,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.669,0.600,0.3217,-0.0829,-0.0219,-0.0016,0.8103,-0.6643,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,dirt,0.669,0.600,0.3372,0.0482,-0.0384,-0.0012,0.9631,0.1174,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,dirt,0.669,0.600,0.3525,-0.0697,0.0518,-0.0055,0.3081,0.1384,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,dirt,0.669,0.600,0.3676,-0.0455,-0.0464,-0.0054,-0.3761,0.2509,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,dirt,0.669,0.600,0.3825,0.0336,-0.0002,-0.0043,-0.0480,0.2263,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,dirt,0.669,0.600,0.3971,-0.0438,-0.0592,-0.0028,0.1885,0.1560,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,dirt,0.669,0.600,0.4114,-0.0295,-0.0122,-0.0062,0.0167,-0.3808,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,dirt,0.669,0.600,0.4256,0.0208,-0.0397,-0.0036,-0.0162,0.0383,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,dirt,0.669,0.600,0.4394,0.0244,0.0447,-0.0029,-0.0389,-0.0317,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,dirt,0.669,0.600,0.4529,0.0617,0.0556,-0.0026,-0.1094,0.4018,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,dirt,0.669,0.600,0.4662,0.0438,0.0150,-0.0025,0.0834,-0.1321,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
