t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.835,0.600,0.0000,0.0058,0.0700,0.0013,-0.7026,-0.0121,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.835,0.600,0.0101,-0.0640,0.0307,0.0000,-0.6510,0.0046,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.835,0.600,0.0201,-0.0720,0.0032,0.0008,-0.2819,-0.0372,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.835,0.600,0.0301,-0.0119,0.0170,-0.0041,-0.0174,0.0864,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.835,0.600,0.0401,-0.0113,-0.0289,-0.0005,-0.0358,-0.1563,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.835,0.600,0.0501,0.1248,-0.0588,-0.0006,0.6291,0.0443,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.835,0.600,0.0601,-0.0850,-0.0091,-0.0053,-0.0758,0.0301,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.835,0.600,0.0700,0.0014,-0.0184,-0.0040,-0.0537,-0.0787,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.835,0.600,0.0799,-0.0577,0.1023,-0.0009,0.0477,0.2097,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.835,0.600,0.0897,0.0556,0.0392,-0.0015,0.0878,-0.0286,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.835,0.600,0.0995,0.0659,-0.0723,-0.0030,0.1407,-0.0489,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.835,0.600,0.1092,0.0665,0.0252,-0.0033,0.1535,-0.0083,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.835,0.600,0.1188,0.1081,-0.0373,-0.0001,0.0322,-0.1962,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.835,0.600,0.1284,0.0401,-0.0070,-0.0022,0.1917,0.2584,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.835,0.600,0.1379,-0.0830,0.0349,0.0005,-0.0133,-0.0191,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.835,0.600,0.1472,0.0646,-0.0405,-0.0021,0.0403,0.4161,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.835,0.600,0.1565,-0.0184,-0.0025,-0.0029,-0.0221,-0.0097,-0.1450,-0.1450,-0.1450,-0.1450,0.0760
0.2040,dirt,0.835,0.600,0.1658,0.0396,0.0509,-0.0032,0.0665,-0.0682,-0.1896,-0.1896,-0.1896,-0.1896,0.0832
