t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.561,0.600,0.0000,-0.0481,0.0198,0.0005,-0.6890,-0.0239,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.561,0.600,0.0176,-0.0136,0.1039,-0.0008,-0.6220,-0.0159,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.561,0.600,0.0352,-0.1434,-0.0009,-0.0043,-0.7860,-0.0829,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,clay,0.561,0.600,0.0527,0.0454,0.1219,-0.0060,-0.0942,0.1232,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,clay,0.561,0.600,0.0703,-0.0449,0.0025,-0.0028,0.4129,-0.0627,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,clay,0.561,0.600,0.0877,0.0693,-0.0928,-0.0027,0.4390,-0.0240,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,clay,0.561,0.600,0.1052,0.0380,-0.0413,-0.0071,-0.3779,-0.0507,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,clay,0.561,0.600,0.1225,0.0339,-0.1255,-0.0026,-0.0311,-0.2089,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,clay,0.561,0.600,0.1398,0.0197,-0.0296,-0.0019,-0.2536,0.3611,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,clay,0.561,0.600,0.1570,-0.0924,0.0279,-0.0043,0.3311,-0.1034,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,clay,0.561,0.600,0.1741,-0.0044,0.0394,-0.0060,-0.0475,-0.5171,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,clay,0.561,0.600,0.1911,-0.0661,0.0063,-0.0033,0.0938,0.7608,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,clay,0.561,0.600,0.2079,-0.0807,0.0332,-0.0057,-0.2331,0.7949,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,clay,0.561,0.600,0.2247,0.0265,-0.0644,-0.0031,-0.0062,0.1295,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,clay,0.561,0.600,0.2413,0.0180,-0.0448,-0.0053,-0.0681,0.2371,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,clay,0.561,0.600,0.2577,-0.0376,-0.1112,-0.0062,-0.0070,-0.0383,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,clay,0.561,0.600,0.2740,-0.0293,0.0086,-0.0034,0.1064,-0.0161,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,clay,0.561,0.600,0.2901,0.0478,0.0903,0.0002,-0.1485,0.3535,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,clay,0.561,0.600,0.3060,-0.0604,-0.0408,-0.0052,0.2369,0.6810,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,clay,0.561,0.600,0.3217,-0.1037,0.0030,0.0001,0.7754,-0.6941,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,clay,0.561,0.600,0.3372,0.0077,0.0601,-0.0006,0.9332,0.1093,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,clay,0.561,0.600,0.3525,0.0693,-0.0953,-0.0051,0.2795,0.1764,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,clay,0.561,0.600,0.3676,-0.0775,-0.0285,-0.0052,-0.3869,0.2548,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,clay,0.561,0.600,0.3825,0.0184,0.0294,-0.0029,-0.0535,0.2103,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
