t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.171,0.600,0.0000,-0.0216,0.0620,-0.0017,-0.6688,-0.0043,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.171,0.600,0.0101,-0.0349,-0.0136,-0.0002,-0.6137,0.0066,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.171,0.600,0.0201,-0.0286,0.0016,-0.0004,-0.3132,-0.0180,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,1.171,0.600,0.0301,0.0352,0.0239,-0.0039,-0.0036,0.0900,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,1.171,0.600,0.0401,-0.0404,0.0116,0.0011,-0.0310,-0.1279,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,1.171,0.600,0.0501,-0.0455,0.0250,-0.0000,0.6354,0.0407,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,1.171,0.600,0.0601,0.0473,0.0244,-0.0046,-0.0589,0.0369,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,1.171,0.600,0.0700,-0.0365,0.0250,-0.0065,-0.0715,-0.0984,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,1.171,0.600,0.0799,0.0897,-0.0269,-0.0027,0.0679,0.1788,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,1.171,0.600,0.0897,-0.0016,-0.0003,-0.0019,0.0573,-0.0303,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,1.171,0.600,0.0995,0.0318,-0.0224,-0.0018,0.1277,-0.0419,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,1.171,0.600,0.1092,-0.0735,0.0223,-0.0021,0.1456,-0.0147,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,1.171,0.600,0.1188,0.0589,-0.0028,-0.0015,0.0363,-0.2264,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,1.171,0.600,0.1284,-0.0045,0.0546,-0.0028,0.2178,0.2451,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,1.171,0.600,0.1379,0.0572,-0.0659,-0.0016,0.0071,-0.0260,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,1.171,0.600,0.1472,0.0122,-0.0308,-0.0031,0.0671,0.4308,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,sand,1.171,0.600,0.1565,0.0288,0.0093,-0.0052,0.0620,-0.0674,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,sand,1.171,0.600,0.1658,-0.0296,0.0107,-0.0023,-0.0042,-0.1869,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,sand,1.171,0.600,0.1748,0.0496,0.0740,0.0009,-0.0903,0.2557,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,sand,1.171,0.600,0.1838,0.0087,-0.0156,-0.0017,-0.1852,0.0895,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,sand,1.171,0.600,0.1927,0.0381,-0.0289,-0.0035,-0.3550,-0.6783,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,sand,1.171,0.600,0.2014,-0.0985,-0.0252,-0.0028,0.3274,-0.6258,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,sand,1.171,0.600,0.2101,0.0938,-0.0253,-0.0016,0.5774,0.0125,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,sand,1.171,0.600,0.2186,0.0509,-0.0140,-0.0019,-0.0235,0.1939,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,sand,1.171,0.600,0.2269,-0.0689,0.0433,-0.0043,-0.0180,-0.2157,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,sand,1.171,0.600,0.2351,-0.0314,-0.0177,-0.0010,-0.1152,-0.7552,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,sand,1.171,0.600,0.2432,0.1202,0.0620,0.0013,0.0769,0.0881,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,sand,1.171,0.600,0.2511,0.0100,-0.0645,0.0002,-0.0198,0.2418,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,sand,1.171,0.600,0.2588,0.0199,0.0061,-0.0014,-0.0127,0.0209,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,sand,1.171,0.600,0.2664,-0.0336,0.0152,-0.0018,0.0776,0.0235,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,sand,1.171,0.600,0.2738,0.0168,0.0022,-0.0010,-0.0227,-0.2146,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,sand,1.171,0.600,0.2811,-0.0564,0.0548,-0.0003,0.0737,0.0786,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,sand,1.171,0.600,0.2881,-0.0208,0.1286,0.0004,-0.1006,0.3754,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,sand,1.171,0.600,0.2950,0.0241,0.0219,-0.0020,-0.0235,0.1605,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,sand,1.171,0.600,0.3017,-0.0125,-0.0118,-0.0009,-0.0249,0.1018,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,sand,1.171,0.600,0.3082,0.0193,0.0732,-0.0006,0.0050,0.1144,-1.9393,-1.9866,-1.9547,-1.9822,0.1573
0.4320,sand,1.171,0.600,0.3145,-0.0090,0.0323,-0.0038,1.7618,-2.0342,-1.3741,-2.2397,-1.4913,-2.2590,0.1594
0.4440,sand,1.171,0.600,0.3206,-0.0706,-0.0514,-0.0021,4.5484,-1.8969,-0.8495,-1.5449,-1.2147,-1.9219,0.1635
0.4560,sand,1.171,0.600,0.3265,0.0883,0.0202,0.0119,4.8148,0.0434,-1.0323,-0.5265,-1.3724,-1.7650,0.1693
0.4680,sand,1.171,0.600,0.3322,0.1942,0.0585,0.0266,5.1882,1.2295,-1.3343,-0.3948,-1.2839,-1.4933,0.1688
0.4800,sand,1.171,0.600,0.3377,0.2730,0.0599,0.0287,5.2028,-0.9535,-1.3171,-0.7293,-1.0138,-1.2933,0.1632
0.4920,sand,1.171,0.600,0.3430,0.2894,0.0451,0.0295,5.9877,-1.4910,-1.1050,-0.9266,-0.9389,-1.2487,0.1605
0.5040,sand,1.171,0.600,0.3481,0.3496,0.0374,0.0269,5.0202,-2.6208,-0.8257,-1.1509,-1.2995,-0.9778,0.1641
0.5160,sand,1.171,0.600,0.3529,0.4268,-0.0519,0.0161,6.7009,-0.9683,-1.2366,-0.9030,-2.7744,-0.3213,0.1696
