t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.936,0.400,0.0000,-0.0572,0.0423,0.0002,-0.6995,0.0361,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.936,0.400,0.0176,0.0159,0.0180,-0.0002,-0.6234,0.0224,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.936,0.400,0.0352,-0.1074,0.0016,-0.0051,1.4028,-0.0551,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,0.936,0.400,0.0527,-0.0354,0.0948,-0.0042,0.1565,0.1322,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,0.936,0.400,0.0703,-0.0331,0.0349,-0.0025,0.4861,-0.0669,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,0.936,0.400,0.0877,0.0898,0.0925,-0.0039,0.7225,-0.0479,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,0.936,0.400,0.1052,0.0338,0.0407,-0.0059,0.1575,-0.0340,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,0.936,0.400,0.1225,-0.0035,0.0133,-0.0042,-0.3074,0.5470,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,0.936,0.400,0.1398,-0.1059,0.0505,-0.0043,-0.0000,0.1962,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,0.936,0.400,0.1570,-0.0267,-0.0185,-0.0023,0.1150,-0.0664,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,0.936,0.400,0.1741,-0.0145,0.0191,-0.0036,-0.0136,0.0835,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,0.936,0.400,0.1911,0.0682,-0.0394,-0.0029,-0.0235,0.1445,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,0.936,0.400,0.2079,-0.0509,0.0848,-0.0040,-0.1505,1.4600,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,0.936,0.400,0.2247,-0.0416,-0.0152,-0.0033,-0.0143,0.0297,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,0.936,0.400,0.2413,-0.0055,-0.0776,-0.0023,0.1121,-0.2056,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,0.936,0.400,0.2577,-0.0021,0.0186,-0.0047,0.0719,-0.1304,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,0.936,0.400,0.2740,-0.0659,0.0909,-0.0064,-0.1089,0.1698,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,sand,0.936,0.400,0.2901,-0.0016,0.0366,-0.0050,0.0744,0.5488,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,sand,0.936,0.400,0.3060,-0.0560,0.0159,-0.0017,0.0049,0.0414,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,sand,0.936,0.400,0.3217,-0.0630,-0.0808,-0.0026,0.0100,0.0714,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,sand,0.936,0.400,0.3372,0.0138,-0.0335,-0.0035,0.0499,-0.2143,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,sand,0.936,0.400,0.3525,-0.0485,0.0072,-0.0040,0.0382,1.4690,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,sand,0.936,0.400,0.3676,-0.0168,-0.0866,-0.0077,-0.5926,-0.3280,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,sand,0.936,0.400,0.3825,0.0652,-0.0326,-0.0048,0.2858,0.6065,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,sand,0.936,0.400,0.3971,0.0538,0.0614,0.0008,-0.0010,-0.0642,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,sand,0.936,0.400,0.4114,-0.0548,0.0155,-0.0006,0.0344,1.7046,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,sand,0.936,0.400,0.4256,0.1014,0.0128,-0.0037,-0.0203,-0.3968,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,sand,0.936,0.400,0.4394,-0.0269,-0.0309,-0.0064,-0.0305,-0.2032,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,sand,0.936,0.400,0.4529,0.0105,0.0488,-0.0030,-0.0430,0.6554,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,sand,0.936,0.400,0.4662,-0.0151,-0.0403,-0.0036,0.2314,-0.0496,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,sand,0.936,0.400,0.4792,-0.0269,-0.0257,-0.0006,0.0260,-0.0748,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,sand,0.936,0.400,0.4919,-0.0540,-0.0026,-0.0035,-0.0981,0.4628,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,sand,0.936,0.400,0.5042,-0.0138,0.0035,-0.0028,0.0782,0.0384,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,sand,0.936,0.400,0.5163,0.0192,0.0548,-0.0047,-0.0182,0.0846,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,sand,0.936,0.400,0.5280,-0.0037,0.0773,-0.0032,-0.0062,0.0546,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
0.4200,sand,0.936,0.400,0.5394,-0.0244,0.0224,-0.0036,0.0080,-0.0626,-0.6215,-0.6226,-0.6223,-0.6223,0.2728
0.4320,sand,0.936,0.400,0.5504,0.0051,-0.0043,-0.0009,0.8442,-1.3793,-0.4689,-0.5641,-0.4716,-0.5524,0.2771
0.4440,sand,0.936,0.400,0.5611,0.0700,0.0421,0.0025,0.8211,-0.6312,-0.3928,0.1119,-0.4354,-0.6429,0.2792
0.4560,sand,0.936,0.400,0.5714,0.0722,0.0943,0.0109,2.0220,2.0073,-0.7341,0.7939,-0.6547,-0.7071,0.2800
0.4680,sand,0.936,0.400,0.5814,0.1006,-0.0022,0.0156,1.8009,-0.6722,-0.8145,0.6843,-0.4190,-0.5266,0.2793
