t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.518,0.400,0.0000,0.0293,-0.0297,-0.0014,-0.6933,0.0047,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.518,0.400,0.0176,0.0483,0.0689,-0.0004,-0.6477,0.0032,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.518,0.400,0.0352,0.0246,-0.0491,-0.0066,1.3852,-0.0680,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,clay,0.518,0.400,0.0527,-0.0341,0.0496,-0.0043,0.1645,0.0890,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,clay,0.518,0.400,0.0703,0.0302,0.0329,-0.0033,0.4641,-0.0553,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,clay,0.518,0.400,0.0877,-0.0453,0.0031,-0.0047,0.7109,-0.0578,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,clay,0.518,0.400,0.1052,0.0406,-0.0467,-0.0042,0.1644,-0.0695,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,clay,0.518,0.400,0.1225,0.0582,-0.0014,-0.0032,-0.3047,0.5419,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,clay,0.518,0.400,0.1398,0.0751,0.0340,-0.0044,-0.0152,0.1563,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,clay,0.518,0.400,0.1570,0.0267,0.0110,-0.0033,0.1060,-0.0383,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,clay,0.518,0.400,0.1741,0.0659,-0.0102,-0.0022,-0.0084,0.1215,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,clay,0.518,0.400,0.1911,0.0299,0.0393,-0.0040,0.0030,0.1260,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
