t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.038,0.400,0.0000,0.0187,0.0620,0.0006,-0.6827,0.0206,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.038,0.400,0.0176,-0.0193,0.0453,-0.0019,-0.6238,0.0169,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.038,0.400,0.0352,-0.0130,-0.0096,-0.0060,1.3870,-0.0575,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,1.038,0.400,0.0527,0.0410,0.0534,-0.0034,0.1757,0.1273,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,1.038,0.400,0.0703,-0.0197,0.0408,-0.0039,0.4543,-0.0749,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,1.038,0.400,0.0877,-0.0765,-0.0612,-0.0059,0.6978,-0.0468,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,1.038,0.400,0.1052,0.0441,-0.0156,-0.0055,0.1688,-0.0389,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,1.038,0.400,0.1225,-0.0501,0.0496,-0.0021,-0.3435,0.5404,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,1.038,0.400,0.1398,-0.1328,0.0430,-0.0037,-0.0111,0.1570,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,1.038,0.400,0.1570,-0.0140,-0.0003,-0.0019,0.1063,-0.0650,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,1.038,0.400,0.1741,0.0188,-0.0315,-0.0030,-0.0074,0.1138,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,1.038,0.400,0.1911,0.0088,0.0784,-0.0024,0.0130,0.1396,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,1.038,0.400,0.2079,0.0073,0.0012,-0.0021,-0.1481,1.4646,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,1.038,0.400,0.2247,-0.0771,-0.0988,-0.0053,-0.0017,0.0253,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,1.038,0.400,0.2413,0.0095,0.0412,-0.0035,0.0939,-0.1978,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,1.038,0.400,0.2577,-0.0689,-0.0847,-0.0038,0.0822,-0.1371,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,1.038,0.400,0.2740,0.0506,0.0286,-0.0028,-0.1007,0.1847,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,sand,1.038,0.400,0.2901,-0.0875,-0.0495,-0.0041,0.0651,0.5398,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,sand,1.038,0.400,0.3060,0.0331,0.0101,-0.0067,-0.0057,0.0467,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,sand,1.038,0.400,0.3217,0.0013,0.0218,-0.0048,-0.0001,0.0632,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,sand,1.038,0.400,0.3372,0.0136,-0.0355,-0.0033,0.0404,-0.2156,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,sand,1.038,0.400,0.3525,-0.0363,0.0563,-0.0039,0.0257,1.4924,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
