t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.927,0.600,0.0000,0.0297,0.0368,0.0012,-0.6847,-0.0147,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.927,0.600,0.0176,-0.0884,-0.0143,-0.0001,-0.6104,0.0251,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,0.927,0.600,0.0352,-0.0211,0.0145,-0.0056,-0.7983,-0.0909,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,0.927,0.600,0.0527,0.0215,0.0470,-0.0040,-0.0928,0.1131,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,0.927,0.600,0.0703,0.0230,0.0369,-0.0023,0.3821,-0.0531,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,0.927,0.600,0.0877,0.1058,-0.0653,-0.0036,0.4035,-0.0050,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,0.927,0.600,0.1052,0.0030,-0.0249,-0.0047,-0.4011,-0.0641,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,0.927,0.600,0.1225,-0.0268,-0.0018,-0.0064,-0.0192,-0.2047,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,0.927,0.600,0.1398,0.1426,0.0476,-0.0030,-0.2349,0.3235,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,0.927,0.600,0.1570,-0.0680,-0.0218,-0.0030,0.3360,-0.0890,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,0.927,0.600,0.1741,0.0376,0.1112,-0.0053,-0.0407,-0.5188,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,0.927,0.600,0.1911,-0.0097,0.0345,-0.0036,0.0933,0.7320,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,0.927,0.600,0.2079,0.0399,-0.0782,-0.0033,-0.2172,0.7968,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,0.927,0.600,0.2247,-0.0033,0.0514,-0.0044,-0.0340,0.0966,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,0.927,0.600,0.2413,-0.0228,-0.0653,-0.0050,-0.0751,0.2321,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,0.927,0.600,0.2577,-0.1222,0.0327,-0.0055,0.0286,-0.0236,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,sand,0.927,0.600,0.2740,0.0196,0.0283,-0.0038,0.1323,0.0193,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,sand,0.927,0.600,0.2901,-0.0655,-0.0033,-0.0032,-0.1671,0.3485,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,sand,0.927,0.600,0.3060,-0.0240,0.0592,-0.0079,0.2359,0.7060,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,sand,0.927,0.600,0.3217,0.0175,0.0572,0.0021,0.8080,-0.6541,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,sand,0.927,0.600,0.3372,-0.0550,-0.0268,-0.0013,0.9701,0.1481,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,sand,0.927,0.600,0.3525,-0.0926,0.0413,-0.0040,0.2688,0.1597,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,sand,0.927,0.600,0.3676,-0.0487,0.1142,-0.0053,-0.3835,0.2505,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,sand,0.927,0.600,0.3825,-0.1328,0.0092,-0.0046,-0.0882,0.1859,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,sand,0.927,0.600,0.3971,-0.0480,-0.0338,-0.0024,0.2129,0.2291,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,sand,0.927,0.600,0.4114,0.0026,0.1214,-0.0067,-0.0116,-0.3896,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,sand,0.927,0.600,0.4256,0.0319,0.0577,-0.0039,-0.0044,0.0395,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,sand,0.927,0.600,0.4394,-0.0990,0.0947,-0.0016,-0.0269,-0.0402,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,sand,0.927,0.600,0.4529,-0.0764,0.0610,-0.0032,-0.1002,0.3959,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,sand,0.927,0.600,0.4662,-0.0137,0.0162,-0.0045,0.0883,-0.0746,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,sand,0.927,0.600,0.4792,-0.0490,-0.0536,-0.0030,-0.0542,0.1045,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,sand,0.927,0.600,0.4919,0.0309,0.0513,-0.0027,0.1799,0.0689,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,sand,0.927,0.600,0.5042,0.0210,0.0440,-0.0016,0.0950,0.0652,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,sand,0.927,0.600,0.5163,-0.0191,0.0736,-0.0028,-0.0621,0.2805,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,sand,0.927,0.600,0.5280,-0.0180,0.0744,-0.0032,0.0296,0.1035,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,sand,0.927,0.600,0.5394,0.0214,0.0757,-0.0033,-0.1319,0.0920,-1.9351,-1.9866,-1.9515,-1.9817,0.2704
0.4320,sand,0.927,0.600,0.5504,0.0260,0.0811,-0.0036,2.7394,-2.9065,-1.2483,-2.1865,-1.2974,-2.2488,0.2748
