t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.196,0.600,0.0000,0.0195,-0.0185,-0.0008,-0.6621,0.0121,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.196,0.600,0.0101,-0.0881,-0.0207,-0.0006,-0.6396,-0.0032,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.196,0.600,0.0201,-0.0495,-0.0108,-0.0010,-0.2944,-0.0356,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,1.196,0.600,0.0301,0.0052,-0.0805,-0.0025,-0.0027,0.0880,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,1.196,0.600,0.0401,0.0097,-0.0412,-0.0008,-0.0166,-0.1243,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,1.196,0.600,0.0501,0.0134,0.0388,-0.0015,0.6313,0.0360,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,1.196,0.600,0.0601,-0.0102,-0.0121,-0.0026,-0.0510,0.0436,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,1.196,0.600,0.0700,0.0479,0.0757,-0.0038,-0.0518,-0.1029,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,1.196,0.600,0.0799,0.0332,0.0404,-0.0016,0.0566,0.1874,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,1.196,0.600,0.0897,0.0438,0.0086,-0.0011,0.0874,-0.0576,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,1.196,0.600,0.0995,-0.0611,0.0055,-0.0029,0.1203,-0.0284,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,1.196,0.600,0.1092,0.0193,-0.0995,-0.0021,0.1702,0.0022,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,1.196,0.600,0.1188,0.0115,0.0011,-0.0006,0.0358,-0.2096,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,1.196,0.600,0.1284,-0.0560,-0.0229,-0.0028,0.2372,0.2362,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,1.196,0.600,0.1379,-0.0071,0.0121,-0.0006,0.0076,-0.0410,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,1.196,0.600,0.1472,0.0695,0.0113,-0.0011,0.0837,0.4415,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,sand,1.196,0.600,0.1565,-0.0176,-0.0311,-0.0058,0.0410,-0.0351,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,sand,1.196,0.600,0.1658,-0.0161,-0.0075,-0.0035,-0.0076,-0.1936,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,sand,1.196,0.600,0.1748,0.0357,-0.0206,-0.0014,-0.1008,0.2106,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,sand,1.196,0.600,0.1838,-0.0333,-0.0054,-0.0016,-0.1668,0.0659,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,sand,1.196,0.600,0.1927,0.0022,0.0123,-0.0071,-0.3363,-0.6786,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,sand,1.196,0.600,0.2014,0.0471,-0.0270,-0.0021,0.3217,-0.6540,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,sand,1.196,0.600,0.2101,0.0504,-0.0069,-0.0007,0.5837,-0.0022,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,sand,1.196,0.600,0.2186,0.0033,-0.0106,0.0020,-0.0022,0.2091,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,sand,1.196,0.600,0.2269,-0.0270,0.1087,-0.0053,-0.0288,-0.2368,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,sand,1.196,0.600,0.2351,0.0250,0.0048,-0.0025,-0.1118,-0.7603,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
