t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.939,0.600,0.0000,0.0216,-0.0195,0.0007,-0.6738,0.0003,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.939,0.600,0.0176,-0.0296,0.0083,0.0007,-0.6253,-0.0368,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,0.939,0.600,0.0352,-0.0266,0.0766,-0.0066,-0.8174,-0.1206,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,0.939,0.600,0.0527,0.0592,-0.0620,-0.0066,-0.0872,0.1111,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,0.939,0.600,0.0703,0.0308,-0.0526,-0.0031,0.3977,-0.0601,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,0.939,0.600,0.0877,0.0219,0.0208,-0.0037,0.3867,-0.0216,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,0.939,0.600,0.1052,0.0692,0.0137,-0.0069,-0.3864,-0.0665,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,0.939,0.600,0.1225,-0.0629,-0.0111,-0.0068,-0.0203,-0.1698,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,0.939,0.600,0.1398,-0.0216,0.0486,-0.0029,-0.2131,0.3238,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,0.939,0.600,0.1570,0.0785,-0.0688,-0.0049,0.3400,-0.1161,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,0.939,0.600,0.1741,-0.0286,-0.0258,-0.0055,-0.0121,-0.5210,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,0.939,0.600,0.1911,-0.0238,0.0907,-0.0038,0.0739,0.7460,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,0.939,0.600,0.2079,0.0807,-0.1226,-0.0058,-0.2165,0.8046,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,0.939,0.600,0.2247,-0.0272,0.0067,-0.0024,-0.0143,0.1209,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,0.939,0.600,0.2413,-0.0327,-0.0126,-0.0050,-0.0699,0.2472,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,0.939,0.600,0.2577,0.0421,0.0955,-0.0041,0.0129,-0.0783,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,sand,0.939,0.600,0.2740,0.0164,-0.0283,-0.0024,0.1165,-0.0134,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,sand,0.939,0.600,0.2901,0.0011,0.0276,-0.0005,-0.1337,0.3586,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,sand,0.939,0.600,0.3060,0.0452,-0.0276,-0.0074,0.2125,0.6779,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,sand,0.939,0.600,0.3217,0.0361,0.0310,-0.0008,0.8128,-0.6762,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,sand,0.939,0.600,0.3372,0.0247,0.0064,-0.0016,0.9557,0.1236,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,sand,0.939,0.600,0.3525,0.0498,0.0024,-0.0043,0.2761,0.1685,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,sand,0.939,0.600,0.3676,-0.0485,0.0518,-0.0051,-0.3896,0.2415,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,sand,0.939,0.600,0.3825,0.0382,-0.0147,-0.0047,-0.0500,0.1883,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,sand,0.939,0.600,0.3971,-0.0746,0.0087,-0.0016,0.2200,0.1855,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,sand,0.939,0.600,0.4114,-0.0272,-0.0229,-0.0061,-0.0178,-0.3749,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,sand,0.939,0.600,0.4256,0.0774,0.0065,-0.0037,-0.0053,0.0395,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,sand,0.939,0.600,0.4394,0.0307,0.0197,-0.0024,-0.0497,-0.0351,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,sand,0.939,0.600,0.4529,-0.0396,0.0350,-0.0043,-0.0861,0.4186,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,sand,0.939,0.600,0.4662,0.0056,0.0004,-0.0005,0.0840,-0.1154,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,sand,0.939,0.600,0.4792,0.0672,0.0032,-0.0020,-0.0408,0.0836,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,sand,0.939,0.600,0.4919,-0.0215,0.1553,-0.0051,0.1435,0.0455,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,sand,0.939,0.600,0.5042,0.0236,-0.0043,-0.0035,0.1034,0.0844,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,sand,0.939,0.600,0.5163,-0.1343,0.0477,-0.0019,-0.0376,0.2934,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,sand,0.939,0.600,0.5280,-0.0080,0.1344,-0.0027,0.0148,0.0895,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,sand,0.939,0.600,0.5394,-0.0273,0.0797,-0.0008,-0.1441,0.0734,-1.9515,-1.9818,-1.9578,-1.9799,0.2703
0.4320,sand,0.939,0.600,0.5504,0.0608,0.0893,-0.0016,1.8339,-2.0503,-1.5394,-2.2036,-1.5851,-2.2397,0.2772
0.4440,sand,0.939,0.600,0.5611,0.0841,0.0072,0.0061,2.4671,-2.3495,-1.3944,-1.6866,-1.2409,-2.0986,0.2825
0.4560,sand,0.939,0.600,0.5714,0.1365,0.0931,0.0166,8.9075,0.7536,-1.5915,-0.4560,-1.6558,-1.7750,0.2825
0.4680,sand,0.939,0.600,0.5814,0.1458,0.0965,0.0284,4.2472,-0.1831,-1.8706,-0.4735,-1.4279,-1.6922,0.2790
0.4800,sand,0.939,0.600,0.5910,0.2025,0.0626,0.0304,5.6403,-0.8676,-1.5989,-0.9832,-1.0807,-1.4982,0.2756
0.4920,sand,0.939,0.600,0.6003,0.2882,0.0563,0.0240,3.3317,-0.5350,-1.2542,-1.1845,-0.7394,-1.3066,0.2825
0.5040,sand,0.939,0.600,0.6091,0.3499,0.0297,0.0306,6.3990,-1.9403,-0.9268,-1.1388,-0.4028,-1.5294,0.2857
0.5160,sand,0.939,0.600,0.6176,0.3433,-0.0093,0.0288,2.3977,-0.8407,-0.5437,-1.4185,-0.3553,-2.0256,0.2867
0.5280,sand,0.939,0.600,0.6257,0.4142,0.0270,0.0106,3.3925,3.9359,-0.7840,-2.4563,-0.2829,-2.5166,0.2876
0.5400,sand,0.939,0.600,0.6334,0.5172,-0.0280,0.0311,1.1349,-2.8174,-0.9962,-2.7871,-0.2452,-2.2508,0.2909
0.5520,sand,0.939,0.600,0.6407,0.5118,0.0770,0.0389,-0.2689,0.1375,-0.4258,-2.6269,-0.1720,-1.8535,0.2911
0.5640,sand,0.939,0.600,0.6476,0.4979,-0.0248,0.0234,0.1344,-0.5382,-0.4863,-2.1430,-0.4521,-1.3543,0.2923
