t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.720,0.400,0.0000,0.0317,-0.1070,0.0020,-0.6671,-0.0082,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.720,0.400,0.0101,-0.0371,0.0008,0.0009,-0.6431,0.0032,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.720,0.400,0.0201,-0.0098,-0.0554,-0.0029,-0.2083,-0.0254,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.720,0.400,0.0301,-0.0164,0.0053,-0.0059,-0.5046,0.0625,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.720,0.400,0.0401,-0.0053,-0.0833,-0.0029,0.1534,-0.0356,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.720,0.400,0.0501,0.0675,0.0489,-0.0014,0.4564,0.0130,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.720,0.400,0.0601,0.0719,-0.0472,-0.0018,-0.1987,-0.0436,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.720,0.400,0.0700,-0.0595,-0.1208,-0.0021,-0.2405,-0.0988,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.720,0.400,0.0799,0.0523,-0.0130,-0.0018,0.0396,0.2622,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.720,0.400,0.0897,-0.0247,-0.0047,-0.0008,-0.0273,-0.0078,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.720,0.400,0.0995,0.0492,-0.0665,-0.0020,0.0654,-0.1355,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.720,0.400,0.1092,0.0373,0.0150,-0.0026,0.0351,0.0059,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.720,0.400,0.1188,-0.0293,-0.0439,-0.0035,0.2042,-0.2894,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.720,0.400,0.1284,0.0486,0.0752,-0.0017,-0.2087,0.1876,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.720,0.400,0.1379,-0.0688,0.0528,-0.0015,0.1306,-0.0242,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,dirt,0.720,0.400,0.1472,0.0297,-0.1025,-0.0063,0.1789,-0.4065,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,dirt,0.720,0.400,0.1565,-0.0344,0.0494,-0.0031,0.0141,-0.2378,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,dirt,0.720,0.400,0.1658,-0.0470,-0.0805,0.0002,0.1461,0.7309,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,dirt,0.720,0.400,0.1748,-0.0214,0.0662,0.0024,-0.0121,0.1923,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,dirt,0.720,0.400,0.1838,0.0221,-0.0418,-0.0010,0.3003,0.2688,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,dirt,0.720,0.400,0.1927,0.0419,-0.0588,-0.0046,0.1294,-0.8336,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
