t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.696,0.600,0.0000,-0.0043,0.0090,-0.0009,-0.6780,0.0211,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.696,0.600,0.0101,-0.0235,0.0227,-0.0011,-0.6507,-0.0002,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.696,0.600,0.0201,-0.0072,0.1102,-0.0001,-0.3136,-0.0241,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.696,0.600,0.0301,-0.0133,0.0033,-0.0047,-0.0159,0.0920,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.696,0.600,0.0401,0.0489,-0.0161,0.0005,-0.0114,-0.1393,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.696,0.600,0.0501,0.0248,-0.0545,-0.0018,0.6182,0.0179,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.696,0.600,0.0601,0.0608,0.0142,-0.0025,-0.0674,0.0174,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.696,0.600,0.0700,0.0169,-0.0676,-0.0044,-0.0577,-0.1021,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.696,0.600,0.0799,-0.0684,0.1390,-0.0028,0.0605,0.2045,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.696,0.600,0.0897,-0.0553,-0.0234,-0.0023,0.0562,-0.0268,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.696,0.600,0.0995,-0.0355,-0.0972,-0.0014,0.1222,-0.0231,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.696,0.600,0.1092,-0.0298,0.0543,-0.0017,0.1632,-0.0086,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.696,0.600,0.1188,0.0523,-0.0172,-0.0013,0.0380,-0.2613,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.696,0.600,0.1284,-0.0286,0.0297,-0.0022,0.2467,0.2583,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.696,0.600,0.1379,0.0560,-0.0194,0.0011,0.0016,-0.0367,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.696,0.600,0.1472,-0.0089,0.0364,-0.0021,0.0839,0.4145,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.696,0.600,0.1565,-0.0220,0.0039,-0.0029,0.0372,-0.0813,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,dirt,0.696,0.600,0.1658,0.0585,-0.0234,-0.0030,-0.0116,-0.2453,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,dirt,0.696,0.600,0.1748,0.0352,-0.0516,0.0007,-0.0635,0.2303,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,dirt,0.696,0.600,0.1838,0.0341,0.0296,-0.0006,-0.1799,0.0602,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,dirt,0.696,0.600,0.1927,0.0393,0.0359,-0.0050,-0.3516,-0.6519,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,dirt,0.696,0.600,0.2014,-0.0851,0.0700,-0.0015,0.3164,-0.6268,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,dirt,0.696,0.600,0.2101,0.0156,0.0954,0.0011,0.5894,-0.0074,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,dirt,0.696,0.600,0.2186,0.0033,0.0812,-0.0003,-0.0331,0.1815,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,dirt,0.696,0.600,0.2269,-0.0513,0.0417,-0.0023,-0.0093,-0.2227,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,dirt,0.696,0.600,0.2351,-0.0188,0.0694,-0.0030,-0.1075,-0.7817,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,dirt,0.696,0.600,0.2432,0.0261,-0.0248,-0.0005,0.0860,0.0955,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,dirt,0.696,0.600,0.2511,0.0353,0.0772,-0.0027,-0.0160,0.2371,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,dirt,0.696,0.600,0.2588,-0.0157,0.1008,-0.0037,-0.0278,0.0295,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,dirt,0.696,0.600,0.2664,0.0249,0.0258,-0.0017,0.1030,0.0209,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,dirt,0.696,0.600,0.2738,-0.0496,0.0206,-0.0024,-0.0579,-0.2064,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,dirt,0.696,0.600,0.2811,0.0425,0.1671,-0.0009,0.0804,0.1075,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,dirt,0.696,0.600,0.2881,-0.0094,-0.0902,-0.0000,-0.0704,0.3637,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,dirt,0.696,0.600,0.2950,-0.1112,0.0248,-0.0019,-0.0234,0.1758,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,dirt,0.696,0.600,0.3017,0.0090,0.0562,-0.0020,-0.0263,0.1191,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,dirt,0.696,0.600,0.3082,-0.0159,0.0890,-0.0007,0.0193,0.1202,-1.9505,-1.9817,-1.9579,-1.9795,0.1578
0.4320,dirt,0.696,0.600,0.3145,0.0558,0.0056,-0.0060,1.5528,-3.4750,-1.3922,-2.2632,-1.5650,-2.2955,0.1604
0.4440,dirt,0.696,0.600,0.3206,0.0633,-0.0089,0.0026,4.0616,-3.1336,-0.9602,-1.3206,-1.3099,-1.9639,0.1648
0.4560,dirt,0.696,0.600,0.3265,0.0181,0.0222,0.0041,5.5183,4.9189,-1.4458,-0.4971,-1.6363,-1.7379,0.1672
0.4680,dirt,0.696,0.600,0.3322,0.1691,-0.0335,0.0119,4.1485,-3.0146,-1.1091,-2.0321,-1.4375,-1.7229,0.1580
0.4800,dirt,0.696,0.600,0.3377,0.2331,0.0555,0.0131,7.2286,-1.3202,-1.0248,-1.9134,-1.1388,-1.4995,0.1584
0.4920,dirt,0.696,0.600,0.3430,0.3650,-0.0549,0.0107,6.2244,-1.9929,-1.0220,-1.6250,-0.8578,-1.2633,0.1634
0.5040,dirt,0.696,0.600,0.3481,0.4303,-0.0770,0.0163,7.1485,-1.4906,-1.0124,-1.1643,-0.3443,-1.4494,0.1654
0.5160,dirt,0.696,0.600,0.3529,0.5726,-0.0511,0.0218,1.4181,-1.2416,-1.3374,-0.8330,-0.6206,-2.3150,0.1654
0.5280,dirt,0.696,0.600,0.3575,0.5319,-0.0343,0.0228,-1.4342,-5.2699,-2.8450,-0.4559,-2.1491,0.0194,0.1657
0.5400,dirt,0.696,0.600,0.3619,0.4143,-0.0882,0.0131,4.9693,4.4518,-1.6498,-1.8631,-1.3514,-0.3032,0.1659
0.5520,dirt,0.696,0.600,0.3661,0.4710,-0.0550,0.0139,0.6652,-0.5961,-1.5026,-0.4344,-1.0060,-0.8814,0.1671
0.5640,dirt,0.696,0.600,0.3700,0.4743,-0.0025,0.0226,-2.5002,-0.7202,-1.1130,-1.0684,-0.8923,-1.0292,0.1691
0.5760,dirt,0.696,0.600,0.3737,0.3915,-0.0036,0.0206,-1.9553,-0.2183,-0.8047,-1.5291,-0.8978,-1.1567,0.1748
0.5880,dirt,0.696,0.600,0.3772,0.5074,0.0161,0.0354,-0.5882,0.1830,-0.9386,-1.6939,-1.1104,-1.3026,0.1796
0.6000,dirt,0.696,0.600,0.3804,0.5438,0.0347,0.0404,-0.3992,0.3390,-0.9299,-1.9270,-1.3265,-1.6434,0.1819
0.6120,dirt,0.696,0.600,0.3834,0.5104,-0.0827,0.0453,0.2629,0.2185,-1.1809,-2.5806,-1.4877,-1.7458,0.1850
0.6240,dirt,0.696,0.600,0.3862,0.4568,0.0139,0.0468,0.5424,0.1635,-1.5441,-3.1633,-1.7616,-2.0726,0.1877
0.6360,dirt,0.696,0.600,0.3887,0.5776,-0.0166,0.0477,0.8566,0.3178,-2.4528,-3.5902,-1.7809,-2.4299,0.1897
0.6480,dirt,0.696,0.600,0.3909,0.4764,-0.0895,0.0506,0.6554,0.3593,-3.3487,-4.4903,-1.9477,-2.8448,0.1920
0.6600,dirt,0.696,0.600,0.3929,0.5248,0.0273,0.0542,1.2852,-0.6818,-4.0132,-5.2658,-2.3209,-3.1683,0.1950
0.6720,dirt,0.696,0.600,0.3947,0.4918,-0.0802,0.0509,0.5927,0.1580,-4.6951,-5.9675,-2.4932,-3.6199,0.1953
0.6840,dirt,0.696,0.600,0.3962,0.6010,0.0161,0.0480,0.2883,0.3122,-5.2894,-6.5618,-2.6765,-4.0734,0.1952
