t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.556,0.600,0.0000,-0.0293,0.0111,-0.0025,-0.6653,0.0203,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.556,0.600,0.0176,-0.0020,-0.0035,-0.0020,-0.6225,-0.0122,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.556,0.600,0.0352,-0.0905,-0.0729,-0.0062,-0.7811,-0.1276,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,clay,0.556,0.600,0.0527,-0.0081,0.0723,-0.0057,-0.0853,0.1048,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,clay,0.556,0.600,0.0703,0.0687,0.0250,-0.0027,0.4247,-0.0728,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,clay,0.556,0.600,0.0877,0.0328,-0.0051,-0.0025,0.4047,0.0120,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,clay,0.556,0.600,0.1052,-0.0364,-0.0750,-0.0064,-0.3993,-0.0667,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,clay,0.556,0.600,0.1225,-0.0531,0.0484,-0.0037,-0.0100,-0.1773,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,clay,0.556,0.600,0.1398,0.0038,-0.0055,-0.0047,-0.2593,0.3197,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,clay,0.556,0.600,0.1570,-0.0514,0.0494,-0.0032,0.3294,-0.1302,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,clay,0.556,0.600,0.1741,-0.0342,-0.0807,-0.0034,-0.0293,-0.5509,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,clay,0.556,0.600,0.1911,-0.0713,-0.0011,-0.0028,0.1186,0.7160,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,clay,0.556,0.600,0.2079,0.1463,0.0262,-0.0052,-0.2094,0.8045,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,clay,0.556,0.600,0.2247,-0.0471,0.0608,-0.0043,-0.0141,0.1102,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,clay,0.556,0.600,0.2413,0.0951,0.0219,-0.0026,-0.0561,0.2268,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
