t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.101,0.600,0.0000,0.0392,-0.0174,-0.0015,-0.6916,0.0216,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.101,0.600,0.0101,-0.0058,-0.0101,-0.0007,-0.6235,0.0108,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.101,0.600,0.0201,-0.0029,-0.0437,-0.0011,-0.3072,-0.0238,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,1.101,0.600,0.0301,-0.0063,0.0203,-0.0037,0.0056,0.1036,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,1.101,0.600,0.0401,-0.0585,0.0217,0.0008,-0.0353,-0.1429,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,1.101,0.600,0.0501,0.0443,-0.0370,-0.0016,0.6132,0.0406,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,1.101,0.600,0.0601,-0.0755,0.0777,-0.0030,-0.0471,0.0065,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,1.101,0.600,0.0700,-0.0003,0.0539,-0.0035,-0.0624,-0.0749,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,1.101,0.600,0.0799,-0.0087,-0.1193,-0.0001,0.0651,0.1782,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,1.101,0.600,0.0897,-0.0008,-0.0386,-0.0011,0.0574,-0.0497,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,1.101,0.600,0.0995,-0.0380,0.0041,-0.0034,0.1511,-0.0414,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,1.101,0.600,0.1092,-0.0398,0.0855,-0.0001,0.1330,-0.0189,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,1.101,0.600,0.1188,-0.0472,-0.0802,-0.0001,0.0451,-0.2373,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,1.101,0.600,0.1284,0.0168,0.0125,-0.0037,0.2154,0.2543,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,1.101,0.600,0.1379,0.0675,0.0737,0.0005,-0.0080,-0.0605,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
