t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.792,0.400,0.0000,0.0296,-0.0149,0.0002,-0.6608,0.0263,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.792,0.400,0.0176,0.0505,0.0393,-0.0013,-0.6002,0.0072,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.792,0.400,0.0352,0.0822,0.0474,-0.0070,1.4040,-0.0771,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.792,0.400,0.0527,-0.0940,0.0456,-0.0046,0.1568,0.0841,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.792,0.400,0.0703,0.0388,0.0817,-0.0031,0.4654,-0.0677,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.792,0.400,0.0877,0.0232,0.0026,-0.0044,0.7306,-0.0257,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.792,0.400,0.1052,0.0265,-0.0205,-0.0048,0.1848,-0.0502,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.792,0.400,0.1225,-0.0038,-0.0284,-0.0024,-0.3168,0.5649,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.792,0.400,0.1398,-0.0055,0.0082,-0.0039,-0.0353,0.1489,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.792,0.400,0.1570,-0.0578,-0.0219,-0.0040,0.0948,-0.0569,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.792,0.400,0.1741,-0.0225,-0.1484,-0.0025,-0.0291,0.1273,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.792,0.400,0.1911,-0.0439,-0.0803,-0.0032,0.0242,0.0994,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.792,0.400,0.2079,-0.0376,0.0496,-0.0031,-0.1376,1.4681,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.792,0.400,0.2247,-0.0956,0.0062,-0.0036,-0.0238,0.0281,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.792,0.400,0.2413,0.0332,-0.0041,-0.0032,0.1111,-0.2069,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,dirt,0.792,0.400,0.2577,0.0823,0.0214,-0.0039,0.0700,-0.1268,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,dirt,0.792,0.400,0.2740,-0.0973,-0.0408,-0.0059,-0.0803,0.1742,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,dirt,0.792,0.400,0.2901,0.0047,0.0208,-0.0038,0.0595,0.5647,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,dirt,0.792,0.400,0.3060,-0.0157,0.0549,-0.0036,-0.0388,0.0567,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,dirt,0.792,0.400,0.3217,-0.0094,0.0414,-0.0053,0.0086,0.0690,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,dirt,0.792,0.400,0.3372,-0.0101,-0.0332,-0.0023,0.0307,-0.1898,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,dirt,0.792,0.400,0.3525,-0.0501,0.0537,-0.0024,0.0011,1.4785,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,dirt,0.792,0.400,0.3676,0.0802,0.0249,-0.0051,-0.6124,-0.3257,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,dirt,0.792,0.400,0.3825,-0.0040,-0.0353,-0.0058,0.3102,0.5634,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,dirt,0.792,0.400,0.3971,-0.0175,0.0415,0.0014,0.0403,-0.0802,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,dirt,0.792,0.400,0.4114,0.0227,0.0303,0.0001,0.0581,1.7063,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,dirt,0.792,0.400,0.4256,0.0015,-0.0157,-0.0060,-0.0188,-0.3901,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,dirt,0.792,0.400,0.4394,-0.0105,0.0085,-0.0075,-0.0049,-0.2044,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,dirt,0.792,0.400,0.4529,0.0364,0.0184,-0.0030,-0.0668,0.6287,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
