t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.501,0.400,0.0000,-0.0498,-0.0406,0.0012,-0.6628,-0.0051,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.501,0.400,0.0101,0.0227,-0.0710,-0.0013,-0.6429,0.0164,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.501,0.400,0.0201,-0.0108,-0.1091,-0.0022,-0.2384,-0.0492,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,clay,0.501,0.400,0.0301,-0.0691,0.0488,-0.0033,-0.4749,0.0797,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,clay,0.501,0.400,0.0401,-0.0814,-0.0037,-0.0023,0.1275,-0.0129,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,clay,0.501,0.400,0.0501,-0.0020,-0.0377,-0.0026,0.4634,0.0080,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,clay,0.501,0.400,0.0601,-0.0172,-0.0426,-0.0014,-0.1959,-0.0361,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,clay,0.501,0.400,0.0700,0.0887,-0.0025,-0.0025,-0.2658,-0.0746,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,clay,0.501,0.400,0.0799,-0.0216,-0.0026,-0.0032,0.0797,0.2584,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,clay,0.501,0.400,0.0897,-0.0743,0.0521,-0.0015,-0.0603,0.0055,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,clay,0.501,0.400,0.0995,0.0252,0.1347,-0.0025,0.0875,-0.1308,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,clay,0.501,0.400,0.1092,0.0264,-0.0106,-0.0032,0.0580,-0.0145,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,clay,0.501,0.400,0.1188,0.0277,0.0005,-0.0039,0.2122,-0.3241,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,clay,0.501,0.400,0.1284,0.0138,0.0457,-0.0033,-0.2171,0.2074,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,clay,0.501,0.400,0.1379,-0.0268,0.0493,-0.0040,0.1273,-0.0248,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,clay,0.501,0.400,0.1472,0.0122,0.0004,-0.0068,0.1135,-0.4019,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,clay,0.501,0.400,0.1565,-0.0907,-0.0738,-0.0053,0.0345,-0.2313,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,clay,0.501,0.400,0.1658,-0.0120,-0.0449,0.0005,0.1611,0.6922,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,clay,0.501,0.400,0.1748,-0.0363,0.0462,0.0025,-0.0047,0.1719,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,clay,0.501,0.400,0.1838,-0.0486,0.0587,-0.0006,0.2706,0.2717,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
