t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.506,0.600,0.0000,0.0746,0.0069,0.0000,-0.6515,-0.0166,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.506,0.600,0.0176,0.0244,-0.0301,-0.0009,-0.6442,0.0145,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.506,0.600,0.0352,0.0184,-0.0251,-0.0058,-0.8019,-0.1120,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,clay,0.506,0.600,0.0527,-0.0073,0.0911,-0.0077,-0.0953,0.1229,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,clay,0.506,0.600,0.0703,-0.0259,-0.0545,-0.0003,0.4221,-0.0709,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,clay,0.506,0.600,0.0877,0.0902,0.0048,-0.0020,0.4236,-0.0010,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,clay,0.506,0.600,0.1052,-0.0418,-0.0477,-0.0053,-0.3861,-0.0767,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,clay,0.506,0.600,0.1225,0.0434,0.0036,-0.0052,-0.0214,-0.2022,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,clay,0.506,0.600,0.1398,0.0279,-0.0709,-0.0019,-0.2727,0.3363,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,clay,0.506,0.600,0.1570,0.0919,-0.0348,-0.0035,0.3237,-0.1136,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,clay,0.506,0.600,0.1741,0.0694,-0.0780,-0.0046,-0.0208,-0.5050,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,clay,0.506,0.600,0.1911,-0.0096,0.0098,-0.0032,0.0941,0.7529,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,clay,0.506,0.600,0.2079,-0.0967,0.0410,-0.0031,-0.2103,0.8149,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,clay,0.506,0.600,0.2247,-0.0082,-0.0981,-0.0049,-0.0311,0.0922,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,clay,0.506,0.600,0.2413,-0.0413,0.0215,-0.0061,-0.0448,0.2617,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,clay,0.506,0.600,0.2577,-0.0136,-0.0006,-0.0049,0.0095,-0.0549,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,clay,0.506,0.600,0.2740,0.0004,0.0164,-0.0014,0.0980,-0.0398,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,clay,0.506,0.600,0.2901,-0.0022,-0.0094,-0.0006,-0.1390,0.3410,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
