t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.875,0.600,0.0000,0.0052,-0.0052,-0.0005,-0.7049,0.0561,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.875,0.600,0.0101,-0.0023,0.0161,0.0017,-0.6366,0.0105,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.875,0.600,0.0201,0.0325,-0.0077,-0.0021,-0.3065,-0.0464,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.875,0.600,0.0301,-0.1045,-0.0555,-0.0041,0.0169,0.0738,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.875,0.600,0.0401,-0.0583,-0.0409,0.0004,-0.0263,-0.1356,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.875,0.600,0.0501,-0.0656,-0.0098,0.0007,0.6390,0.0242,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.875,0.600,0.0601,-0.0260,-0.0266,-0.0059,-0.0837,-0.0056,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.875,0.600,0.0700,0.0456,0.0148,-0.0034,-0.0691,-0.1227,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.875,0.600,0.0799,0.0446,0.1136,-0.0008,0.0544,0.2070,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.875,0.600,0.0897,-0.0343,-0.0183,-0.0016,0.0745,-0.0053,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.875,0.600,0.0995,0.0185,-0.0442,-0.0026,0.1584,-0.0680,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.875,0.600,0.1092,-0.0206,-0.0085,-0.0005,0.1870,0.0011,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.875,0.600,0.1188,0.0190,0.0549,-0.0027,0.0283,-0.2397,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.875,0.600,0.1284,-0.0738,0.0718,-0.0043,0.2053,0.2554,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.875,0.600,0.1379,0.0825,0.0127,0.0024,0.0087,-0.0343,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.875,0.600,0.1472,-0.0928,-0.0026,-0.0027,0.0457,0.4185,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.875,0.600,0.1565,-0.0077,0.0886,-0.0042,0.0652,-0.0814,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,dirt,0.875,0.600,0.1658,0.0197,0.0725,-0.0024,-0.0242,-0.2048,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,dirt,0.875,0.600,0.1748,-0.0223,0.0138,0.0007,-0.0895,0.2315,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,dirt,0.875,0.600,0.1838,0.0695,0.0388,-0.0028,-0.1672,0.0617,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,dirt,0.875,0.600,0.1927,0.0095,-0.0018,-0.0057,-0.3496,-0.6548,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,dirt,0.875,0.600,0.2014,-0.0617,0.0439,-0.0032,0.3093,-0.6246,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,dirt,0.875,0.600,0.2101,0.0720,-0.0366,-0.0010,0.5910,-0.0229,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,dirt,0.875,0.600,0.2186,0.0892,0.0112,0.0020,-0.0030,0.1906,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,dirt,0.875,0.600,0.2269,-0.0038,0.0780,-0.0051,-0.0321,-0.2468,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,dirt,0.875,0.600,0.2351,-0.0079,0.0640,-0.0018,-0.0985,-0.7775,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,dirt,0.875,0.600,0.2432,-0.0745,0.0527,0.0002,0.0841,0.1305,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,dirt,0.875,0.600,0.2511,-0.0282,0.0291,-0.0006,-0.0173,0.2168,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,dirt,0.875,0.600,0.2588,0.0654,-0.0084,-0.0012,-0.0135,0.0134,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,dirt,0.875,0.600,0.2664,-0.0566,0.0989,-0.0028,0.0940,0.0151,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,dirt,0.875,0.600,0.2738,0.0643,0.0220,-0.0023,-0.0805,-0.2225,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,dirt,0.875,0.600,0.2811,0.0143,0.1634,-0.0023,0.0677,0.0948,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
