t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.968,0.400,0.0000,-0.0519,-0.0102,0.0010,-0.6475,-0.0202,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.968,0.400,0.0176,0.0469,-0.0471,-0.0011,-0.6403,-0.0083,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.968,0.400,0.0352,0.0295,0.0395,-0.0061,1.3799,-0.0747,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,0.968,0.400,0.0527,-0.0459,0.0072,-0.0042,0.1448,0.0962,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,0.968,0.400,0.0703,-0.0128,-0.0064,-0.0034,0.4459,-0.0768,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,0.968,0.400,0.0877,0.0918,-0.0376,-0.0048,0.7257,-0.0045,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,0.968,0.400,0.1052,0.1550,0.0084,-0.0033,0.1715,-0.0482,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,0.968,0.400,0.1225,0.0273,0.0123,-0.0021,-0.3314,0.5513,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,0.968,0.400,0.1398,-0.0727,0.0303,-0.0034,-0.0156,0.1704,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,0.968,0.400,0.1570,0.0151,0.0010,-0.0034,0.0758,-0.0533,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,0.968,0.400,0.1741,-0.1048,-0.0635,-0.0045,-0.0366,0.0998,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,0.968,0.400,0.1911,-0.0353,-0.0276,-0.0033,-0.0208,0.1194,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,0.968,0.400,0.2079,0.0906,0.0471,-0.0035,-0.1177,1.4442,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,0.968,0.400,0.2247,-0.0515,-0.0431,-0.0064,-0.0039,0.0310,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,0.968,0.400,0.2413,-0.0704,-0.0145,-0.0036,0.1088,-0.1948,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,0.968,0.400,0.2577,-0.0170,-0.0839,-0.0048,0.0789,-0.1175,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,0.968,0.400,0.2740,0.0522,-0.0995,-0.0024,-0.0947,0.1734,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,sand,0.968,0.400,0.2901,0.0282,-0.0629,-0.0054,0.0736,0.5581,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,sand,0.968,0.400,0.3060,-0.0473,-0.0101,-0.0048,-0.0170,0.0612,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,sand,0.968,0.400,0.3217,-0.0861,0.0302,-0.0042,-0.0169,0.0648,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,sand,0.968,0.400,0.3372,0.0376,0.0097,-0.0048,0.0296,-0.2168,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,sand,0.968,0.400,0.3525,0.0099,-0.0046,-0.0024,0.0037,1.4793,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,sand,0.968,0.400,0.3676,0.0729,0.0773,-0.0071,-0.5721,-0.3043,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,sand,0.968,0.400,0.3825,0.0835,0.0238,-0.0046,0.2929,0.5742,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,sand,0.968,0.400,0.3971,-0.0297,-0.0537,0.0014,0.0291,-0.0715,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,sand,0.968,0.400,0.4114,-0.0377,0.0068,-0.0015,0.0569,1.7265,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,sand,0.968,0.400,0.4256,-0.0015,0.0876,-0.0044,0.0203,-0.3737,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,sand,0.968,0.400,0.4394,-0.0551,-0.0009,-0.0040,0.0240,-0.2147,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
