t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.452,0.400,0.0000,-0.0215,-0.0978,-0.0016,-0.6737,-0.0094,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.452,0.400,0.0101,-0.0561,0.0198,0.0005,-0.6313,-0.0055,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.452,0.400,0.0201,-0.0648,-0.0797,-0.0002,-0.2099,-0.0275,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,clay,0.452,0.400,0.0301,-0.0761,0.0157,-0.0042,-0.4935,0.0685,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,clay,0.452,0.400,0.0401,0.0546,0.0335,-0.0014,0.1375,-0.0178,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,clay,0.452,0.400,0.0501,-0.0070,0.0549,-0.0010,0.4465,-0.0122,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,clay,0.452,0.400,0.0601,0.0617,-0.0349,-0.0005,-0.2112,-0.0610,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,clay,0.452,0.400,0.0700,0.1019,0.0314,-0.0020,-0.2770,-0.1079,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,clay,0.452,0.400,0.0799,-0.0825,0.0192,-0.0009,0.0245,0.2514,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,clay,0.452,0.400,0.0897,0.0501,0.0444,-0.0017,-0.0486,0.0103,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,clay,0.452,0.400,0.0995,-0.0671,0.0614,-0.0032,0.0487,-0.1465,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,clay,0.452,0.400,0.1092,0.0703,0.0259,-0.0041,0.0460,-0.0353,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,clay,0.452,0.400,0.1188,-0.0423,-0.0442,-0.0018,0.1976,-0.3034,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,clay,0.452,0.400,0.1284,0.0232,-0.0211,-0.0013,-0.2258,0.2201,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,clay,0.452,0.400,0.1379,-0.0146,0.0786,-0.0014,0.0952,0.0175,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,clay,0.452,0.400,0.1472,-0.0507,0.0279,-0.0039,0.1660,-0.4096,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,clay,0.452,0.400,0.1565,-0.0233,0.0108,-0.0022,-0.0227,-0.2074,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,clay,0.452,0.400,0.1658,0.0163,0.0296,0.0004,0.1722,0.7093,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,clay,0.452,0.400,0.1748,0.0052,0.0973,0.0019,-0.0165,0.1962,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,clay,0.452,0.400,0.1838,0.0285,-0.0411,-0.0029,0.2703,0.2400,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,clay,0.452,0.400,0.1927,0.0073,0.0480,-0.0049,0.1226,-0.8057,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,clay,0.452,0.400,0.2014,-0.0364,0.0951,-0.0040,-0.0070,0.0267,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,clay,0.452,0.400,0.2101,-0.0394,-0.0292,-0.0027,0.6177,-0.6165,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,clay,0.452,0.400,0.2186,0.0015,0.0833,0.0004,0.0320,0.2701,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,clay,0.452,0.400,0.2269,-0.0240,-0.0467,0.0003,-0.2740,0.0951,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,clay,0.452,0.400,0.2351,-0.0853,0.0480,-0.0021,-0.2794,-0.4771,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,clay,0.452,0.400,0.2432,-0.0706,0.0175,-0.0066,-0.0171,0.0458,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,clay,0.452,0.400,0.2511,0.0113,0.0380,0.0065,0.0346,-0.1483,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,clay,0.452,0.400,0.2588,-0.0208,0.0309,-0.0031,-0.1333,1.6200,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,clay,0.452,0.400,0.2664,0.0025,-0.0007,-0.0023,0.0031,0.1115,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,clay,0.452,0.400,0.2738,0.0685,0.0592,-0.0020,0.0072,0.0698,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,clay,0.452,0.400,0.2811,0.0607,-0.0086,-0.0010,0.0985,-0.0401,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
