t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.707,0.400,0.0000,-0.0596,-0.0003,-0.0015,-0.6682,0.0236,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.707,0.400,0.0101,0.0564,-0.0223,0.0014,-0.6267,-0.0038,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.707,0.400,0.0201,0.0456,-0.0233,-0.0008,-0.2410,-0.0584,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.707,0.400,0.0301,-0.0259,0.0723,-0.0036,-0.5139,0.0659,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.707,0.400,0.0401,0.0660,0.0281,-0.0026,0.1587,-0.0125,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.707,0.400,0.0501,-0.0013,-0.0265,-0.0026,0.4607,-0.0022,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.707,0.400,0.0601,-0.0579,-0.0518,-0.0013,-0.2213,0.0004,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.707,0.400,0.0700,-0.0098,0.0263,-0.0019,-0.2102,-0.1091,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.707,0.400,0.0799,0.1335,-0.0373,-0.0030,0.0738,0.2563,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.707,0.400,0.0897,-0.0080,-0.0011,-0.0009,-0.0343,0.0129,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.707,0.400,0.0995,-0.0252,-0.0557,-0.0014,0.0689,-0.1308,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.707,0.400,0.1092,-0.0070,0.0675,-0.0016,0.0507,-0.0017,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.707,0.400,0.1188,0.0495,-0.0442,-0.0039,0.1859,-0.2569,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.707,0.400,0.1284,-0.0018,-0.0133,0.0002,-0.2013,0.1906,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.707,0.400,0.1379,0.0855,0.0544,-0.0015,0.1315,-0.0096,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,dirt,0.707,0.400,0.1472,-0.0346,0.0721,-0.0053,0.1401,-0.4052,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,dirt,0.707,0.400,0.1565,-0.0941,-0.0726,-0.0029,0.0279,-0.2570,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,dirt,0.707,0.400,0.1658,0.0011,0.0243,0.0011,0.1845,0.6941,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,dirt,0.707,0.400,0.1748,-0.0132,0.0100,0.0012,-0.0005,0.2237,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,dirt,0.707,0.400,0.1838,0.0347,0.0165,-0.0005,0.2808,0.2789,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,dirt,0.707,0.400,0.1927,-0.0040,-0.0344,-0.0035,0.1360,-0.8282,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,dirt,0.707,0.400,0.2014,0.0442,0.0341,-0.0052,-0.0033,0.0474,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,dirt,0.707,0.400,0.2101,0.0432,0.0467,-0.0034,0.6487,-0.6139,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,dirt,0.707,0.400,0.2186,-0.0172,0.0602,0.0012,0.0643,0.2517,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,dirt,0.707,0.400,0.2269,-0.0356,-0.0025,-0.0001,-0.2381,0.0800,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
