t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.684,0.400,0.0000,-0.0024,0.0391,0.0001,-0.6841,0.0095,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.684,0.400,0.0101,-0.0414,0.0008,-0.0009,-0.6299,-0.0162,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.684,0.400,0.0201,0.0579,-0.0453,-0.0024,-0.2645,-0.0569,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.684,0.400,0.0301,-0.0780,-0.0026,-0.0035,-0.4776,0.0920,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.684,0.400,0.0401,0.0561,0.0631,-0.0034,0.1468,-0.0336,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.684,0.400,0.0501,-0.0210,0.0065,-0.0023,0.5097,0.0145,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.684,0.400,0.0601,0.0291,0.0047,-0.0015,-0.2125,-0.0396,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.684,0.400,0.0700,0.0191,-0.0200,-0.0034,-0.2718,-0.1008,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.684,0.400,0.0799,-0.0022,0.0251,-0.0038,0.0298,0.2423,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.684,0.400,0.0897,0.0341,-0.0112,-0.0017,-0.0431,-0.0061,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.684,0.400,0.0995,-0.0494,-0.0503,-0.0024,0.0386,-0.1391,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.684,0.400,0.1092,-0.0883,-0.0082,-0.0021,0.0496,-0.0142,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.684,0.400,0.1188,-0.0791,0.0110,-0.0018,0.2038,-0.3015,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.684,0.400,0.1284,0.0560,-0.0427,-0.0028,-0.1934,0.2163,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.684,0.400,0.1379,0.0282,0.0080,-0.0002,0.1028,-0.0144,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,dirt,0.684,0.400,0.1472,-0.0533,-0.0083,-0.0047,0.1313,-0.4055,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,dirt,0.684,0.400,0.1565,0.1537,0.0281,-0.0040,0.0089,-0.2404,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,dirt,0.684,0.400,0.1658,-0.0115,-0.0370,0.0011,0.1732,0.6902,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,dirt,0.684,0.400,0.1748,-0.0336,0.0465,0.0033,0.0273,0.1718,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,dirt,0.684,0.400,0.1838,-0.0269,0.0662,-0.0025,0.2588,0.2945,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,dirt,0.684,0.400,0.1927,0.0422,-0.0090,-0.0034,0.1366,-0.8400,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,dirt,0.684,0.400,0.2014,0.0569,0.0691,-0.0041,0.0011,0.0533,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,dirt,0.684,0.400,0.2101,-0.0152,-0.0110,-0.0011,0.6248,-0.6231,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,dirt,0.684,0.400,0.2186,0.0127,-0.0037,-0.0006,0.0465,0.2655,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,dirt,0.684,0.400,0.2269,0.0157,0.0002,0.0005,-0.2528,0.1091,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,dirt,0.684,0.400,0.2351,0.0531,-0.0137,-0.0006,-0.2844,-0.4653,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,dirt,0.684,0.400,0.2432,-0.0200,0.0441,-0.0062,-0.0083,0.0718,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,dirt,0.684,0.400,0.2511,0.0618,0.0186,0.0058,0.0298,-0.1761,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,dirt,0.684,0.400,0.2588,-0.1027,0.0148,-0.0036,-0.1150,1.6041,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,dirt,0.684,0.400,0.2664,-0.0425,0.0291,-0.0025,-0.0128,0.0936,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,dirt,0.684,0.400,0.2738,-0.0222,0.0066,-0.0029,0.0083,0.0830,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,dirt,0.684,0.400,0.2811,-0.0005,0.0228,-0.0011,0.0982,-0.0612,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,dirt,0.684,0.400,0.2881,-0.0074,0.0206,-0.0030,-0.0159,-0.0255,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,dirt,0.684,0.400,0.2950,-0.0730,-0.0975,-0.0002,-0.0997,0.4002,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,dirt,0.684,0.400,0.3017,-0.0007,0.0170,-0.0052,0.0026,0.0991,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,dirt,0.684,0.400,0.3082,-0.1232,-0.0090,-0.0018,-0.0093,-0.0302,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,dirt,0.684,0.400,0.3145,-0.0179,0.0854,-0.0001,0.7035,-1.4887,-0.5660,-0.5398,-0.4928,-0.6150,0.1618
0.4440,dirt,0.684,0.400,0.3206,0.0523,-0.0542,0.0018,1.5687,-0.2954,-0.5223,-0.1369,-0.5424,-0.7504,0.1614
0.4560,dirt,0.684,0.400,0.3265,0.0091,0.0370,0.0040,-1.1895,2.2999,-0.5682,0.3301,-0.5768,-0.6887,0.1612
0.4680,dirt,0.684,0.400,0.3322,0.0511,0.0481,0.0031,1.6032,-1.4710,-0.2283,-0.7732,-0.4899,-0.5212,0.1573
0.4800,dirt,0.684,0.400,0.3377,0.0867,0.0873,0.0055,1.4066,-0.5116,-0.2630,-0.6289,-0.4401,-0.4691,0.1611
0.4920,dirt,0.684,0.400,0.3430,0.2023,-0.0711,0.0074,2.3389,-1.2253,-0.2183,-0.3414,-0.3204,-0.4327,0.1628
0.5040,dirt,0.684,0.400,0.3481,0.2157,0.0188,0.0107,2.1222,-0.6633,-0.2866,-0.1277,-0.6017,-0.2040,0.1619
0.5160,dirt,0.684,0.400,0.3529,0.1402,-0.0119,0.0011,2.4719,0.4758,0.4178,-0.6158,-1.3505,0.6484,0.1632
0.5280,dirt,0.684,0.400,0.3575,0.1456,-0.0115,-0.0132,-0.6949,-0.5369,0.5899,-1.3831,0.0899,-0.9820,0.1640
0.5400,dirt,0.684,0.400,0.3619,0.1536,-0.0055,-0.0110,-1.9097,0.3781,0.7774,-1.5365,-0.2690,0.0162,0.1648
0.5520,dirt,0.684,0.400,0.3661,0.1282,0.0451,-0.0037,-2.0322,0.0610,0.5375,-0.6030,-0.0218,-0.1400,0.1671
0.5640,dirt,0.684,0.400,0.3700,0.1449,-0.0464,-0.0037,-3.8160,-0.0412,0.1742,-0.2888,0.2274,-0.2171,0.1719
0.5760,dirt,0.684,0.400,0.3737,0.0042,-0.0889,0.0023,-2.9876,-0.2993,-0.0089,0.1661,0.0947,0.0059,0.1749
0.5880,dirt,0.684,0.400,0.3772,0.1210,-0.0154,0.0071,-1.1809,-0.0057,-0.0306,0.1125,-0.1135,-0.0387,0.1764
0.6000,dirt,0.684,0.400,0.3804,-0.0261,-0.0687,0.0073,-1.2139,0.0825,0.0084,0.2388,-0.1279,-0.2079,0.1808
0.6120,dirt,0.684,0.400,0.3834,-0.0116,0.0735,0.0106,-0.1304,0.1037,0.0449,0.2085,-0.1915,-0.1807,0.1836
