t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.877,0.600,0.0000,-0.0587,-0.0414,-0.0010,-0.6511,-0.0003,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.877,0.600,0.0101,-0.0591,0.0291,-0.0005,-0.6235,0.0121,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.877,0.600,0.0201,0.0022,0.0208,-0.0022,-0.3033,-0.0240,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.877,0.600,0.0301,-0.0258,-0.1078,-0.0057,0.0036,0.0930,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.877,0.600,0.0401,0.0386,-0.0505,0.0004,-0.0272,-0.1537,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.877,0.600,0.0501,-0.0041,0.0292,-0.0003,0.6374,0.0168,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.877,0.600,0.0601,-0.1246,0.0550,-0.0044,-0.0563,-0.0334,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.877,0.600,0.0700,0.0297,0.0102,-0.0038,-0.0732,-0.1074,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.877,0.600,0.0799,-0.0696,-0.0116,-0.0018,0.0402,0.2025,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.877,0.600,0.0897,-0.0378,-0.0565,-0.0022,0.0714,-0.0080,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.877,0.600,0.0995,-0.0468,0.0212,0.0007,0.1168,-0.0401,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.877,0.600,0.1092,-0.0538,0.0082,-0.0034,0.1795,-0.0122,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.877,0.600,0.1188,-0.0105,0.0139,-0.0007,0.0134,-0.2501,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.877,0.600,0.1284,-0.0319,-0.0561,-0.0040,0.2016,0.2182,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.877,0.600,0.1379,0.0428,0.0111,-0.0003,0.0045,-0.0381,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.877,0.600,0.1472,0.0483,0.0076,-0.0018,0.0937,0.3962,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.877,0.600,0.1565,-0.0266,-0.0226,-0.0060,0.0243,-0.0927,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,dirt,0.877,0.600,0.1658,0.0389,-0.0042,-0.0032,0.0039,-0.2278,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,dirt,0.877,0.600,0.1748,-0.0430,-0.0238,-0.0032,-0.0988,0.2586,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,dirt,0.877,0.600,0.1838,0.0006,0.0384,-0.0012,-0.1982,0.0499,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,dirt,0.877,0.600,0.1927,-0.0385,0.0429,-0.0045,-0.3606,-0.6671,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,dirt,0.877,0.600,0.2014,-0.0029,-0.0161,-0.0018,0.3010,-0.6072,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,dirt,0.877,0.600,0.2101,-0.0397,0.0042,0.0004,0.5605,0.0049,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,dirt,0.877,0.600,0.2186,0.0527,-0.0941,0.0016,-0.0307,0.1685,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,dirt,0.877,0.600,0.2269,-0.0111,-0.0466,-0.0032,-0.0332,-0.2082,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,dirt,0.877,0.600,0.2351,-0.0542,0.0365,-0.0015,-0.1122,-0.7583,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,dirt,0.877,0.600,0.2432,0.0400,0.0179,-0.0014,0.0636,0.1148,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,dirt,0.877,0.600,0.2511,-0.0023,-0.0357,0.0011,-0.0173,0.2048,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,dirt,0.877,0.600,0.2588,-0.0277,0.0007,-0.0027,-0.0487,0.0252,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
