t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.011,0.600,0.0000,-0.0997,-0.0661,0.0007,-0.6758,-0.0222,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.011,0.600,0.0101,-0.0704,-0.0060,-0.0003,-0.6410,-0.0113,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.011,0.600,0.0201,0.0401,-0.0224,-0.0011,-0.2973,-0.0352,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,1.011,0.600,0.0301,-0.0098,-0.0059,-0.0046,-0.0000,0.0822,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,1.011,0.600,0.0401,-0.0361,0.0416,0.0005,-0.0277,-0.1676,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,1.011,0.600,0.0501,-0.0683,-0.0385,-0.0006,0.6255,0.0157,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,1.011,0.600,0.0601,-0.0168,0.0097,-0.0014,-0.0759,-0.0018,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,1.011,0.600,0.0700,0.0106,0.0164,-0.0042,-0.0375,-0.1033,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,1.011,0.600,0.0799,0.0202,0.0038,-0.0020,0.0319,0.1874,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,1.011,0.600,0.0897,0.0308,-0.0371,-0.0012,0.0751,-0.0481,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,1.011,0.600,0.0995,0.0521,-0.0329,-0.0029,0.1270,-0.0483,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,1.011,0.600,0.1092,-0.0203,0.0381,-0.0019,0.1475,-0.0178,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,1.011,0.600,0.1188,0.0270,-0.0185,-0.0005,0.0024,-0.2258,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,1.011,0.600,0.1284,-0.0010,0.0084,-0.0034,0.2297,0.2489,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,1.011,0.600,0.1379,-0.0414,0.0523,0.0004,0.0205,-0.0138,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,1.011,0.600,0.1472,0.0899,-0.0021,-0.0022,0.0697,0.4264,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,sand,1.011,0.600,0.1565,0.0226,0.0703,-0.0053,0.0670,-0.0877,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,sand,1.011,0.600,0.1658,0.0282,-0.0396,-0.0033,-0.0080,-0.2338,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,sand,1.011,0.600,0.1748,-0.0478,0.0347,-0.0007,-0.0821,0.2500,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,sand,1.011,0.600,0.1838,-0.0357,-0.0310,-0.0011,-0.1812,0.0587,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,sand,1.011,0.600,0.1927,-0.0386,-0.0068,-0.0052,-0.3151,-0.6385,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,sand,1.011,0.600,0.2014,-0.0310,0.0388,-0.0006,0.3150,-0.6409,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,sand,1.011,0.600,0.2101,-0.0169,0.0113,0.0009,0.5958,-0.0091,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,sand,1.011,0.600,0.2186,-0.0488,-0.0039,0.0024,-0.0392,0.1951,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,sand,1.011,0.600,0.2269,0.0824,0.0771,-0.0035,-0.0189,-0.2280,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,sand,1.011,0.600,0.2351,-0.0426,-0.0102,-0.0015,-0.0877,-0.7580,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,sand,1.011,0.600,0.2432,-0.0038,-0.0622,-0.0007,0.0695,0.1279,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,sand,1.011,0.600,0.2511,0.0402,-0.0060,-0.0020,-0.0065,0.2468,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,sand,1.011,0.600,0.2588,-0.0117,0.0225,-0.0023,-0.0321,0.0503,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,sand,1.011,0.600,0.2664,-0.0795,0.0116,-0.0008,0.0988,0.0423,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,sand,1.011,0.600,0.2738,0.0254,0.0276,-0.0016,-0.1118,-0.2351,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
