t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.927,0.400,0.0000,-0.0039,-0.1022,0.0003,-0.6729,0.0037,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.927,0.400,0.0101,0.0043,0.0309,-0.0020,-0.6302,-0.0011,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.927,0.400,0.0201,-0.0161,0.1160,-0.0018,-0.2029,-0.0171,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,0.927,0.400,0.0301,-0.1274,0.0039,-0.0037,-0.4811,0.0872,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,0.927,0.400,0.0401,0.0152,-0.0682,-0.0037,0.1337,-0.0286,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,0.927,0.400,0.0501,-0.1167,-0.0070,-0.0014,0.4429,0.0203,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,0.927,0.400,0.0601,-0.1099,-0.0131,-0.0017,-0.1988,-0.0091,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,0.927,0.400,0.0700,0.0701,-0.0595,-0.0006,-0.2385,-0.0823,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,0.927,0.400,0.0799,0.0540,-0.0167,-0.0031,0.0806,0.2621,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,0.927,0.400,0.0897,-0.0819,-0.0077,-0.0013,-0.0345,0.0126,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,0.927,0.400,0.0995,-0.1226,-0.0477,-0.0029,0.0659,-0.1258,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,0.927,0.400,0.1092,0.0142,0.0589,-0.0032,0.0438,0.0105,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,0.927,0.400,0.1188,-0.0119,0.0883,-0.0047,0.1931,-0.3023,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,0.927,0.400,0.1284,-0.0059,-0.1234,-0.0025,-0.1845,0.2089,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,0.927,0.400,0.1379,-0.0028,-0.0204,-0.0013,0.1028,-0.0125,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,0.927,0.400,0.1472,0.0164,-0.0610,-0.0045,0.1503,-0.4052,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,0.927,0.400,0.1565,0.0587,0.0537,-0.0028,0.0148,-0.2168,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,0.927,0.400,0.1658,0.0114,-0.0274,0.0017,0.1522,0.6986,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,0.927,0.400,0.1748,-0.0906,-0.0549,0.0003,0.0242,0.1893,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,0.927,0.400,0.1838,-0.0104,0.0491,-0.0023,0.2644,0.2800,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,0.927,0.400,0.1927,-0.0232,0.0180,-0.0033,0.1562,-0.8368,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,0.927,0.400,0.2014,-0.0300,0.0291,-0.0044,-0.0046,0.0533,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,sand,0.927,0.400,0.2101,0.0742,0.0679,-0.0026,0.6505,-0.6531,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,sand,0.927,0.400,0.2186,0.0871,0.0848,-0.0007,0.0495,0.2516,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,sand,0.927,0.400,0.2269,0.0262,0.0263,-0.0023,-0.2624,0.1249,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,sand,0.927,0.400,0.2351,0.0579,0.0425,-0.0020,-0.2796,-0.4475,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,sand,0.927,0.400,0.2432,-0.0456,0.0469,-0.0064,-0.0177,0.0628,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,sand,0.927,0.400,0.2511,-0.0252,-0.0584,0.0052,0.0306,-0.1407,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,sand,0.927,0.400,0.2588,0.0172,0.0407,-0.0047,-0.1134,1.6205,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,sand,0.927,0.400,0.2664,0.0082,0.1032,-0.0029,-0.0073,0.1081,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,sand,0.927,0.400,0.2738,-0.0043,-0.1264,-0.0023,-0.0018,0.0850,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,sand,0.927,0.400,0.2811,-0.0126,0.0353,-0.0022,0.1190,-0.0344,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,sand,0.927,0.400,0.2881,-0.0041,0.0126,-0.0030,-0.0334,-0.0282,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,sand,0.927,0.400,0.2950,0.0685,-0.0583,0.0000,-0.1012,0.4062,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,sand,0.927,0.400,0.3017,0.0690,0.0119,-0.0049,0.0240,0.0754,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,sand,0.927,0.400,0.3082,-0.0378,0.0164,-0.0015,-0.0213,-0.0088,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,sand,0.927,0.400,0.3145,-0.0054,0.0211,0.0009,1.2205,-1.1164,-0.4350,-0.4915,-0.5241,-0.5563,0.1612
0.4440,sand,0.927,0.400,0.3206,0.0844,0.0982,0.0041,2.5650,-0.8832,-0.3142,0.2275,-0.4343,-0.6085,0.1613
0.4560,sand,0.927,0.400,0.3265,0.1027,0.0206,0.0103,3.1449,0.9112,-0.4052,0.6215,-0.6146,-0.6651,0.1630
0.4680,sand,0.927,0.400,0.3322,0.1339,0.0339,0.0144,1.9013,-0.5425,-0.4030,0.4675,-0.3955,-0.5120,0.1614
0.4800,sand,0.927,0.400,0.3377,0.0628,-0.0672,0.0143,2.0989,-0.8255,-0.2466,0.0952,-0.2408,-0.4403,0.1593
0.4920,sand,0.927,0.400,0.3430,0.1714,-0.0016,0.0058,1.6641,-1.0309,0.0693,-0.1665,-0.2329,-0.3247,0.1617
0.5040,sand,0.927,0.400,0.3481,0.1947,0.0084,-0.0003,1.6049,-0.8042,1.1864,-1.1493,0.3537,-0.9000,0.1659
0.5160,sand,0.927,0.400,0.3529,0.1272,-0.0768,0.0224,-3.1078,-0.2575,1.3513,-2.0527,0.9695,-1.9334,0.1661
0.5280,sand,0.927,0.400,0.3575,0.2578,-0.0506,-0.0148,0.2241,2.0001,1.5053,-2.4620,1.2830,-2.0877,0.1652
0.5400,sand,0.927,0.400,0.3619,0.0851,0.1130,0.0278,-0.9922,0.8365,1.4489,-2.4216,2.0285,-3.2559,0.1648
0.5520,sand,0.927,0.400,0.3661,0.1743,-0.0584,0.0211,-1.0756,-0.1928,1.3781,-2.4222,0.2883,-1.2765,0.1656
0.5640,sand,0.927,0.400,0.3700,0.0766,-0.0091,-0.0105,0.4614,0.6397,1.3339,-1.2725,0.8090,-0.4141,0.1697
0.5760,sand,0.927,0.400,0.3737,0.0322,-0.0671,0.0144,-3.0663,-2.7178,0.2920,-0.3025,0.1427,-0.4511,0.1722
0.5880,sand,0.927,0.400,0.3772,0.0958,-0.0299,-0.0023,-2.7378,0.4612,0.1152,-0.2971,-0.0958,-0.1807,0.1716
0.6000,sand,0.927,0.400,0.3804,0.1043,-0.0561,0.0011,-2.1971,0.7451,-0.0680,-0.1688,0.0245,-0.0203,0.1718
0.6120,sand,0.927,0.400,0.3834,-0.0513,0.0241,-0.0036,-1.3466,0.3812,-0.1734,-0.1403,0.0644,-0.2022,0.1770
0.6240,sand,0.927,0.400,0.3862,0.0424,-0.0919,-0.0032,-0.5374,0.0365,-0.1134,-0.1190,0.0488,-0.1641,0.1844
0.6360,sand,0.927,0.400,0.3887,-0.0887,0.0471,-0.0023,-0.7041,-0.0727,-0.3241,-0.2823,-0.0945,-0.1225,0.1856
0.6480,sand,0.927,0.400,0.3909,0.0373,-0.0046,-0.0059,0.1415,0.1535,-0.5797,-0.3835,-0.1136,-0.1609,0.1870
0.6600,sand,0.927,0.400,0.3929,0.0797,0.0213,-0.0079,-0.0742,-0.3173,-1.0813,-0.2472,-0.2459,-0.2004,0.1878
0.6720,sand,0.927,0.400,0.3947,0.0189,-0.1144,-0.0140,0.1330,0.2902,-1.3062,-0.5588,-0.0947,-0.3094,0.1932
0.6840,sand,0.927,0.400,0.3962,-0.0087,-0.0399,-0.0187,0.3708,0.6852,-1.6337,-0.8381,-0.1849,-0.5810,0.1973
0.6960,sand,0.927,0.400,0.3974,0.0574,-0.0437,-0.0193,0.0055,0.1081,-1.9456,-1.1501,-0.6702,-0.1907,0.1973
0.7080,sand,0.927,0.400,0.3985,0.0188,-0.0309,-0.0252,0.3043,0.0594,-2.1967,-1.4458,-0.5972,-0.5394,0.1963
0.7200,sand,0.927,0.400,0.3992,-0.0436,0.0070,-0.0284,0.3269,0.2912,-2.4867,-1.7358,-0.1634,-1.0437,0.1972
0.7320,sand,0.927,0.400,0.3997,0.0453,-0.0199,-0.0303,-0.2368,0.2525,-2.7799,-2.0290,-0.0771,-1.4494,0.1990
0.7440,sand,0.927,0.400,0.4000,-0.0203,-0.0193,-0.0299,-0.2277,0.1290,-3.0530,-2.3021,-0.0941,-1.7981,0.1994
0.7560,sand,0.927,0.400,0.4000,0.0670,0.0638,-0.0309,-0.3087,0.1625,-3.3210,-2.5701,-0.1483,-2.0677,0.1992
0.7680,sand,0.927,0.400,0.3997,0.0039,0.0332,-0.0247,0.5849,0.0925,-3.6342,-2.8833,-0.2887,-1.5862,0.1996
0.7800,sand,0.927,0.400,0.3992,-0.0067,-0.0360,-0.0205,2.0472,0.1696,-4.1382,-3.4452,-0.1203,-0.1789,0.2003
0.7920,sand,0.927,0.400,0.3985,0.0188,-0.0071,-0.0178,0.3902,-0.1098,-4.3997,-4.1965,0.0612,-0.3550,0.2007
0.8040,sand,0.927,0.400,0.3974,-0.0161,0.0147,-0.0197,0.1103,0.1630,-4.4312,-4.9692,0.1676,-0.2443,0.2007
0.8160,sand,0.927,0.400,0.3962,0.0470,-0.0483,-0.0190,0.4322,0.3737,-4.2386,-5.8287,0.1502,-0.2246,0.2006
0.8280,sand,0.927,0.400,0.3947,0.0530,-0.1087,-0.0145,1.2675,-0.3481,-4.0875,-5.7360,0.2876,-0.2708,0.2012
0.8400,sand,0.927,0.400,0.3929,0.1262,-0.0315,0.0016,1.4388,1.2896,-4.6714,-3.7311,0.1633,-0.3453,0.2025
0.8520,sand,0.927,0.400,0.3909,0.1701,0.0107,0.0101,2.6479,1.3046,-5.0316,-1.3128,0.1478,-0.5617,0.2017
0.8640,sand,0.927,0.400,0.3887,0.2569,0.0564,0.0183,5.3556,2.6814,-4.3906,-0.1967,0.1054,-0.7753,0.2001
