t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.961,0.600,0.0000,0.0691,-0.0656,0.0008,-0.6661,0.0029,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.961,0.600,0.0176,0.0012,0.1104,0.0000,-0.6603,-0.0140,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,0.961,0.600,0.0352,-0.0211,0.0133,-0.0048,-0.7806,-0.1171,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,0.961,0.600,0.0527,-0.0528,-0.0191,-0.0065,-0.0989,0.1113,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,0.961,0.600,0.0703,0.0346,0.0237,-0.0032,0.3921,-0.0739,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,0.961,0.600,0.0877,-0.0242,-0.0353,-0.0040,0.4131,-0.0069,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,0.961,0.600,0.1052,-0.0468,-0.0077,-0.0048,-0.4010,-0.0542,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,0.961,0.600,0.1225,-0.0289,0.0246,-0.0060,-0.0322,-0.2079,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,0.961,0.600,0.1398,-0.0378,-0.1063,-0.0017,-0.2216,0.3376,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,0.961,0.600,0.1570,0.0805,-0.0426,-0.0037,0.3172,-0.1266,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,0.961,0.600,0.1741,0.0258,0.1117,-0.0045,-0.0385,-0.5266,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,0.961,0.600,0.1911,-0.0462,0.1408,-0.0039,0.0747,0.7294,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,0.961,0.600,0.2079,0.0082,-0.0566,-0.0046,-0.2286,0.7924,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,0.961,0.600,0.2247,0.0524,0.0399,-0.0042,-0.0290,0.1151,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,0.961,0.600,0.2413,0.0622,-0.0128,-0.0045,-0.0600,0.2272,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,0.961,0.600,0.2577,-0.0451,-0.0315,-0.0028,0.0010,-0.0618,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,sand,0.961,0.600,0.2740,0.0443,0.0402,-0.0007,0.1063,-0.0021,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,sand,0.961,0.600,0.2901,0.0211,-0.0029,-0.0012,-0.1260,0.3262,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,sand,0.961,0.600,0.3060,-0.0638,0.0089,-0.0038,0.2114,0.6894,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,sand,0.961,0.600,0.3217,0.0089,-0.0843,-0.0000,0.7970,-0.6643,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
