t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.060,0.400,0.0000,0.0568,0.0039,-0.0003,-0.6733,-0.0015,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.060,0.400,0.0176,0.0140,-0.1175,-0.0008,-0.6092,-0.0047,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.060,0.400,0.0352,-0.0427,-0.0696,-0.0081,1.3615,-0.0795,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,1.060,0.400,0.0527,-0.0627,-0.0912,-0.0045,0.1388,0.1147,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,1.060,0.400,0.0703,0.0356,0.0891,-0.0040,0.4550,-0.0668,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,1.060,0.400,0.0877,-0.0628,-0.0012,-0.0056,0.7306,-0.0583,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,1.060,0.400,0.1052,-0.0426,0.0229,-0.0045,0.1677,-0.0378,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,1.060,0.400,0.1225,0.0120,-0.0300,-0.0026,-0.3383,0.5358,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,1.060,0.400,0.1398,0.0866,0.0494,-0.0049,-0.0156,0.1811,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,1.060,0.400,0.1570,-0.1552,0.0213,-0.0045,0.1149,-0.0582,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,1.060,0.400,0.1741,-0.0198,0.0191,-0.0025,-0.0396,0.1074,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,1.060,0.400,0.1911,0.0117,-0.0383,-0.0036,0.0062,0.1454,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
