t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.671,0.400,0.0000,0.0708,-0.0403,-0.0010,-0.6723,0.0007,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.671,0.400,0.0101,-0.0522,-0.0118,0.0003,-0.6499,0.0298,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.671,0.400,0.0201,0.0509,-0.0652,-0.0025,-0.2446,-0.0324,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.671,0.400,0.0301,-0.0965,0.0058,-0.0037,-0.4766,0.0709,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.671,0.400,0.0401,-0.1058,-0.0520,-0.0034,0.1161,-0.0020,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.671,0.400,0.0501,0.0303,-0.0186,-0.0021,0.4581,0.0270,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.671,0.400,0.0601,-0.1296,0.0296,-0.0027,-0.2385,-0.0330,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.671,0.400,0.0700,0.0303,0.0352,-0.0022,-0.2637,-0.1020,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.671,0.400,0.0799,0.0203,-0.0241,-0.0018,0.0364,0.2688,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.671,0.400,0.0897,0.0097,0.0622,-0.0036,-0.0389,0.0215,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.671,0.400,0.0995,-0.0741,0.0218,-0.0013,0.0699,-0.1546,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.671,0.400,0.1092,0.0354,-0.0435,-0.0015,0.0266,-0.0417,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.671,0.400,0.1188,-0.0453,-0.0470,-0.0034,0.1724,-0.2932,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.671,0.400,0.1284,0.0354,0.0320,-0.0010,-0.2140,0.2112,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.671,0.400,0.1379,-0.0157,-0.0001,-0.0029,0.1186,-0.0356,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
