t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.042,0.400,0.0000,0.0368,-0.0096,-0.0003,-0.6584,0.0123,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.042,0.400,0.0101,0.0021,0.0056,0.0003,-0.6307,0.0100,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.042,0.400,0.0201,-0.0871,0.0233,-0.0024,-0.2127,-0.0326,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,1.042,0.400,0.0301,-0.0034,0.0277,-0.0022,-0.5054,0.0721,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,1.042,0.400,0.0401,-0.0167,0.0302,-0.0013,0.1697,-0.0453,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,1.042,0.400,0.0501,0.0549,0.0250,-0.0021,0.4696,0.0131,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,1.042,0.400,0.0601,-0.0215,-0.0527,-0.0020,-0.2225,-0.0200,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,1.042,0.400,0.0700,-0.0393,-0.0172,-0.0024,-0.2450,-0.1000,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,1.042,0.400,0.0799,-0.0798,0.0746,-0.0029,0.0377,0.2750,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,1.042,0.400,0.0897,0.0844,0.0295,-0.0019,-0.0079,0.0320,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,1.042,0.400,0.0995,0.0403,-0.0270,-0.0045,0.0767,-0.1384,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,1.042,0.400,0.1092,0.0323,-0.0361,-0.0048,0.0177,-0.0072,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,1.042,0.400,0.1188,-0.0054,-0.0565,-0.0025,0.2035,-0.3033,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,1.042,0.400,0.1284,-0.0012,-0.0049,-0.0017,-0.2047,0.1968,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,1.042,0.400,0.1379,-0.0464,-0.0788,-0.0035,0.1373,-0.0441,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,1.042,0.400,0.1472,-0.0512,0.0609,-0.0050,0.1480,-0.4307,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,1.042,0.400,0.1565,-0.0471,-0.0251,-0.0045,0.0214,-0.2540,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,1.042,0.400,0.1658,0.0306,0.0008,-0.0002,0.1913,0.6991,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,1.042,0.400,0.1748,0.0219,-0.0334,0.0031,-0.0059,0.1816,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,1.042,0.400,0.1838,0.0192,-0.0133,-0.0012,0.2700,0.2626,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,1.042,0.400,0.1927,0.0174,0.0240,-0.0042,0.1483,-0.8486,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,1.042,0.400,0.2014,0.0292,0.0128,-0.0046,-0.0096,0.0293,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,sand,1.042,0.400,0.2101,0.0994,-0.0101,-0.0020,0.6408,-0.6048,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,sand,1.042,0.400,0.2186,-0.0183,0.0635,-0.0012,0.0674,0.2611,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,sand,1.042,0.400,0.2269,-0.0152,0.1579,0.0015,-0.2589,0.0961,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,sand,1.042,0.400,0.2351,-0.0182,0.0885,-0.0032,-0.2681,-0.4597,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,sand,1.042,0.400,0.2432,-0.1029,0.0403,-0.0055,-0.0188,0.0200,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,sand,1.042,0.400,0.2511,-0.0637,0.0070,0.0043,0.0260,-0.1589,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,sand,1.042,0.400,0.2588,-0.0685,-0.0026,-0.0042,-0.1434,1.5882,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,sand,1.042,0.400,0.2664,-0.0141,0.0318,-0.0013,-0.0172,0.1086,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,sand,1.042,0.400,0.2738,0.0860,0.0919,-0.0014,-0.0126,0.0679,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,sand,1.042,0.400,0.2811,0.0458,0.0607,-0.0008,0.1148,-0.0442,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,sand,1.042,0.400,0.2881,-0.1063,0.0432,-0.0033,-0.0089,-0.0811,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,sand,1.042,0.400,0.2950,-0.0418,-0.0287,-0.0018,-0.1213,0.3803,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,sand,1.042,0.400,0.3017,-0.0611,-0.0516,-0.0032,0.0030,0.1090,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,sand,1.042,0.400,0.3082,0.0141,0.0297,-0.0020,-0.0287,-0.0164,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,sand,1.042,0.400,0.3145,-0.0322,0.0192,0.0015,0.8487,-0.9258,-0.4884,-0.5395,-0.5499,-0.5801,0.1614
0.4440,sand,1.042,0.400,0.3206,-0.0139,0.0049,0.0045,1.2498,-0.6236,-0.2826,0.0669,-0.4035,-0.6695,0.1605
0.4560,sand,1.042,0.400,0.3265,0.1436,0.0883,0.0122,2.0605,-0.6289,-0.3211,0.5356,-0.6803,-0.7449,0.1627
0.4680,sand,1.042,0.400,0.3322,0.0609,0.0317,0.0121,1.8903,-0.2733,-0.4233,0.4762,-0.4680,-0.5513,0.1637
0.4800,sand,1.042,0.400,0.3377,0.0684,-0.0388,0.0108,1.7554,-0.5731,-0.3554,0.2224,-0.3428,-0.3603,0.1611
0.4920,sand,1.042,0.400,0.3430,0.1444,-0.0126,0.0073,1.6189,-0.9991,-0.1898,0.0182,-0.2290,-0.3347,0.1629
0.5040,sand,1.042,0.400,0.3481,0.1270,-0.0510,0.0047,2.0152,-1.4021,-0.2396,-0.0677,0.6464,-1.2454,0.1665
0.5160,sand,1.042,0.400,0.3529,0.1230,-0.0273,0.0090,0.7522,-0.9551,-1.5914,1.1759,0.8105,-1.9050,0.1694
0.5280,sand,1.042,0.400,0.3575,0.1844,-0.0003,-0.0030,0.0222,0.0841,-1.8197,1.1193,1.2645,-2.1785,0.1687
0.5400,sand,1.042,0.400,0.3619,0.1364,-0.1044,0.0153,-0.3111,-0.4183,-1.7816,1.0171,1.6535,-2.4274,0.1686
0.5520,sand,1.042,0.400,0.3661,0.1441,0.0068,0.0146,-0.4244,0.5434,-2.2242,1.1298,2.0839,-2.4453,0.1707
0.5640,sand,1.042,0.400,0.3700,0.1612,-0.0022,0.0359,-7.1645,-1.5850,-2.3210,1.3434,-0.2999,0.2109,0.1738
0.5760,sand,1.042,0.400,0.3737,0.1647,-0.0768,0.0204,-4.5992,1.7412,-1.3695,0.4844,-0.1474,0.5065,0.1734
0.5880,sand,1.042,0.400,0.3772,0.1215,-0.0118,0.0145,-2.4410,-1.5753,-0.6922,0.3804,-0.1008,0.0684,0.1713
0.6000,sand,1.042,0.400,0.3804,0.1731,-0.0007,0.0099,-4.1783,-0.5036,-0.1763,-0.0988,-0.0599,-0.1655,0.1731
0.6120,sand,1.042,0.400,0.3834,-0.0695,-0.0154,0.0083,-1.8054,-0.1350,-0.1964,-0.0112,0.0873,-0.2003,0.1769
0.6240,sand,1.042,0.400,0.3862,0.0618,0.0170,0.0058,-0.9210,-0.1608,0.0661,-0.2005,0.1079,-0.1229,0.1819
0.6360,sand,1.042,0.400,0.3887,0.0344,-0.0819,0.0080,-1.4248,0.1945,-0.3993,-0.0206,-0.0015,-0.1474,0.1852
0.6480,sand,1.042,0.400,0.3909,0.0144,-0.0505,0.0053,-0.7128,0.3145,-0.2649,-0.3758,-0.0394,-0.1283,0.1873
0.6600,sand,1.042,0.400,0.3929,0.0453,0.0328,0.0017,-0.2106,-0.1118,-0.7612,-0.1149,-0.2799,-0.2138,0.1886
0.6720,sand,1.042,0.400,0.3947,0.1055,-0.0573,-0.0012,-0.2182,0.1086,-1.0828,-0.3087,-0.1874,-0.2329,0.1907
0.6840,sand,1.042,0.400,0.3962,0.0095,0.0124,-0.0093,0.3887,-1.6282,-1.5393,-0.4651,-0.2164,-0.3378,0.1943
0.6960,sand,1.042,0.400,0.3974,0.0201,-0.0955,-0.0098,0.6605,0.4499,-1.9099,-0.7858,-0.5921,-0.3461,0.1972
0.7080,sand,1.042,0.400,0.3985,0.0347,-0.0623,-0.0165,0.3001,0.4970,-2.2109,-1.0867,-0.1529,-0.8476,0.1966
0.7200,sand,1.042,0.400,0.3992,0.0417,-0.1337,-0.0201,-0.1698,0.3008,-2.4838,-1.3977,0.0597,-1.3011,0.1952
0.7320,sand,1.042,0.400,0.3997,0.0024,-0.0388,-0.0268,-0.3351,0.2907,-2.7648,-1.6787,0.0096,-1.6521,0.1988
0.7440,sand,1.042,0.400,0.4000,0.0023,-0.0301,-0.0244,-0.7861,-0.4401,-3.0165,-1.9304,-0.0661,-1.9556,0.2009
0.7560,sand,1.042,0.400,0.4000,0.0314,0.0558,-0.0234,-0.1295,0.2475,-3.2768,-2.1906,-0.1120,-2.2790,0.1989
0.7680,sand,1.042,0.400,0.3997,0.0001,-0.0068,-0.0231,-0.2934,-0.1178,-3.5428,-2.4567,-0.0764,-2.6340,0.1973
0.7800,sand,1.042,0.400,0.3992,-0.0199,-0.0732,-0.0223,0.3939,-0.4928,-3.8365,-2.7504,-0.1048,-2.7675,0.1992
0.7920,sand,1.042,0.400,0.3985,-0.0053,-0.0871,-0.0144,0.1182,-0.8428,-4.1644,-3.2106,-0.0199,-1.8866,0.2010
0.8040,sand,1.042,0.400,0.3974,0.0673,-0.0922,-0.0096,1.9179,-0.3236,-4.4151,-3.9519,-0.2990,-0.2714,0.2013
0.8160,sand,1.042,0.400,0.3962,0.1029,-0.0041,-0.0103,1.6326,1.0292,-4.6414,-4.8666,0.0230,-0.2145,0.2003
0.8280,sand,1.042,0.400,0.3947,0.1303,-0.0483,-0.0146,0.7803,0.1832,-4.6592,-5.1535,0.0424,-0.1755,0.1999
0.8400,sand,1.042,0.400,0.3929,0.0489,0.0368,-0.0080,2.3826,1.1969,-5.2932,-3.5242,-0.0527,-0.3027,0.2008
0.8520,sand,1.042,0.400,0.3909,0.0891,0.0579,0.0008,2.9169,1.7046,-6.0719,-1.3039,-0.0558,-0.3823,0.2008
0.8640,sand,1.042,0.400,0.3887,0.2075,0.0288,0.0082,4.3539,1.1182,-5.4636,-0.1936,-0.2586,-0.5407,0.1994
0.8760,sand,1.042,0.400,0.3862,0.1643,0.0191,0.0177,1.5078,3.2948,-4.4592,-0.4182,-0.3046,-0.5620,0.1972
0.8880,sand,1.042,0.400,0.3834,0.1566,0.0299,0.0370,2.3231,2.3480,-4.3197,-0.3781,-0.2685,-0.6611,0.1947
0.9000,sand,1.042,0.400,0.3804,0.2007,0.0309,0.0520,1.5210,1.9280,-3.4544,-0.6159,-0.0008,-0.9340,0.1918
0.9120,sand,1.042,0.400,0.3772,0.1481,0.0529,0.0631,1.1901,2.3376,-2.7651,-0.3763,-0.1597,-0.9903,0.1901
0.9240,sand,1.042,0.400,0.3737,0.3060,0.0486,0.0643,3.6169,0.9187,-1.5558,-0.8616,-0.1103,-1.1222,0.1859
0.9360,sand,1.042,0.400,0.3700,0.3163,0.0836,0.0692,1.1501,0.7151,-0.6159,-1.2953,-0.0640,-1.1971,0.1812
0.9480,sand,1.042,0.400,0.3661,0.4142,0.1122,0.0513,1.1783,-0.4464,-0.6393,-1.2408,-0.1324,-1.2251,0.1781
0.9600,sand,1.042,0.400,0.3619,0.3708,0.0526,0.0513,0.4051,-0.7768,-0.5276,-1.3615,-0.0455,-1.2741,0.1774
0.9720,sand,1.042,0.400,0.3575,0.2955,0.0558,0.0366,1.2495,-0.6805,-0.5982,-1.3881,-1.0685,-0.6925,0.1771
0.9840,sand,1.042,0.400,0.3529,0.3375,0.0852,0.0329,2.1821,-1.8112,-0.4661,-1.4297,-0.7675,-0.7767,0.1760
0.9960,sand,1.042,0.400,0.3481,0.3323,0.0131,0.0309,-0.7010,-1.3248,-0.7043,-1.3747,-0.9653,-0.5973,0.1744
1.0080,sand,1.042,0.400,0.3430,0.3064,0.1440,0.0346,0.2514,-1.7525,-0.6169,-1.3913,-1.0395,-0.6158,0.1725
1.0200,sand,1.042,0.400,0.3377,0.3575,0.1156,0.0362,-0.0660,-0.3902,-0.7689,-1.3242,-1.0145,-0.9300,0.1701
1.0320,sand,1.042,0.400,0.3322,0.3458,0.1675,0.0401,2.3050,1.3477,-0.7125,-1.2929,-1.1715,-0.7460,0.1675
1.0440,sand,1.042,0.400,0.3265,0.3326,0.0586,0.0388,0.8691,-0.7258,-0.9603,-1.5166,-1.1711,-0.8171,0.1644
1.0560,sand,1.042,0.400,0.3206,0.5105,0.1317,0.0456,1.3974,0.0674,-0.9915,-1.4441,-1.1010,-0.7637,0.1619
1.0680,sand,1.042,0.400,0.3145,0.4907,-0.0089,0.0521,0.9636,-0.8297,-1.0094,-1.5031,-1.0746,-1.2412,0.1590
1.0800,sand,1.042,0.400,0.3082,0.4398,0.0807,0.0525,1.8265,0.3177,-0.9389,-1.4313,-1.2820,-1.2184,0.1554
1.0920,sand,1.042,0.400,0.3017,0.5785,0.0623,0.0506,1.5894,0.6595,-1.1339,-1.4275,-1.3857,-1.1579,0.1521
1.1040,sand,1.042,0.400,0.2950,0.4306,0.0548,0.0554,0.5962,-0.0124,-1.1625,-1.5718,-1.3589,-1.2922,0.1494
1.1160,sand,1.042,0.400,0.2881,0.4573,0.0598,0.0553,2.8629,-0.8042,-1.3221,-1.5492,-1.3803,-1.4255,0.1467
1.1280,sand,1.042,0.400,0.2811,0.5447,0.0149,0.0511,0.0081,0.8842,-1.4099,-1.7794,-1.3681,-1.3699,0.1436
1.1400,sand,1.042,0.400,0.2738,0.4605,0.0184,0.0473,1.1242,-0.4959,-1.3604,-2.1519,-1.4674,-1.2256,0.1403
