t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.944,0.400,0.0000,-0.0651,0.0824,0.0004,-0.6595,0.0009,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.944,0.400,0.0101,-0.0119,0.0979,0.0005,-0.6474,-0.0068,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.944,0.400,0.0201,-0.0606,0.0108,-0.0001,-0.2197,-0.0380,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,0.944,0.400,0.0301,-0.0528,0.0137,-0.0036,-0.5161,0.0841,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,0.944,0.400,0.0401,0.0170,0.0359,-0.0031,0.1754,-0.0425,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,0.944,0.400,0.0501,0.0622,-0.0333,-0.0037,0.4640,0.0023,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,0.944,0.400,0.0601,-0.0496,0.0759,-0.0011,-0.2093,-0.0330,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,0.944,0.400,0.0700,0.0474,0.0062,-0.0030,-0.2677,-0.1213,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,0.944,0.400,0.0799,-0.0158,0.0025,-0.0029,0.0665,0.2763,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,0.944,0.400,0.0897,-0.0090,0.0299,-0.0015,-0.0346,0.0097,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,0.944,0.400,0.0995,-0.0043,-0.0932,-0.0027,0.0619,-0.1800,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,0.944,0.400,0.1092,-0.0403,0.0569,-0.0013,0.0632,-0.0280,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,0.944,0.400,0.1188,0.0284,0.0517,-0.0047,0.1754,-0.3056,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,0.944,0.400,0.1284,-0.0565,0.0260,-0.0022,-0.2188,0.2093,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,0.944,0.400,0.1379,0.1190,0.0266,-0.0005,0.1138,0.0012,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,0.944,0.400,0.1472,0.0342,0.0031,-0.0046,0.1488,-0.4350,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
